epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
68,2534.25,1.40433,0.87424,1.17714,0.78705,0.67936,0.74898,0.43551,0.42149,1.54512,0.97859,1.30779,0.007789,0.007789,0.007789
69,2571.38,1.3853,0.85422,1.16344,0.76598,0.70127,0.75458,0.42659,0.42075,1.53513,0.9407,1.31421,0.007756,0.007756,0.007756
70,2608.83,1.39282,0.86773,1.1721,0.79608,0.68276,0.76205,0.44552,0.43209,1.52561,0.91842,1.30891,0.007723,0.007723,0.007723
71,2645.52,1.37191,0.84609,1.16387,0.79172,0.69814,0.7657,0.45487,0.43615,1.50783,0.90961,1.30045,0.00769,0.00769,0.00769
72,2682.84,1.38705,0.85527,1.16392,0.78058,0.69291,0.75526,0.43271,0.4222,1.54087,0.92359,1.3183,0.007657,0.007657,0.007657
73,2720.13,1.38574,0.85199,1.16725,0.78863,0.6984,0.76948,0.45051,0.43713,1.50753,0.92049,1.2971,0.007624,0.007624,0.007624
74,2757.64,1.38359,0.84699,1.17313,0.78169,0.69623,0.75724,0.43604,0.42479,1.54023,0.93078,1.31774,0.007591,0.007591,0.007591
75,2795.13,1.38029,0.8379,1.16612,0.80309,0.70193,0.77516,0.4588,0.44037,1.51735,0.89697,1.30515,0.007558,0.007558,0.007558
76,2832.69,1.36699,0.83535,1.16222,0.79337,0.71305,0.77208,0.45189,0.43837,1.51602,0.90328,1.30043,0.007525,0.007525,0.007525
77,2869.91,1.36268,0.82197,1.16199,0.78121,0.69001,0.74953,0.43912,0.42245,1.54257,0.9598,1.31491,0.007492,0.007492,0.007492
78,2906.89,1.36956,0.83174,1.16064,0.81357,0.69355,0.76939,0.44659,0.43443,1.52256,0.90496,1.30626,0.007459,0.007459,0.007459
79,2944.59,1.36526,0.82409,1.16038,0.78588,0.68747,0.75639,0.43927,0.42818,1.53079,0.92735,1.31075,0.007426,0.007426,0.007426
80,2981.66,1.36857,0.82382,1.15697,0.79184,0.71016,0.77598,0.45208,0.4386,1.51244,0.89981,1.29643,0.007393,0.007393,0.007393
81,3018.54,1.36275,0.8181,1.15287,0.76685,0.70133,0.75767,0.4385,0.42635,1.53894,0.92614,1.30272,0.00736,0.00736,0.00736
82,3056.1,1.35687,0.81082,1.15384,0.79037,0.70113,0.76142,0.45074,0.43086,1.52256,0.89483,1.30356,0.007327,0.007327,0.007327
83,3092.95,1.35968,0.81737,1.15498,0.77746,0.69748,0.75682,0.42651,0.42291,1.54839,0.91548,1.33046,0.007294,0.007294,0.007294
84,3129.99,1.34404,0.80939,1.15508,0.79181,0.71184,0.77115,0.46137,0.44037,1.50925,0.88732,1.2995,0.007261,0.007261,0.007261
85,3167.19,1.35174,0.80403,1.14282,0.79397,0.70792,0.76948,0.45287,0.43689,1.51677,0.89582,1.30326,0.007228,0.007228,0.007228
86,3204.49,1.33989,0.79957,1.14571,0.8097,0.68394,0.75919,0.44954,0.43052,1.5314,0.92986,1.3137,0.007195,0.007195,0.007195
87,3240.93,1.3304,0.79151,1.15102,0.79855,0.70868,0.76941,0.44995,0.43436,1.52992,0.883,1.31183,0.007162,0.007162,0.007162
88,3277.71,1.33368,0.79463,1.14363,0.78382,0.69681,0.75973,0.43153,0.42293,1.5541,0.91558,1.32863,0.007129,0.007129,0.007129
89,3315.05,1.32468,0.7831,1.14089,0.79966,0.72361,0.77624,0.4545,0.43852,1.52354,0.87477,1.32281,0.007096,0.007096,0.007096
90,3352.22,1.34335,0.79101,1.14043,0.79846,0.7138,0.77263,0.45124,0.43731,1.52446,0.88046,1.31329,0.007063,0.007063,0.007063
91,3389.13,1.32391,0.78007,1.13924,0.79572,0.69818,0.76619,0.447,0.43286,1.53636,0.88186,1.32124,0.00703,0.00703,0.00703
92,3425.92,1.32977,0.78201,1.13429,0.81207,0.70871,0.7768,0.46435,0.44153,1.51586,0.86592,1.30592,0.006997,0.006997,0.006997
93,3463.42,1.32534,0.77346,1.14064,0.80984,0.70192,0.77719,0.45019,0.43917,1.51989,0.88145,1.29903,0.006964,0.006964,0.006964
