epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
68,2545.26,1.39651,0.86605,1.16546,0.78522,0.68741,0.75324,0.42531,0.42318,1.558,0.9398,1.32047,0.007789,0.007789,0.007789
69,2582.26,1.3868,0.85937,1.15777,0.78155,0.67451,0.75045,0.42995,0.421,1.53817,0.96729,1.3001,0.007756,0.007756,0.007756
70,2619.93,1.40324,0.875,1.16858,0.79067,0.71081,0.77384,0.46452,0.4402,1.50974,0.89884,1.28951,0.007723,0.007723,0.007723
71,2656.62,1.38273,0.85465,1.16612,0.77763,0.68991,0.74912,0.43572,0.42361,1.5335,0.94603,1.30094,0.00769,0.00769,0.00769
72,2693.57,1.39462,0.86169,1.16009,0.78461,0.70322,0.76395,0.44312,0.43013,1.52787,0.92094,1.30089,0.007657,0.007657,0.007657
73,2730.3,1.38845,0.8505,1.16298,0.78521,0.69732,0.77017,0.45849,0.43952,1.51563,0.92183,1.27953,0.007624,0.007624,0.007624
74,2767.87,1.37955,0.84874,1.16438,0.7885,0.68098,0.75001,0.43639,0.42118,1.55124,0.95235,1.30921,0.007591,0.007591,0.007591
75,2805.08,1.3865,0.8477,1.16353,0.78875,0.70111,0.76825,0.45055,0.43542,1.51857,0.90605,1.29357,0.007558,0.007558,0.007558
76,2842.61,1.36731,0.83982,1.15433,0.78437,0.69753,0.75874,0.42303,0.42385,1.56242,0.93463,1.31592,0.007525,0.007525,0.007525
77,2879.62,1.3644,0.82444,1.15464,0.77294,0.71144,0.76458,0.43625,0.42821,1.53278,0.94128,1.30939,0.007492,0.007492,0.007492
78,2916.95,1.37239,0.82905,1.15406,0.79417,0.71203,0.77357,0.45526,0.43576,1.51777,0.91817,1.28992,0.007459,0.007459,0.007459
79,2953.92,1.36885,0.83348,1.15681,0.78852,0.70858,0.76718,0.45095,0.43454,1.52305,0.92463,1.30089,0.007426,0.007426,0.007426
80,2991.37,1.37376,0.82709,1.15738,0.78606,0.70485,0.77022,0.45488,0.43606,1.51605,0.91853,1.29269,0.007393,0.007393,0.007393
81,3028.22,1.35849,0.81837,1.14626,0.79375,0.70045,0.76886,0.44291,0.43212,1.53269,0.9119,1.30521,0.00736,0.00736,0.00736
82,3065.45,1.35564,0.81889,1.14724,0.80196,0.70101,0.77253,0.46264,0.44231,1.50485,0.8914,1.29474,0.007327,0.007327,0.007327
83,3102.28,1.36177,0.81836,1.15122,0.79142,0.69478,0.76447,0.43627,0.4281,1.53331,0.90577,1.31328,0.007294,0.007294,0.007294
84,3139.84,1.34436,0.80934,1.15081,0.78769,0.70972,0.7691,0.45826,0.43772,1.51489,0.90121,1.29199,0.007261,0.007261,0.007261
85,3176.79,1.35638,0.80913,1.14236,0.78219,0.7033,0.76726,0.45149,0.43444,1.51331,0.90835,1.29716,0.007228,0.007228,0.007228
86,3213.79,1.34084,0.7989,1.1403,0.78925,0.70446,0.7698,0.4545,0.43574,1.52107,0.91767,1.30479,0.007195,0.007195,0.007195
87,3250.97,1.3297,0.79257,1.14397,0.77885,0.7152,0.77084,0.45543,0.43587,1.52689,0.90243,1.30978,0.007162,0.007162,0.007162
88,3288.27,1.33838,0.80391,1.14008,0.79854,0.70585,0.76793,0.45575,0.4338,1.52603,0.90257,1.30699,0.007129,0.007129,0.007129
89,3325.65,1.3312,0.78991,1.138,0.8039,0.7103,0.77394,0.46834,0.44242,1.51437,0.89003,1.30093,0.007096,0.007096,0.007096
90,3362.73,1.3366,0.79486,1.13155,0.75519,0.72141,0.76811,0.44324,0.43275,1.5262,0.90098,1.29649,0.007063,0.007063,0.007063
91,3399.56,1.3182,0.77881,1.13092,0.7919,0.70499,0.77279,0.46688,0.44155,1.5088,0.88759,1.29117,0.00703,0.00703,0.00703
92,3436.69,1.33061,0.78538,1.13118,0.79214,0.69913,0.77172,0.44439,0.43343,1.55353,0.90649,1.31886,0.006997,0.006997,0.006997
93,3474.56,1.33293,0.78409,1.13869,0.78501,0.72595,0.78196,0.46097,0.44582,1.50924,0.88041,1.28625,0.006964,0.006964,0.006964
94,3511.33,1.31873,0.77463,1.13915,0.78495,0.71587,0.77527,0.46321,0.4419,1.52605,0.88442,1.31213,0.006931,0.006931,0.006931
95,3548.4,1.32432,0.77458,1.12519,0.79972,0.7179,0.77749,0.45911,0.44302,1.53162,0.89336,1.30637,0.006898,0.006898,0.006898
96,3586.07,1.3036,0.76185,1.12734,0.80247,0.706,0.77649,0.45226,0.43864,1.53409,0.88663,1.31098,0.006865,0.006865,0.006865
97,3623.12,1.30476,0.76002,1.11941,0.79925,0.69676,0.76534,0.43638,0.42706,1.57777,0.92261,1.34012,0.006832,0.006832,0.006832
98,3659.85,1.29821,0.76175,1.11718,0.78314,0.70576,0.76795,0.45164,0.43466,1.52308,0.90118,1.30232,0.006799,0.006799,0.006799
99,3697.51,1.29703,0.75531,1.12341,0.80449,0.71044,0.77331,0.44914,0.43727,1.53104,0.88638,1.32067,0.006766,0.006766,0.006766
100,3735.23,1.29106,0.74794,1.12732,0.8063,0.70347,0.77527,0.46178,0.44244,1.52656,0.8901,1.30982,0.006733,0.006733,0.006733
101,3772.32,1.29275,0.75567,1.12174,0.7911,0.71776,0.77939,0.46359,0.44436,1.52658,0.87011,1.31236,0.0067,0.0067,0.0067
102,3809.56,1.30268,0.76417,1.12235,0.81996,0.69612,0.77421,0.45899,0.44174,1.52873,0.88125,1.32704,0.006667,0.006667,0.006667
103,3847.03,1.29468,0.75056,1.12218,0.795,0.71602,0.77618,0.46178,0.44177,1.53386,0.8912,1.3221,0.006634,0.006634,0.006634
104,3884.19,1.28725,0.74556,1.12143,0.80496,0.70383,0.77752,0.454,0.43871,1.53824,0.8937,1.31729,0.006601,0.006601,0.006601
105,3921.85,1.29246,0.73942,1.11224,0.81101,0.70682,0.77701,0.46022,0.44262,1.53477,0.8717,1.31687,0.006568,0.006568,0.006568
106,3959.21,1.28042,0.74333,1.11438,0.81247,0.71435,0.78413,0.46248,0.44809,1.52063,0.87404,1.31392,0.006535,0.006535,0.006535
107,3995.87,1.28079,0.74134,1.11377,0.80565,0.70404,0.77103,0.45731,0.43861,1.51704,0.8942,1.29616,0.006502,0.006502,0.006502
108,4033.08,1.28045,0.73341,1.10824,0.80882,0.71547,0.77889,0.45529,0.44412,1.53419,0.87653,1.32282,0.006469,0.006469,0.006469
109,4070.13,1.27124,0.72048,1.1096,0.79124,0.72042,0.77887,0.46133,0.44347,1.537,0.87807,1.33013,0.006436,0.006436,0.006436
110,4106.92,1.27023,0.72702,1.10398,0.80007,0.71702,0.77416,0.45043,0.43708,1.53738,0.89227,1.33213,0.006403,0.006403,0.006403
111,4144.07,1.26198,0.71583,1.10502,0.81472,0.71283,0.78393,0.46797,0.44853,1.52043,0.86813,1.31333,0.00637,0.00637,0.00637
112,4181.15,1.24914,0.71725,1.1004,0.80083,0.71599,0.77763,0.45943,0.44381,1.52454,0.87841,1.31887,0.006337,0.006337,0.006337
113,4218.01,1.26023,0.7147,1.1059,0.815,0.70702,0.77561,0.46002,0.44242,1.53865,0.88245,1.32199,0.006304,0.006304,0.006304
114,4255.1,1.2563,0.71242,1.0979,0.80586,0.70963,0.77353,0.45896,0.44065,1.52739,0.89148,1.32885,0.006271,0.006271,0.006271
115,4292.22,1.25276,0.71114,1.10267,0.80069,0.70108,0.76816,0.45527,0.44102,1.52291,0.88674,1.31685,0.006238,0.006238,0.006238
116,4328.91,1.24887,0.69756,1.09249,0.80589,0.7136,0.7739,0.45342,0.44041,1.53511,0.88731,1.31915,0.006205,0.006205,0.006205
117,4365.8,1.24551,0.69709,1.09639,0.8061,0.71673,0.7782,0.46426,0.44448,1.53035,0.87079,1.32331,0.006172,0.006172,0.006172
118,4403.07,1.25839,0.71284,1.09974,0.80792,0.71378,0.77692,0.46207,0.44621,1.52922,0.87874,1.31528,0.006139,0.006139,0.006139
119,4440.57,1.23367,0.69161,1.09392,0.81335,0.72427,0.78709,0.47085,0.45188,1.51364,0.86402,1.3117,0.006106,0.006106,0.006106
120,4477.75,1.23834,0.69766,1.08945,0.81819,0.70495,0.77926,0.46805,0.44691,1.52775,0.87001,1.32613,0.006073,0.006073,0.006073
121,4514.61,1.2396,0.69587,1.09366,0.7796,0.73622,0.78044,0.47354,0.44866,1.51622,0.86543,1.31172,0.00604,0.00604,0.00604
122,4551.47,1.23236,0.69086,1.09501,0.81063,0.71257,0.7767,0.46422,0.44474,1.52439,0.87525,1.31941,0.006007,0.006007,0.006007
123,4588.86,1.22432,0.68327,1.08912,0.79774,0.73069,0.78025,0.4652,0.44542,1.52952,0.87099,1.32542,0.005974,0.005974,0.005974
124,4625.43,1.223,0.68367,1.08771,0.8005,0.71653,0.77089,0.46139,0.44094,1.52518,0.87712,1.3317,0.005941,0.005941,0.005941
125,4662.88,1.22118,0.68903,1.08943,0.8044,0.72513,0.77923,0.47237,0.4488,1.51995,0.86206,1.32866,0.005908,0.005908,0.005908
126,4700.29,1.21914,0.68289,1.08607,0.81065,0.7153,0.77981,0.46859,0.44561,1.52573,0.86887,1.32351,0.005875,0.005875,0.005875
127,4737.49,1.22167,0.67364,1.07817,0.79607,0.7286,0.78181,0.46628,0.44721,1.53014,0.8659,1.32753,0.005842,0.005842,0.005842
128,4774.28,1.20649,0.6782,1.08253,0.79919,0.71992,0.77501,0.46744,0.44507,1.529,0.87446,1.33173,0.005809,0.005809,0.005809
129,4811.63,1.19848,0.66899,1.07974,0.7978,0.71645,0.78124,0.47197,0.44882,1.52135,0.86488,1.31982,0.005776,0.005776,0.005776
130,4848.69,1.21585,0.6772,1.08203,0.78628,0.73213,0.77927,0.46908,0.44634,1.52957,0.86512,1.33375,0.005743,0.005743,0.005743
131,4886.07,1.21907,0.68135,1.08122,0.79497,0.71506,0.77218,0.46765,0.44252,1.53493,0.87109,1.3365,0.00571,0.00571,0.00571
132,4923.3,1.20243,0.66685,1.07408,0.80225,0.7134,0.77414,0.46981,0.4461,1.52481,0.87578,1.3294,0.005677,0.005677,0.005677
133,4960.9,1.20014,0.66757,1.076,0.8128,0.71773,0.78248,0.46231,0.44557,1.53364,0.86533,1.33888,0.005644,0.005644,0.005644
134,4997.94,1.19729,0.6688,1.0785,0.78715,0.72391,0.78149,0.46887,0.44793,1.524,0.87246,1.32757,0.005611,0.005611,0.005611
135,5035.02,1.19203,0.66304,1.07295,0.80981,0.71479,0.78529,0.46984,0.44986,1.53238,0.86525,1.3361,0.005578,0.005578,0.005578
136,5071.61,1.18147,0.65345,1.06986,0.80762,0.71984,0.77388,0.45431,0.44045,1.5379,0.87082,1.33403,0.005545,0.005545,0.005545
137,5108.91,1.19635,0.65375,1.07198,0.7987,0.7251,0.7858,0.47497,0.45225,1.51851,0.86897,1.32091,0.005512,0.005512,0.005512
138,5145.49,1.18492,0.65315,1.06509,0.80871,0.71833,0.78254,0.46647,0.44893,1.52526,0.86541,1.33631,0.005479,0.005479,0.005479
139,5182.39,1.17769,0.64974,1.06531,0.81388,0.71894,0.78357,0.46829,0.45004,1.52589,0.86284,1.331,0.005446,0.005446,0.005446
140,5219.68,1.17883,0.65102,1.06004,0.802,0.72571,0.7835,0.48016,0.45161,1.51502,0.86721,1.32553,0.005413,0.005413,0.005413
141,5257.28,1.18621,0.65705,1.06122,0.80604,0.7179,0.77851,0.47358,0.44769,1.52856,0.87772,1.33162,0.00538,0.00538,0.00538
142,5294.57,1.17635,0.64325,1.06684,0.82537,0.71009,0.78693,0.47549,0.45136,1.52542,0.86362,1.32518,0.005347,0.005347,0.005347
143,5331.92,1.18428,0.64682,1.06911,0.8171,0.71399,0.7809,0.46952,0.4495,1.5235,0.86954,1.32546,0.005314,0.005314,0.005314
144,5369.25,1.17447,0.64394,1.06166,0.80598,0.71715,0.78187,0.4696,0.44805,1.53123,0.87228,1.34007,0.005281,0.005281,0.005281
145,5406.66,1.16628,0.63322,1.05845,0.79304,0.73335,0.78146,0.4696,0.44868,1.52407,0.87081,1.33757,0.005248,0.005248,0.005248
146,5444.03,1.17054,0.63835,1.05399,0.80573,0.71927,0.77427,0.46389,0.44307,1.5282,0.87969,1.33806,0.005215,0.005215,0.005215
147,5481.46,1.1593,0.63543,1.05485,0.79275,0.71901,0.7757,0.46556,0.44463,1.53238,0.88401,1.34671,0.005182,0.005182,0.005182
148,5518.41,1.15705,0.63474,1.0526,0.78518,0.72822,0.77643,0.46658,0.44455,1.53351,0.88014,1.34956,0.005149,0.005149,0.005149
149,5555.78,1.15369,0.62862,1.04867,0.80709,0.71984,0.78431,0.4771,0.45055,1.53215,0.87001,1.34754,0.005116,0.005116,0.005116
150,5593.1,1.15395,0.62687,1.05634,0.80615,0.72287,0.78046,0.4641,0.44672,1.5292,0.86972,1.34618,0.005083,0.005083,0.005083
151,5630.42,1.14798,0.62882,1.05651,0.81544,0.71476,0.7816,0.46643,0.44734,1.52593,0.86907,1.34176,0.00505,0.00505,0.00505
152,5667.75,1.14511,0.62336,1.04921,0.78975,0.72712,0.78133,0.47106,0.44996,1.52766,0.87268,1.34293,0.005017,0.005017,0.005017
153,5704.93,1.14494,0.62585,1.05097,0.81139,0.71814,0.77967,0.46087,0.44575,1.53338,0.87469,1.34902,0.004984,0.004984,0.004984
154,5741.88,1.14199,0.62191,1.04213,0.79132,0.72712,0.77866,0.46791,0.44582,1.5402,0.8752,1.35233,0.004951,0.004951,0.004951
155,5779.12,1.13922,0.61833,1.04733,0.79854,0.72963,0.78224,0.46868,0.44837,1.53628,0.87581,1.33994,0.004918,0.004918,0.004918
156,5816.07,1.1357,0.61928,1.04572,0.79356,0.72827,0.77888,0.46646,0.44614,1.53942,0.87769,1.34788,0.004885,0.004885,0.004885
157,5853.66,1.12963,0.61429,1.04127,0.79136,0.73869,0.78365,0.47853,0.4515,1.53458,0.8651,1.35262,0.004852,0.004852,0.004852
158,5891.37,1.13186,0.61558,1.04392,0.81551,0.72004,0.78586,0.47927,0.45261,1.52867,0.8668,1.34985,0.004819,0.004819,0.004819
159,5928.84,1.12836,0.61093,1.04505,0.80089,0.72704,0.78214,0.47031,0.4491,1.53391,0.86803,1.35348,0.004786,0.004786,0.004786
160,5966.71,1.14008,0.61685,1.0401,0.80181,0.72625,0.78199,0.4727,0.45083,1.52714,0.86592,1.34591,0.004753,0.004753,0.004753
161,6004.31,1.11529,0.59951,1.04041,0.80685,0.72633,0.78156,0.47283,0.44985,1.53211,0.87056,1.34953,0.00472,0.00472,0.00472
162,6041.43,1.11708,0.6029,1.04223,0.79683,0.72471,0.77881,0.47366,0.44809,1.53313,0.87107,1.35659,0.004687,0.004687,0.004687
163,6078.65,1.12115,0.61156,1.04254,0.79943,0.72072,0.77961,0.466,0.44699,1.53935,0.87612,1.3499,0.004654,0.004654,0.004654
164,6115.99,1.12504,0.60374,1.04051,0.79778,0.7237,0.77535,0.46675,0.44483,1.54684,0.87989,1.36016,0.004621,0.004621,0.004621
165,6153.26,1.11346,0.6003,1.03706,0.79804,0.72274,0.77315,0.46492,0.44455,1.5413,0.88044,1.36117,0.004588,0.004588,0.004588
166,6190.93,1.11481,0.60203,1.03757,0.79386,0.72753,0.77492,0.46982,0.44442,1.5456,0.88435,1.36695,0.004555,0.004555,0.004555
