epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
81,3208.84,1.37828,0.79865,1.19797,0.78923,0.70814,0.76416,0.4283,0.42135,1.55864,0.88656,1.36338,0.00736,0.00736,0.00736
82,3248.06,1.37489,0.79255,1.2017,0.7844,0.71774,0.77412,0.43277,0.42975,1.54667,0.87353,1.36143,0.007327,0.007327,0.007327
83,3286.68,1.373,0.79681,1.20117,0.79121,0.6962,0.77056,0.43839,0.42896,1.55523,0.88203,1.35808,0.007294,0.007294,0.007294
84,3325.37,1.36238,0.7903,1.20654,0.79269,0.70265,0.77456,0.43588,0.43061,1.54703,0.87901,1.35398,0.007261,0.007261,0.007261
85,3364.59,1.36781,0.78621,1.19228,0.782,0.70307,0.76124,0.43144,0.42356,1.55986,0.88846,1.35862,0.007228,0.007228,0.007228
86,3404.22,1.34631,0.7775,1.18668,0.7963,0.691,0.75737,0.4298,0.4204,1.56407,0.89752,1.37715,0.007195,0.007195,0.007195
87,3443.51,1.343,0.77298,1.1971,0.78145,0.70766,0.76611,0.43669,0.42784,1.54986,0.8879,1.36662,0.007162,0.007162,0.007162
88,3483.2,1.35132,0.78366,1.1899,0.79163,0.686,0.75495,0.41946,0.41833,1.57166,0.92158,1.38019,0.007129,0.007129,0.007129
89,3522.55,1.34571,0.7695,1.19053,0.79143,0.68956,0.75335,0.42065,0.41512,1.57938,0.93654,1.38641,0.007096,0.007096,0.007096
90,3561.53,1.36082,0.77951,1.18666,0.79841,0.69943,0.76899,0.43781,0.42966,1.55967,0.87915,1.36986,0.007063,0.007063,0.007063
91,3601.47,1.33643,0.76824,1.18684,0.78377,0.70673,0.76679,0.43307,0.42857,1.55129,0.88263,1.36786,0.00703,0.00703,0.00703
92,3640.09,1.34266,0.77183,1.18121,0.77962,0.70211,0.75918,0.42211,0.41832,1.57976,0.89913,1.38044,0.006997,0.006997,0.006997
93,3679.97,1.33666,0.76516,1.18278,0.78926,0.69016,0.75377,0.41681,0.41795,1.56648,0.89393,1.37036,0.006964,0.006964,0.006964
94,3718.49,1.32813,0.7545,1.18653,0.78839,0.71278,0.76739,0.43986,0.42926,1.56087,0.88262,1.37211,0.006931,0.006931,0.006931
95,3758.11,1.33304,0.75602,1.17183,0.7928,0.70766,0.77189,0.44848,0.43267,1.55513,0.87337,1.36529,0.006898,0.006898,0.006898
96,3797.24,1.32714,0.74793,1.17896,0.80068,0.69404,0.76611,0.44004,0.43036,1.55782,0.87067,1.37301,0.006865,0.006865,0.006865
97,3836.87,1.32072,0.74569,1.16892,0.80377,0.70363,0.77066,0.4406,0.42962,1.56249,0.86842,1.38145,0.006832,0.006832,0.006832
98,3876.55,1.31289,0.7433,1.16352,0.78447,0.69725,0.76387,0.43715,0.42526,1.55071,0.88111,1.36236,0.006799,0.006799,0.006799
