epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
72,3655.58,1.35773,0.79813,1.15031,0.82452,0.76382,0.83953,0.53384,0.49416,1.44022,0.84089,1.24661,0.007657,0.007657,0.007657
73,3706.12,1.35425,0.79131,1.15061,0.81834,0.76877,0.83676,0.54231,0.49578,1.4297,0.83376,1.24216,0.007624,0.007624,0.007624
74,3756.22,1.35326,0.79241,1.15095,0.82568,0.77367,0.84193,0.54709,0.50024,1.44211,0.81307,1.24923,0.007591,0.007591,0.007591
75,3807.13,1.35554,0.78815,1.14512,0.8273,0.77001,0.83931,0.53181,0.49474,1.45035,0.82217,1.25533,0.007558,0.007558,0.007558
76,3857.93,1.34901,0.7815,1.15,0.82557,0.76104,0.83731,0.53463,0.49468,1.44085,0.82843,1.24664,0.007525,0.007525,0.007525
77,3909.34,1.34185,0.78003,1.14214,0.81757,0.7709,0.84124,0.54633,0.49988,1.4196,0.83017,1.23589,0.007492,0.007492,0.007492
78,3960.39,1.34333,0.77244,1.14499,0.81897,0.76908,0.84119,0.54206,0.50052,1.44345,0.82309,1.25778,0.007459,0.007459,0.007459
79,4011,1.342,0.77589,1.14538,0.82009,0.77514,0.84241,0.53986,0.49918,1.44209,0.81357,1.24772,0.007426,0.007426,0.007426
80,4061.4,1.34374,0.7717,1.1398,0.81559,0.78524,0.84532,0.55021,0.50512,1.43324,0.80978,1.24624,0.007393,0.007393,0.007393
81,4112.27,1.34205,0.77091,1.14244,0.83645,0.77018,0.84515,0.54556,0.50198,1.44142,0.81307,1.25923,0.00736,0.00736,0.00736
82,4163.22,1.33693,0.76487,1.14257,0.82513,0.7781,0.84678,0.55401,0.50623,1.42803,0.80559,1.24477,0.007327,0.007327,0.007327
83,4213.79,1.33112,0.75574,1.14035,0.81974,0.78241,0.84542,0.54922,0.50226,1.43237,0.81211,1.25274,0.007294,0.007294,0.007294
84,4264.57,1.32267,0.75951,1.14084,0.82693,0.77759,0.84561,0.55659,0.50712,1.42132,0.8103,1.23782,0.007261,0.007261,0.007261
85,4315.03,1.32433,0.75515,1.12845,0.8226,0.77957,0.84831,0.55763,0.50877,1.41995,0.79864,1.23947,0.007228,0.007228,0.007228
86,4365.68,1.31935,0.75074,1.12967,0.82701,0.77752,0.84843,0.55869,0.50976,1.42678,0.80451,1.24656,0.007195,0.007195,0.007195
87,4416.16,1.32363,0.75138,1.13711,0.82424,0.77484,0.84167,0.54676,0.50163,1.4248,0.81605,1.25129,0.007162,0.007162,0.007162
88,4466.35,1.31097,0.74949,1.13917,0.82051,0.78385,0.84555,0.546,0.50553,1.41754,0.80528,1.24526,0.007129,0.007129,0.007129
89,4516.93,1.32281,0.74741,1.1318,0.81305,0.78111,0.84078,0.54549,0.50293,1.43656,0.81689,1.25758,0.007096,0.007096,0.007096
90,4567.17,1.31106,0.73907,1.12861,0.82999,0.7788,0.84426,0.55686,0.50726,1.42623,0.79961,1.25055,0.007063,0.007063,0.007063
91,4617.86,1.31471,0.74268,1.12508,0.82618,0.78826,0.84818,0.56021,0.51011,1.41975,0.79696,1.2396,0.00703,0.00703,0.00703
92,4668.64,1.32002,0.75754,1.13486,0.82002,0.781,0.84268,0.54949,0.50491,1.42914,0.80427,1.25209,0.006997,0.006997,0.006997
93,4718.8,1.30671,0.73241,1.1271,0.83681,0.77665,0.84894,0.56132,0.51136,1.41145,0.78912,1.24535,0.006964,0.006964,0.006964
94,4769.33,1.30417,0.72406,1.12446,0.83916,0.77539,0.8495,0.56191,0.51251,1.42469,0.78898,1.25057,0.006931,0.006931,0.006931
95,4820.69,1.29817,0.72866,1.12655,0.83044,0.78194,0.8471,0.56113,0.50974,1.42189,0.7913,1.2453,0.006898,0.006898,0.006898
96,4870.65,1.29866,0.73083,1.11984,0.82937,0.78184,0.84616,0.56056,0.50692,1.43101,0.80573,1.24814,0.006865,0.006865,0.006865
97,4920.96,1.30516,0.73269,1.12854,0.83138,0.78215,0.84766,0.56582,0.5124,1.41807,0.78408,1.25041,0.006832,0.006832,0.006832
98,4970.71,1.29914,0.72407,1.12079,0.84826,0.77027,0.85035,0.55814,0.50995,1.42512,0.78956,1.25107,0.006799,0.006799,0.006799
99,5020.74,1.29335,0.72187,1.12132,0.83475,0.78083,0.84931,0.55555,0.50786,1.43499,0.79645,1.25532,0.006766,0.006766,0.006766
100,5070.45,1.29971,0.72781,1.1224,0.836,0.77834,0.8497,0.55224,0.50871,1.431,0.78885,1.25948,0.006733,0.006733,0.006733
