epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
118,5139.05,1.25686,0.71536,1.10155,0.81563,0.69768,0.77321,0.45739,0.441,1.534,0.87938,1.3263,0.006139,0.006139,0.006139
119,5180.69,1.23525,0.6937,1.09617,0.81093,0.71133,0.77698,0.46224,0.44247,1.52987,0.87075,1.32691,0.006106,0.006106,0.006106
120,5222.33,1.23624,0.69807,1.09252,0.7934,0.72359,0.77927,0.467,0.44534,1.52578,0.8698,1.32654,0.006073,0.006073,0.006073
121,5264.45,1.23291,0.69214,1.09443,0.817,0.70937,0.76941,0.45106,0.43607,1.54579,0.87426,1.34297,0.00604,0.00604,0.00604
122,5308.69,1.23433,0.692,1.0966,0.7989,0.70918,0.77367,0.45413,0.44146,1.5316,0.87507,1.33392,0.006007,0.006007,0.006007
123,5348.73,1.22039,0.68278,1.08887,0.78928,0.71463,0.77156,0.45459,0.44032,1.53381,0.88043,1.33796,0.005974,0.005974,0.005974
124,5392.96,1.2236,0.68566,1.08899,0.79321,0.72275,0.77678,0.4597,0.44415,1.52823,0.86679,1.33194,0.005941,0.005941,0.005941
125,5437.51,1.22191,0.68665,1.09241,0.79431,0.7319,0.7797,0.46409,0.44584,1.51952,0.86168,1.3257,0.005908,0.005908,0.005908
126,5479.75,1.2232,0.68771,1.09021,0.80064,0.70886,0.77452,0.4508,0.44207,1.52548,0.86869,1.32561,0.005875,0.005875,0.005875
127,5524.45,1.22554,0.6809,1.08132,0.8123,0.70738,0.77784,0.46045,0.4465,1.51989,0.86229,1.32431,0.005842,0.005842,0.005842
128,5567.8,1.20706,0.67172,1.08466,0.80508,0.71717,0.77764,0.46706,0.44637,1.5244,0.85435,1.33188,0.005809,0.005809,0.005809
129,5609.82,1.19954,0.66733,1.08226,0.8044,0.71793,0.77864,0.46717,0.44551,1.5227,0.85709,1.32835,0.005776,0.005776,0.005776
130,5653.82,1.21329,0.67991,1.08332,0.80983,0.71236,0.77841,0.46142,0.44444,1.52569,0.8492,1.338,0.005743,0.005743,0.005743
131,5697.44,1.21863,0.68205,1.08505,0.79798,0.72153,0.7774,0.46332,0.44579,1.52842,0.86796,1.33128,0.00571,0.00571,0.00571
132,5741,1.20049,0.66742,1.07377,0.8049,0.71801,0.77763,0.46499,0.4433,1.52738,0.87104,1.33652,0.005677,0.005677,0.005677
133,5784.65,1.1989,0.65949,1.07798,0.8205,0.70177,0.77461,0.45162,0.44179,1.54358,0.87577,1.34256,0.005644,0.005644,0.005644
134,5827.29,1.19315,0.66266,1.07708,0.80285,0.70577,0.76898,0.45527,0.43948,1.53585,0.87863,1.34646,0.005611,0.005611,0.005611
135,5874.21,1.19576,0.66391,1.07757,0.80779,0.7111,0.77378,0.45235,0.43857,1.54976,0.87142,1.35336,0.005578,0.005578,0.005578
136,5915.52,1.17981,0.65165,1.07004,0.81068,0.70872,0.77209,0.46833,0.44425,1.52748,0.87137,1.34205,0.005545,0.005545,0.005545
