epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
24,1221.16,1.5,1.03076,1.20015,0.76772,0.70669,0.76983,0.43298,0.42783,1.50212,1.08323,1.24045,0.009241,0.009241,0.009241
25,1272.33,1.48995,1.02045,1.19268,0.76513,0.68407,0.75895,0.42305,0.41747,1.56456,1.03739,1.27834,0.009208,0.009208,0.009208
26,1322.4,1.48828,1.00234,1.20225,0.77231,0.71414,0.78099,0.45369,0.44062,1.47072,0.98845,1.24659,0.009175,0.009175,0.009175
27,1372.04,1.48409,1.00917,1.19338,0.78532,0.68143,0.76395,0.42257,0.41958,1.50315,1.05205,1.23339,0.009142,0.009142,0.009142
28,1421.72,1.4823,0.99651,1.19447,0.77971,0.68839,0.76764,0.4414,0.42947,1.51282,1.02658,1.26835,0.009109,0.009109,0.009109
29,1471.23,1.47152,0.99567,1.18975,0.77812,0.72612,0.7916,0.45802,0.44553,1.50258,0.9794,1.25191,0.009076,0.009076,0.009076
30,1520.71,1.4752,0.98278,1.19527,0.79022,0.72514,0.79263,0.46243,0.44634,1.49018,0.97489,1.25034,0.009043,0.009043,0.009043
31,1570.67,1.47159,0.98128,1.19182,0.77854,0.71232,0.78199,0.45,0.44026,1.49085,0.98351,1.24982,0.00901,0.00901,0.00901
32,1622.26,1.46852,0.97317,1.18392,0.77832,0.71746,0.78717,0.45296,0.44491,1.4876,0.98047,1.24426,0.008977,0.008977,0.008977
33,1673.78,1.458,0.95979,1.17954,0.78171,0.68798,0.77408,0.4622,0.43932,1.50426,1.02317,1.26191,0.008944,0.008944,0.008944
34,1726.04,1.4629,0.94486,1.18484,0.79776,0.70267,0.78448,0.45181,0.44149,1.49232,0.99886,1.25254,0.008911,0.008911,0.008911
35,1778.39,1.45482,0.94866,1.18585,0.79573,0.71666,0.79651,0.47654,0.4549,1.4917,0.94534,1.25638,0.008878,0.008878,0.008878
36,1830.4,1.45905,0.94782,1.18015,0.79957,0.71924,0.79787,0.49281,0.46035,1.46419,0.96612,1.22747,0.008845,0.008845,0.008845
37,1882.8,1.45486,0.95076,1.18379,0.8004,0.71714,0.7955,0.47315,0.45323,1.48186,0.94228,1.24339,0.008812,0.008812,0.008812
38,1935.43,1.45582,0.93778,1.18637,0.80703,0.72853,0.81072,0.48598,0.46347,1.47653,0.91939,1.2484,0.008779,0.008779,0.008779
39,1988.25,1.44326,0.92922,1.18274,0.79729,0.721,0.79664,0.47213,0.4504,1.50493,0.94234,1.2757,0.008746,0.008746,0.008746
40,2040.83,1.43734,0.92202,1.17991,0.78999,0.69571,0.78087,0.45686,0.44334,1.4965,0.99838,1.25211,0.008713,0.008713,0.008713
41,2092.72,1.44153,0.92046,1.18231,0.7865,0.72963,0.79603,0.47399,0.45509,1.48161,0.94627,1.24926,0.00868,0.00868,0.00868
42,2145.01,1.43462,0.91693,1.17788,0.80244,0.71742,0.80161,0.47156,0.45628,1.46635,0.98064,1.23973,0.008647,0.008647,0.008647
43,2197.26,1.42844,0.90355,1.1768,0.80141,0.73915,0.81437,0.48827,0.46765,1.48149,0.92847,1.26344,0.008614,0.008614,0.008614
44,2249.39,1.4349,0.91431,1.17616,0.80694,0.7143,0.79803,0.47381,0.45378,1.49063,0.96501,1.26112,0.008581,0.008581,0.008581
45,2300.93,1.41949,0.89308,1.17281,0.80677,0.75242,0.82183,0.49669,0.46804,1.49029,0.87919,1.27157,0.008548,0.008548,0.008548
46,2352.13,1.42199,0.88786,1.17306,0.79456,0.73952,0.81421,0.48426,0.46276,1.49597,0.93042,1.26107,0.008515,0.008515,0.008515
47,2403.53,1.41685,0.88656,1.17263,0.80771,0.71333,0.80075,0.48036,0.46028,1.48775,0.93011,1.25955,0.008482,0.008482,0.008482
48,2453.86,1.41973,0.88907,1.16689,0.8169,0.74259,0.81943,0.49952,0.47388,1.46354,0.90005,1.2495,0.008449,0.008449,0.008449
49,2503.88,1.4146,0.86968,1.17263,0.804,0.74852,0.81749,0.50044,0.47114,1.46055,0.90038,1.24754,0.008416,0.008416,0.008416
50,2553.68,1.40476,0.86425,1.16424,0.817,0.74545,0.81937,0.51442,0.47718,1.46202,0.88756,1.24611,0.008383,0.008383,0.008383
51,2603.84,1.40808,0.87182,1.1633,0.80677,0.74971,0.82398,0.52438,0.48313,1.44585,0.86891,1.23864,0.00835,0.00835,0.00835
52,2652.35,1.40315,0.85987,1.16693,0.80003,0.76461,0.82769,0.52047,0.48363,1.44184,0.87788,1.24268,0.008317,0.008317,0.008317
53,2702.12,1.4058,0.85872,1.16227,0.80423,0.74669,0.82048,0.51399,0.47817,1.45439,0.89426,1.23898,0.008284,0.008284,0.008284
54,2752.25,1.39465,0.84943,1.16351,0.81522,0.75573,0.83173,0.52796,0.48801,1.44905,0.87155,1.24065,0.008251,0.008251,0.008251
55,2804.07,1.40294,0.85031,1.16846,0.80453,0.76194,0.82528,0.5201,0.48352,1.45247,0.87352,1.25128,0.008218,0.008218,0.008218
56,2856.12,1.39608,0.84645,1.16496,0.81504,0.75131,0.82793,0.52214,0.48672,1.45115,0.85607,1.25021,0.008185,0.008185,0.008185
57,2908.65,1.3981,0.84776,1.16213,0.80125,0.75278,0.82656,0.51451,0.4827,1.46185,0.87186,1.25534,0.008152,0.008152,0.008152
58,2961.06,1.38687,0.84208,1.16929,0.81141,0.76131,0.83095,0.52672,0.49007,1.43131,0.85592,1.23671,0.008119,0.008119,0.008119
59,3012.98,1.38474,0.82919,1.16123,0.81215,0.74262,0.81934,0.49618,0.4724,1.47141,0.87264,1.26641,0.008086,0.008086,0.008086
60,3065.5,1.38918,0.82782,1.1625,0.81243,0.75212,0.82713,0.52108,0.48424,1.44638,0.87238,1.24263,0.008053,0.008053,0.008053
61,3117.59,1.37258,0.82244,1.15583,0.83717,0.75341,0.83522,0.53242,0.49268,1.43632,0.8544,1.24046,0.00802,0.00802,0.00802
62,3170.71,1.38468,0.8308,1.15949,0.81183,0.76573,0.83083,0.52659,0.48887,1.43874,0.86269,1.23881,0.007987,0.007987,0.007987
63,3223.91,1.36569,0.81516,1.15665,0.82218,0.75614,0.83037,0.52521,0.48865,1.457,0.85102,1.25314,0.007954,0.007954,0.007954
64,3277.23,1.36619,0.80618,1.15909,0.80712,0.76556,0.83052,0.53026,0.49025,1.43839,0.85967,1.24259,0.007921,0.007921,0.007921
65,3331.77,1.37132,0.81312,1.16085,0.81649,0.75871,0.8289,0.51682,0.48206,1.45884,0.85792,1.25917,0.007888,0.007888,0.007888
66,3388.9,1.36699,0.80473,1.15285,0.80467,0.77317,0.83312,0.52879,0.48821,1.44923,0.84359,1.24791,0.007855,0.007855,0.007855
67,3445.14,1.37532,0.80415,1.1598,0.83172,0.73928,0.82635,0.52165,0.48654,1.45139,0.84486,1.26228,0.007822,0.007822,0.007822
68,3501.98,1.36711,0.8075,1.15569,0.81125,0.77639,0.83582,0.53736,0.49313,1.43725,0.82969,1.25332,0.007789,0.007789,0.007789
69,3557.81,1.35306,0.78821,1.15037,0.8168,0.75643,0.82749,0.52,0.48609,1.44539,0.85448,1.24653,0.007756,0.007756,0.007756
70,3613.46,1.35642,0.78779,1.15043,0.8397,0.755,0.83546,0.52738,0.49292,1.44787,0.84529,1.25158,0.007723,0.007723,0.007723
71,3667.18,1.35406,0.78853,1.14922,0.82632,0.75914,0.82919,0.52884,0.4875,1.45455,0.83131,1.26229,0.00769,0.00769,0.00769
72,3719.7,1.35288,0.79439,1.14445,0.82274,0.76047,0.83075,0.52655,0.48836,1.4502,0.84154,1.25847,0.007657,0.007657,0.007657
73,3772.89,1.34629,0.78392,1.14387,0.82288,0.75983,0.83091,0.52691,0.49106,1.43487,0.84255,1.25105,0.007624,0.007624,0.007624
74,3825.12,1.34568,0.78593,1.14442,0.81731,0.77287,0.83867,0.52927,0.49527,1.45505,0.81904,1.26163,0.007591,0.007591,0.007591
75,3876.97,1.34608,0.77771,1.13923,0.81688,0.76835,0.83624,0.54115,0.49614,1.43707,0.82435,1.24809,0.007558,0.007558,0.007558
76,3928.31,1.34073,0.77231,1.14438,0.82194,0.77118,0.84042,0.54224,0.49661,1.44432,0.81415,1.25417,0.007525,0.007525,0.007525
77,3979.03,1.33632,0.76692,1.14543,0.83992,0.76933,0.84099,0.54058,0.49806,1.4364,0.81076,1.25115,0.007492,0.007492,0.007492
78,4028.15,1.34003,0.76478,1.14285,0.8171,0.78059,0.84003,0.53561,0.4976,1.45373,0.80793,1.2661,0.007459,0.007459,0.007459
79,4076.88,1.33423,0.76634,1.1435,0.8129,0.78544,0.84463,0.54973,0.50356,1.43629,0.80566,1.25587,0.007426,0.007426,0.007426
80,4125.81,1.33676,0.76404,1.13419,0.82642,0.76801,0.83809,0.54796,0.49917,1.44467,0.8222,1.25227,0.007393,0.007393,0.007393
81,4174.82,1.33443,0.75733,1.13677,0.82848,0.77501,0.83781,0.53945,0.49816,1.44816,0.80992,1.26341,0.00736,0.00736,0.00736
82,4223.37,1.33428,0.75646,1.14075,0.82898,0.76941,0.84021,0.54022,0.49797,1.43856,0.81669,1.25406,0.007327,0.007327,0.007327
83,4273.53,1.3253,0.75457,1.1358,0.8195,0.77676,0.84061,0.53996,0.49793,1.44907,0.80753,1.26573,0.007294,0.007294,0.007294
84,4324.6,1.32344,0.75323,1.14062,0.83151,0.77907,0.84647,0.54115,0.50084,1.4432,0.79731,1.25242,0.007261,0.007261,0.007261
85,4375.96,1.31794,0.7442,1.12754,0.83156,0.7676,0.84181,0.54861,0.50196,1.44492,0.78754,1.26842,0.007228,0.007228,0.007228
86,4426.53,1.31247,0.74238,1.12859,0.81947,0.78562,0.84469,0.5462,0.50328,1.4413,0.79679,1.26178,0.007195,0.007195,0.007195
87,4475.56,1.31904,0.74559,1.13542,0.82842,0.77845,0.84301,0.54221,0.50232,1.43426,0.80625,1.25304,0.007162,0.007162,0.007162
88,4523.76,1.30716,0.74342,1.13847,0.83886,0.75542,0.84079,0.5414,0.4998,1.43437,0.80831,1.25295,0.007129,0.007129,0.007129
89,4573.51,1.31775,0.73823,1.12951,0.83612,0.76915,0.84483,0.54665,0.50253,1.45341,0.79875,1.2648,0.007096,0.007096,0.007096
90,4623.07,1.31006,0.73444,1.1279,0.83112,0.76724,0.84109,0.54464,0.50047,1.43872,0.79611,1.26041,0.007063,0.007063,0.007063
91,4673.98,1.30951,0.73232,1.12319,0.8301,0.78314,0.84716,0.55133,0.50545,1.43557,0.79384,1.2567,0.00703,0.00703,0.00703
92,4726.97,1.3142,0.74578,1.13275,0.83059,0.77157,0.84215,0.54358,0.50116,1.44859,0.80067,1.26409,0.006997,0.006997,0.006997
93,4780.22,1.30221,0.72823,1.12592,0.83757,0.77663,0.84781,0.55211,0.50593,1.43118,0.78953,1.25443,0.006964,0.006964,0.006964
94,4835.39,1.29616,0.71578,1.1196,0.84148,0.77495,0.84401,0.55743,0.50524,1.43749,0.79963,1.26321,0.006931,0.006931,0.006931
95,4889.16,1.29055,0.71942,1.12288,0.83569,0.77265,0.84303,0.55848,0.50708,1.4348,0.79168,1.25519,0.006898,0.006898,0.006898
96,4944.28,1.29478,0.72695,1.11757,0.83154,0.77837,0.8448,0.56566,0.50959,1.43095,0.79269,1.25155,0.006865,0.006865,0.006865
97,4999.11,1.29977,0.72776,1.124,0.82354,0.77943,0.84161,0.54999,0.50425,1.43811,0.79112,1.26204,0.006832,0.006832,0.006832
98,5053.35,1.29453,0.71653,1.11689,0.82394,0.79046,0.84884,0.55161,0.50628,1.43095,0.78688,1.25876,0.006799,0.006799,0.006799
99,5107.7,1.28499,0.71561,1.11823,0.83956,0.76958,0.84366,0.55342,0.50337,1.4442,0.78615,1.26829,0.006766,0.006766,0.006766
100,5160.18,1.29002,0.71443,1.11772,0.84793,0.76921,0.84673,0.55847,0.50823,1.42649,0.78235,1.26287,0.006733,0.006733,0.006733
101,5211.27,1.28452,0.71167,1.11688,0.84531,0.77664,0.84659,0.55434,0.50405,1.44338,0.78403,1.2689,0.0067,0.0067,0.0067
102,5262.42,1.27981,0.70358,1.11814,0.82373,0.79058,0.84731,0.55619,0.50775,1.44321,0.78577,1.27051,0.006667,0.006667,0.006667
103,5311.92,1.28196,0.70301,1.11269,0.83623,0.78429,0.84888,0.55776,0.50949,1.4487,0.77775,1.26822,0.006634,0.006634,0.006634
104,5361.93,1.27559,0.69567,1.11391,0.8305,0.78692,0.84737,0.55941,0.50879,1.43495,0.78127,1.264,0.006601,0.006601,0.006601
105,5411.53,1.27524,0.70232,1.11268,0.82871,0.78321,0.84865,0.56376,0.50953,1.43078,0.77691,1.26189,0.006568,0.006568,0.006568
106,5461.15,1.26835,0.69482,1.10835,0.82015,0.79441,0.84877,0.55642,0.50851,1.43721,0.78062,1.26181,0.006535,0.006535,0.006535
107,5511.23,1.26452,0.6895,1.11082,0.82968,0.79093,0.85033,0.55695,0.50991,1.43909,0.7816,1.26377,0.006502,0.006502,0.006502
108,5561.44,1.26802,0.69685,1.10992,0.84371,0.77139,0.84939,0.55784,0.50775,1.44614,0.79055,1.27092,0.006469,0.006469,0.006469
109,5610.87,1.26816,0.69425,1.1081,0.83883,0.78783,0.8509,0.56276,0.51192,1.43469,0.78376,1.25905,0.006436,0.006436,0.006436
110,5661.53,1.25972,0.68577,1.10476,0.83865,0.77598,0.84813,0.56566,0.51081,1.43437,0.77915,1.26442,0.006403,0.006403,0.006403
111,5712.29,1.25434,0.68292,1.11005,0.83502,0.77631,0.84595,0.56139,0.50972,1.43557,0.78252,1.26989,0.00637,0.00637,0.00637
112,5760.96,1.26221,0.68458,1.10772,0.8367,0.78349,0.84862,0.55989,0.51053,1.43655,0.77806,1.27087,0.006337,0.006337,0.006337
113,5809.96,1.25455,0.68293,1.1056,0.84829,0.77613,0.8474,0.56347,0.51049,1.43729,0.77893,1.26994,0.006304,0.006304,0.006304
114,5860.15,1.25873,0.68094,1.10646,0.84772,0.7713,0.8463,0.56147,0.51002,1.43926,0.78503,1.27025,0.006271,0.006271,0.006271
115,5908.41,1.24578,0.67333,1.10112,0.83062,0.78962,0.84823,0.56479,0.51129,1.43569,0.77511,1.27062,0.006238,0.006238,0.006238
116,5956.6,1.24844,0.67633,1.10502,0.83748,0.78667,0.84855,0.56468,0.51255,1.43786,0.77224,1.26671,0.006205,0.006205,0.006205
117,6006.12,1.24107,0.67037,1.10174,0.83369,0.79351,0.85176,0.56502,0.51291,1.4365,0.76835,1.27115,0.006172,0.006172,0.006172
118,6057.53,1.24653,0.67085,1.10348,0.83795,0.78458,0.8505,0.56722,0.51184,1.43313,0.77444,1.26558,0.006139,0.006139,0.006139
119,6108.91,1.24356,0.67176,1.1049,0.84739,0.78403,0.85242,0.56973,0.51502,1.43542,0.77041,1.27425,0.006106,0.006106,0.006106
120,6161,1.24536,0.67302,1.10713,0.85332,0.78007,0.85314,0.56556,0.51405,1.44391,0.76977,1.27964,0.006073,0.006073,0.006073
121,6213.02,1.24369,0.66871,1.10402,0.85648,0.77518,0.85171,0.56571,0.51403,1.4365,0.77254,1.27136,0.00604,0.00604,0.00604
122,6265.79,1.23301,0.66432,1.08761,0.83929,0.78379,0.85217,0.56106,0.51333,1.44365,0.77683,1.27483,0.006007,0.006007,0.006007
123,6317.8,1.22885,0.65669,1.09553,0.84337,0.78375,0.85248,0.56356,0.51494,1.43928,0.76647,1.26952,0.005974,0.005974,0.005974
124,6370.14,1.23041,0.66215,1.08872,0.83392,0.78794,0.84974,0.55757,0.51109,1.44538,0.76884,1.27221,0.005941,0.005941,0.005941
125,6422.09,1.23093,0.65684,1.09953,0.83777,0.7866,0.84943,0.56372,0.5113,1.44003,0.76254,1.27617,0.005908,0.005908,0.005908
126,6474.02,1.23244,0.66169,1.09581,0.83416,0.79037,0.85077,0.5663,0.51167,1.44094,0.77155,1.27649,0.005875,0.005875,0.005875
127,6526.39,1.21947,0.65205,1.08967,0.83633,0.79586,0.85178,0.56608,0.51417,1.44161,0.76924,1.27745,0.005842,0.005842,0.005842
128,6578.59,1.22756,0.65425,1.09466,0.83871,0.78921,0.85049,0.56777,0.51322,1.44456,0.7661,1.28293,0.005809,0.005809,0.005809
129,6630.3,1.21531,0.65235,1.08784,0.84131,0.7833,0.85224,0.56695,0.51418,1.4418,0.76953,1.28103,0.005776,0.005776,0.005776
130,6681.39,1.22037,0.64878,1.08842,0.84097,0.78267,0.85082,0.56527,0.51246,1.44582,0.77435,1.28279,0.005743,0.005743,0.005743
131,6733.23,1.21328,0.64417,1.08372,0.83652,0.78294,0.84964,0.562,0.51213,1.44346,0.77643,1.27936,0.00571,0.00571,0.00571
132,6785.02,1.21386,0.64735,1.08691,0.8359,0.77998,0.84706,0.56005,0.51024,1.44684,0.77165,1.28422,0.005677,0.005677,0.005677
133,6836.19,1.20738,0.63734,1.08158,0.82944,0.78732,0.84692,0.56345,0.51083,1.44624,0.76912,1.28255,0.005644,0.005644,0.005644
134,6887.57,1.20493,0.63491,1.08255,0.83739,0.78594,0.84735,0.56632,0.51077,1.45287,0.77226,1.28837,0.005611,0.005611,0.005611
135,6938.49,1.20322,0.63948,1.08405,0.83554,0.78061,0.84707,0.56302,0.5109,1.44942,0.76752,1.28276,0.005578,0.005578,0.005578
136,6988.66,1.2024,0.63643,1.08145,0.83528,0.78726,0.85127,0.56737,0.51455,1.44303,0.76269,1.27829,0.005545,0.005545,0.005545
137,7038.36,1.20301,0.632,1.08089,0.83711,0.78806,0.85152,0.56561,0.51421,1.44396,0.76602,1.28011,0.005512,0.005512,0.005512
138,7088.38,1.20392,0.63788,1.08528,0.8374,0.78533,0.85,0.56267,0.51313,1.4371,0.76297,1.27443,0.005479,0.005479,0.005479
139,7138.88,1.20033,0.63064,1.07846,0.84492,0.78234,0.84993,0.56386,0.51197,1.44259,0.76365,1.28188,0.005446,0.005446,0.005446
140,7187.8,1.18284,0.62307,1.07567,0.8525,0.77774,0.84856,0.56228,0.51283,1.44716,0.76259,1.28715,0.005413,0.005413,0.005413
141,7237.88,1.19712,0.63262,1.07745,0.8403,0.78666,0.84962,0.55985,0.51109,1.44651,0.76755,1.28172,0.00538,0.00538,0.00538
142,7289.44,1.19191,0.62966,1.079,0.84305,0.7855,0.85174,0.56252,0.51291,1.44678,0.76411,1.28275,0.005347,0.005347,0.005347
143,7341.48,1.19086,0.62212,1.07461,0.84471,0.78236,0.85039,0.56568,0.51261,1.44815,0.76245,1.28461,0.005314,0.005314,0.005314
144,7393.57,1.18312,0.62082,1.06992,0.84155,0.78638,0.84947,0.5627,0.51255,1.44677,0.75979,1.2854,0.005281,0.005281,0.005281
145,7445.9,1.18228,0.62211,1.07334,0.84113,0.78582,0.85025,0.5677,0.51404,1.44796,0.7587,1.28798,0.005248,0.005248,0.005248
146,7498.34,1.18369,0.62014,1.07276,0.84768,0.78455,0.85115,0.56091,0.51196,1.45485,0.76333,1.2922,0.005215,0.005215,0.005215
147,7550.83,1.17978,0.61735,1.07678,0.84837,0.77841,0.84999,0.56014,0.51077,1.45612,0.76661,1.29462,0.005182,0.005182,0.005182
148,7604.6,1.17797,0.61919,1.06991,0.83857,0.78941,0.85046,0.55785,0.5113,1.45145,0.76531,1.29436,0.005149,0.005149,0.005149
149,7657.48,1.17561,0.61024,1.07311,0.84777,0.78358,0.84899,0.55875,0.51203,1.44912,0.76759,1.2921,0.005116,0.005116,0.005116
150,7712.61,1.16474,0.60479,1.06285,0.8345,0.791,0.84958,0.56074,0.51298,1.45222,0.7701,1.28872,0.005083,0.005083,0.005083
151,7769.72,1.16935,0.60869,1.06549,0.8375,0.79234,0.85082,0.56234,0.51327,1.45532,0.77236,1.29242,0.00505,0.00505,0.00505
152,7824.71,1.16457,0.6064,1.06378,0.84551,0.78488,0.85039,0.56378,0.51241,1.45818,0.77272,1.29394,0.005017,0.005017,0.005017
153,7882.18,1.16221,0.60588,1.06589,0.84308,0.79379,0.85088,0.56182,0.51171,1.45957,0.76538,1.29613,0.004984,0.004984,0.004984
154,7937.32,1.17324,0.60942,1.06842,0.84076,0.79117,0.85105,0.56672,0.51332,1.45685,0.76236,1.29573,0.004951,0.004951,0.004951
155,7992.74,1.15437,0.60176,1.05991,0.83289,0.79677,0.85082,0.56404,0.51325,1.45641,0.76375,1.29739,0.004918,0.004918,0.004918
156,8046.27,1.15343,0.59613,1.06245,0.84465,0.78834,0.85095,0.56581,0.51309,1.45895,0.76648,1.29858,0.004885,0.004885,0.004885
157,8099.27,1.15275,0.59763,1.05461,0.84955,0.78553,0.85052,0.56538,0.51208,1.46014,0.76924,1.29905,0.004852,0.004852,0.004852
158,8151.83,1.15443,0.59715,1.06397,0.84208,0.78898,0.84915,0.56121,0.51125,1.46164,0.76742,1.30158,0.004819,0.004819,0.004819
159,8204.37,1.15864,0.60211,1.06264,0.83968,0.78958,0.85033,0.5603,0.51223,1.45874,0.76494,1.30184,0.004786,0.004786,0.004786
