epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
125,5115.27,1.22001,0.68328,1.0928,0.80535,0.71752,0.78432,0.46981,0.45084,1.51199,0.86035,1.31669,0.005908,0.005908,0.005908
126,5152.87,1.21678,0.67723,1.08636,0.80534,0.72458,0.78228,0.46461,0.44682,1.53054,0.87014,1.33238,0.005875,0.005875,0.005875
127,5189.73,1.21595,0.67244,1.07779,0.79621,0.73136,0.78504,0.47111,0.44857,1.5237,0.86888,1.32021,0.005842,0.005842,0.005842
128,5226.88,1.20772,0.6754,1.0834,0.79948,0.7183,0.77861,0.47233,0.44877,1.51413,0.87221,1.31491,0.005809,0.005809,0.005809
129,5264.45,1.19531,0.66815,1.08093,0.81718,0.71437,0.77929,0.46759,0.44732,1.51071,0.86611,1.314,0.005776,0.005776,0.005776
130,5301.67,1.21355,0.6723,1.08448,0.80981,0.71488,0.78019,0.47328,0.44881,1.51476,0.8686,1.32423,0.005743,0.005743,0.005743
131,5339.09,1.2093,0.67557,1.07717,0.79989,0.72428,0.77955,0.46777,0.44461,1.52067,0.86852,1.32492,0.00571,0.00571,0.00571
132,5376.69,1.20083,0.66481,1.07409,0.80685,0.71836,0.77932,0.46452,0.44694,1.51697,0.86637,1.32547,0.005677,0.005677,0.005677
133,5414.09,1.19976,0.66043,1.07734,0.82028,0.71119,0.77907,0.46744,0.44637,1.52796,0.87132,1.33157,0.005644,0.005644,0.005644
134,5451.6,1.19237,0.66211,1.07614,0.79857,0.71765,0.77373,0.46248,0.44557,1.51501,0.87583,1.32676,0.005611,0.005611,0.005611
135,5488.6,1.19017,0.66163,1.07572,0.8047,0.72236,0.77884,0.46979,0.44868,1.5137,0.86645,1.32501,0.005578,0.005578,0.005578
136,5525.5,1.17973,0.64993,1.06991,0.79839,0.71138,0.77361,0.45918,0.44448,1.54048,0.88474,1.3438,0.005545,0.005545,0.005545
137,5563.02,1.19197,0.65442,1.07128,0.81056,0.71798,0.78203,0.47079,0.44893,1.5185,0.8738,1.32554,0.005512,0.005512,0.005512
138,5599.74,1.17706,0.64727,1.06387,0.80432,0.71729,0.77392,0.46579,0.4429,1.52832,0.87676,1.34,0.005479,0.005479,0.005479
139,5636.93,1.16932,0.63728,1.06216,0.81288,0.71602,0.7812,0.46005,0.44598,1.52384,0.87231,1.33559,0.005446,0.005446,0.005446
140,5674.25,1.17218,0.64156,1.06228,0.80838,0.71128,0.7774,0.46538,0.44661,1.53095,0.86449,1.34889,0.005413,0.005413,0.005413
141,5712.48,1.17399,0.6491,1.06005,0.81951,0.70701,0.78207,0.47107,0.44912,1.52911,0.87617,1.34026,0.00538,0.00538,0.00538
142,5750.79,1.16857,0.64303,1.06484,0.8066,0.7156,0.77992,0.47205,0.45006,1.5333,0.88016,1.33841,0.005347,0.005347,0.005347
143,5788.75,1.17565,0.64399,1.06779,0.81247,0.72631,0.78794,0.47822,0.45471,1.52508,0.86222,1.33613,0.005314,0.005314,0.005314
144,5826.67,1.17204,0.63763,1.06385,0.80234,0.72213,0.77884,0.47516,0.4506,1.52509,0.86686,1.33944,0.005281,0.005281,0.005281
145,5865.11,1.16645,0.62975,1.06097,0.80316,0.72376,0.78079,0.4758,0.44831,1.5273,0.87137,1.34634,0.005248,0.005248,0.005248
146,5903.22,1.16455,0.63532,1.05395,0.80862,0.72659,0.78711,0.47761,0.45195,1.52676,0.86111,1.34063,0.005215,0.005215,0.005215
147,5941.66,1.15721,0.63225,1.0553,0.82,0.71291,0.78119,0.48016,0.45165,1.5255,0.86874,1.34159,0.005182,0.005182,0.005182
148,5979.29,1.15131,0.63118,1.05154,0.80681,0.73235,0.78372,0.48022,0.45437,1.52188,0.86817,1.34087,0.005149,0.005149,0.005149
149,6017.18,1.14996,0.62835,1.04842,0.8093,0.72325,0.77904,0.47834,0.45057,1.53084,0.86975,1.35217,0.005116,0.005116,0.005116
150,6055.16,1.14593,0.62221,1.05658,0.80403,0.72953,0.78243,0.47664,0.45115,1.53034,0.87021,1.34872,0.005083,0.005083,0.005083
151,6092.54,1.14563,0.62343,1.0565,0.81498,0.72201,0.78299,0.48179,0.4507,1.52933,0.87913,1.34717,0.00505,0.00505,0.00505
152,6131,1.13556,0.61945,1.04751,0.82386,0.71902,0.78685,0.48324,0.45297,1.52833,0.87154,1.34819,0.005017,0.005017,0.005017
153,6168.76,1.13848,0.61762,1.05009,0.80885,0.7205,0.7834,0.47519,0.45082,1.52792,0.88136,1.34559,0.004984,0.004984,0.004984
154,6206.65,1.13351,0.61531,1.04149,0.80904,0.73048,0.78394,0.47048,0.44915,1.52637,0.8702,1.34695,0.004951,0.004951,0.004951
155,6244.73,1.13041,0.612,1.04755,0.79216,0.73861,0.78144,0.46718,0.44737,1.53257,0.8752,1.35043,0.004918,0.004918,0.004918
156,6282.91,1.13268,0.61944,1.04658,0.81896,0.71915,0.78492,0.47411,0.45139,1.53706,0.8696,1.35982,0.004885,0.004885,0.004885
157,6321.4,1.12572,0.6095,1.04058,0.8402,0.7102,0.78836,0.46796,0.45333,1.53176,0.85781,1.35109,0.004852,0.004852,0.004852
158,6359.6,1.12725,0.60917,1.04276,0.7991,0.74196,0.78743,0.47595,0.45237,1.53075,0.85946,1.34798,0.004819,0.004819,0.004819
159,6397.98,1.12798,0.60773,1.04605,0.81589,0.7293,0.78953,0.47161,0.45142,1.52832,0.8607,1.35103,0.004786,0.004786,0.004786
160,6436.31,1.12472,0.6071,1.03558,0.8103,0.73254,0.789,0.48056,0.45442,1.52112,0.86551,1.34826,0.004753,0.004753,0.004753
161,6474.35,1.11028,0.59485,1.03967,0.82313,0.72133,0.78953,0.4707,0.45189,1.52873,0.87093,1.34574,0.00472,0.00472,0.00472
162,6512.04,1.11658,0.59998,1.04299,0.79687,0.73414,0.78569,0.47253,0.45178,1.53202,0.87237,1.34479,0.004687,0.004687,0.004687
163,6550.02,1.11516,0.60513,1.04055,0.81001,0.72514,0.78548,0.47198,0.4509,1.53611,0.86677,1.35314,0.004654,0.004654,0.004654
164,6587.98,1.1159,0.59849,1.03814,0.80625,0.72613,0.78206,0.47554,0.45141,1.53465,0.87906,1.36052,0.004621,0.004621,0.004621
165,6625.55,1.11127,0.60214,1.03723,0.81834,0.71566,0.7813,0.46907,0.44902,1.53891,0.88279,1.36171,0.004588,0.004588,0.004588
166,6663.38,1.10872,0.59876,1.03796,0.8367,0.70954,0.78275,0.47172,0.45184,1.53373,0.87018,1.35785,0.004555,0.004555,0.004555
167,6700.87,1.10634,0.59428,1.03721,0.83168,0.71675,0.78409,0.46783,0.44969,1.53918,0.87312,1.3645,0.004522,0.004522,0.004522
168,6738.73,1.09881,0.58897,1.03067,0.82802,0.71284,0.78337,0.4628,0.44628,1.54766,0.87682,1.37642,0.004489,0.004489,0.004489
169,6775.85,1.10658,0.59625,1.03424,0.82043,0.72017,0.78698,0.46802,0.44931,1.53976,0.87396,1.36552,0.004456,0.004456,0.004456
170,6813.14,1.09578,0.58561,1.03446,0.83738,0.70471,0.78505,0.4767,0.45287,1.52659,0.87669,1.35462,0.004423,0.004423,0.004423
171,6850.85,1.09608,0.5873,1.03115,0.83074,0.7145,0.78604,0.4783,0.45304,1.53122,0.87821,1.35885,0.00439,0.00439,0.00439
172,6888.5,1.08256,0.58321,1.02741,0.82056,0.72271,0.78552,0.47364,0.44996,1.53183,0.87548,1.36493,0.004357,0.004357,0.004357
173,6925.98,1.09062,0.58161,1.02594,0.80777,0.72535,0.78639,0.48452,0.45372,1.53063,0.87154,1.3592,0.004324,0.004324,0.004324
174,6963.38,1.08959,0.58394,1.02982,0.81186,0.72383,0.78332,0.48134,0.45243,1.53222,0.8741,1.36715,0.004291,0.004291,0.004291
175,7002.05,1.08113,0.57811,1.02865,0.82135,0.72105,0.78218,0.47795,0.45185,1.52636,0.87525,1.3544,0.004258,0.004258,0.004258
176,7038.3,1.0849,0.57559,1.02478,0.80694,0.72347,0.78337,0.46758,0.44944,1.53485,0.87297,1.37033,0.004225,0.004225,0.004225
177,7072.14,1.08583,0.58122,1.02865,0.8211,0.72126,0.78644,0.47357,0.45175,1.53458,0.87684,1.36308,0.004192,0.004192,0.004192
