epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
65,3465.73,1.52265,1.21172,1.29824,0.77972,0.67452,0.75619,0.41434,0.41497,1.50375,1.19201,1.35191,0.007888,0.007888,0.007888
66,3516.15,1.5214,1.19954,1.29466,0.78946,0.69216,0.77851,0.42802,0.42871,1.49853,1.16841,1.34569,0.007855,0.007855,0.007855
67,3566.8,1.52366,1.19722,1.29623,0.77518,0.6839,0.76109,0.41602,0.41668,1.51499,1.18537,1.35402,0.007822,0.007822,0.007822
68,3617.35,1.51958,1.19725,1.29119,0.78629,0.70492,0.78247,0.425,0.4281,1.49803,1.16623,1.34345,0.007789,0.007789,0.007789
69,3668.66,1.50972,1.17603,1.293,0.81191,0.68618,0.78254,0.43645,0.43351,1.48938,1.16993,1.33877,0.007756,0.007756,0.007756
70,3720.85,1.51263,1.18167,1.29059,0.79091,0.70653,0.78189,0.42681,0.42826,1.50763,1.16254,1.34929,0.007723,0.007723,0.007723
71,3773.05,1.51068,1.17229,1.28634,0.79025,0.70309,0.78295,0.42583,0.4305,1.51384,1.15213,1.35003,0.00769,0.00769,0.00769
72,3825.96,1.51345,1.1918,1.28581,0.78257,0.70473,0.77817,0.42585,0.42891,1.50254,1.16044,1.34433,0.007657,0.007657,0.007657
73,3879.15,1.5,1.16466,1.28204,0.78088,0.72107,0.7873,0.43331,0.43377,1.50069,1.14157,1.34408,0.007624,0.007624,0.007624
74,3933.89,1.50598,1.17065,1.28745,0.78666,0.70098,0.78251,0.43766,0.43286,1.49307,1.15234,1.34101,0.007591,0.007591,0.007591
75,3988.84,1.49999,1.16114,1.28036,0.78329,0.67939,0.76114,0.41245,0.41647,1.52822,1.18389,1.36445,0.007558,0.007558,0.007558
76,4047,1.49306,1.1576,1.28219,0.77716,0.7186,0.78312,0.43346,0.43265,1.50517,1.13381,1.348,0.007525,0.007525,0.007525
77,4104.99,1.49329,1.15363,1.28101,0.80524,0.7124,0.796,0.43077,0.43891,1.49214,1.11915,1.33796,0.007492,0.007492,0.007492
78,4162.41,1.49359,1.14675,1.2811,0.81081,0.70188,0.78857,0.43863,0.43788,1.48961,1.12577,1.33731,0.007459,0.007459,0.007459
79,4220.42,1.48965,1.15284,1.2816,0.79677,0.71122,0.79212,0.45032,0.44058,1.50282,1.11735,1.34745,0.007426,0.007426,0.007426
80,4278.1,1.49341,1.14201,1.27304,0.80543,0.72204,0.79678,0.45573,0.44567,1.48104,1.11455,1.33519,0.007393,0.007393,0.007393
81,4333.33,1.48815,1.13275,1.27338,0.80983,0.71065,0.79074,0.44742,0.43958,1.49497,1.11231,1.34359,0.00736,0.00736,0.00736
82,4387.41,1.49533,1.13473,1.28334,0.81353,0.7041,0.79241,0.44876,0.44082,1.48602,1.10823,1.3389,0.007327,0.007327,0.007327
83,4440.84,1.49014,1.13149,1.27596,0.80034,0.71225,0.79302,0.45089,0.44228,1.49906,1.10258,1.34732,0.007294,0.007294,0.007294
84,4493.99,1.48352,1.12722,1.28256,0.80207,0.71957,0.79687,0.44979,0.44405,1.48729,1.10324,1.34109,0.007261,0.007261,0.007261
85,4547.41,1.48292,1.12408,1.26437,0.80039,0.72158,0.79701,0.45225,0.44475,1.47685,1.09548,1.33065,0.007228,0.007228,0.007228
86,4600.58,1.47641,1.11406,1.26698,0.81711,0.71591,0.80125,0.46595,0.45166,1.47955,1.08598,1.33365,0.007195,0.007195,0.007195
87,4654.55,1.48076,1.12602,1.27571,0.7916,0.73265,0.79817,0.45667,0.44764,1.48051,1.09492,1.33366,0.007162,0.007162,0.007162
88,4708.07,1.47183,1.12328,1.28074,0.79993,0.72113,0.79999,0.45556,0.4486,1.4768,1.09678,1.33029,0.007129,0.007129,0.007129
89,4760.95,1.47431,1.10353,1.26542,0.79748,0.73257,0.80874,0.46754,0.4554,1.48314,1.07569,1.33384,0.007096,0.007096,0.007096
90,4814.07,1.47055,1.10087,1.26435,0.79425,0.73541,0.80739,0.47747,0.45643,1.47741,1.07814,1.33426,0.007063,0.007063,0.007063
91,4867.94,1.4712,1.09738,1.25936,0.80057,0.731,0.80591,0.46896,0.45401,1.47739,1.07723,1.33105,0.00703,0.00703,0.00703
92,4921.15,1.47375,1.1048,1.26881,0.80406,0.72069,0.80495,0.46399,0.45267,1.48839,1.06607,1.34033,0.006997,0.006997,0.006997
93,4974.2,1.46376,1.08732,1.26252,0.80879,0.73596,0.81208,0.47063,0.4567,1.47651,1.06611,1.33571,0.006964,0.006964,0.006964
