epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
52,1927,1.44167,0.94422,1.20537,0.78479,0.67926,0.74815,0.43748,0.42276,1.52114,0.98287,1.29397,0.008317,0.008317,0.008317
53,1964.4,1.45341,0.94482,1.20222,0.77946,0.67455,0.74404,0.43152,0.41795,1.53235,0.97158,1.30475,0.008284,0.008284,0.008284
54,2002.1,1.44694,0.93935,1.19993,0.76721,0.66421,0.73436,0.41378,0.40408,1.54559,1.00267,1.30978,0.008251,0.008251,0.008251
55,2039.43,1.45383,0.9441,1.1949,0.77781,0.66741,0.73398,0.41382,0.40977,1.5315,0.98271,1.31285,0.008218,0.008218,0.008218
56,2076.82,1.44265,0.93045,1.19504,0.76024,0.69009,0.74297,0.42793,0.41598,1.51698,1.00007,1.30181,0.008185,0.008185,0.008185
57,2113.57,1.4226,0.92199,1.19155,0.75998,0.63211,0.70033,0.39355,0.38878,1.58767,1.05788,1.3495,0.008152,0.008152,0.008152
58,2150.81,1.43097,0.9195,1.18853,0.76469,0.68795,0.74654,0.42671,0.41638,1.53216,0.97609,1.31219,0.008119,0.008119,0.008119
59,2187.77,1.43138,0.91043,1.19073,0.77471,0.6822,0.74428,0.42881,0.41413,1.52976,0.98893,1.31128,0.008086,0.008086,0.008086
60,2225.22,1.42815,0.91602,1.18846,0.7758,0.69577,0.75407,0.42253,0.41854,1.53358,0.96388,1.31744,0.008053,0.008053,0.008053
61,2262.83,1.43423,0.91427,1.19011,0.76839,0.68223,0.7431,0.42295,0.41374,1.53818,0.98373,1.31702,0.00802,0.00802,0.00802
62,2299.98,1.42149,0.90954,1.18105,0.76245,0.69455,0.74893,0.43262,0.41838,1.54697,0.93905,1.32146,0.007987,0.007987,0.007987
63,2336.88,1.41755,0.89421,1.1871,0.77472,0.69316,0.75145,0.44103,0.42354,1.51415,0.96503,1.29848,0.007954,0.007954,0.007954
