epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
54,4250.27,1.43706,0.93248,1.15011,0.7733,0.68967,0.74858,0.42982,0.41862,1.52215,0.97212,1.24176,0.008251,0.008251,0.008251
55,4297.16,1.44477,0.94113,1.14272,0.76905,0.66963,0.73778,0.41249,0.40936,1.53785,1.01928,1.23669,0.008218,0.008218,0.008218
56,4404.77,1.43869,0.93186,1.14666,0.77301,0.68836,0.75387,0.43417,0.42371,1.5064,0.98432,1.2375,0.008185,0.008185,0.008185
57,4481.91,1.41971,0.92153,1.14453,0.7793,0.68908,0.75035,0.42265,0.41789,1.53509,0.97361,1.25296,0.008152,0.008152,0.008152
58,4578.37,1.42366,0.91535,1.14319,0.78203,0.66062,0.73551,0.40639,0.40338,1.55606,1.00895,1.25692,0.008119,0.008119,0.008119
59,4622.69,1.41745,0.90968,1.13835,0.77248,0.69154,0.75162,0.4226,0.41678,1.53949,0.98177,1.26054,0.008086,0.008086,0.008086
60,4689.55,1.41064,0.90165,1.13744,0.79418,0.68737,0.75888,0.4138,0.4175,1.54817,0.96126,1.25155,0.008053,0.008053,0.008053
61,4772.24,1.42227,0.91327,1.14009,0.78881,0.66815,0.7412,0.41932,0.41068,1.55527,0.99861,1.27063,0.00802,0.00802,0.00802
62,4870.57,1.41622,0.9013,1.13135,0.77935,0.68753,0.7572,0.42965,0.42393,1.5453,0.96168,1.24579,0.007987,0.007987,0.007987
63,4946.02,1.40754,0.8897,1.13445,0.75799,0.6995,0.75589,0.42473,0.4211,1.53008,0.97264,1.24415,0.007954,0.007954,0.007954
64,5003.34,1.39458,0.88267,1.13616,0.78342,0.68879,0.75613,0.43018,0.42188,1.51864,0.96471,1.23728,0.007921,0.007921,0.007921
65,5069.87,1.40002,0.88844,1.14123,0.79049,0.68025,0.75329,0.42636,0.41859,1.55681,0.94692,1.26501,0.007888,0.007888,0.007888
66,5141.58,1.3972,0.87506,1.1322,0.77746,0.69926,0.76044,0.43901,0.4257,1.51694,0.952,1.23637,0.007855,0.007855,0.007855
67,5257.45,1.39416,0.86799,1.12413,0.78839,0.69043,0.75151,0.41364,0.41344,1.55893,0.95365,1.26554,0.007822,0.007822,0.007822
68,5329.09,1.38545,0.85892,1.12318,0.78416,0.70138,0.76515,0.44874,0.43217,1.5195,0.93204,1.23873,0.007789,0.007789,0.007789
69,5393.38,1.37392,0.85379,1.1153,0.79134,0.68812,0.75264,0.42739,0.41954,1.53227,0.96291,1.24609,0.007756,0.007756,0.007756
70,5438.58,1.38656,0.86995,1.1248,0.78425,0.68755,0.76036,0.43455,0.42624,1.52822,0.92673,1.2393,0.007723,0.007723,0.007723
71,5552.15,1.37218,0.847,1.12264,0.78568,0.68542,0.75697,0.44126,0.4291,1.50204,0.93945,1.23877,0.00769,0.00769,0.00769
72,5619.8,1.38271,0.8581,1.11998,0.77578,0.69992,0.75695,0.41761,0.41574,1.56038,0.95276,1.26107,0.007657,0.007657,0.007657
73,5707.58,1.37491,0.84841,1.11748,0.79037,0.69623,0.76798,0.44812,0.43664,1.50387,0.93374,1.22586,0.007624,0.007624,0.007624
74,5758.55,1.37267,0.84743,1.12584,0.77394,0.70906,0.76797,0.45513,0.43653,1.51121,0.91992,1.22385,0.007591,0.007591,0.007591
75,5811.84,1.3768,0.8379,1.12011,0.78446,0.69463,0.76029,0.44776,0.42807,1.51213,0.93453,1.24107,0.007558,0.007558,0.007558
76,5915.29,1.3593,0.8313,1.11461,0.78613,0.71221,0.76843,0.44905,0.43693,1.52248,0.90966,1.24413,0.007525,0.007525,0.007525
77,6011.97,1.35102,0.81746,1.11297,0.78407,0.70322,0.76781,0.44331,0.43334,1.51431,0.91385,1.23282,0.007492,0.007492,0.007492
78,6084.91,1.35832,0.82952,1.11277,0.77843,0.68973,0.75201,0.42238,0.41688,1.5539,0.96953,1.25566,0.007459,0.007459,0.007459
79,6131.59,1.35937,0.82999,1.11506,0.7792,0.71661,0.76991,0.45096,0.43766,1.51443,0.90893,1.25441,0.007426,0.007426,0.007426
80,6201.87,1.35014,0.82512,1.10911,0.78546,0.70311,0.76709,0.4414,0.43258,1.51246,0.92658,1.24116,0.007393,0.007393,0.007393
81,6280.77,1.34475,0.81509,1.10421,0.7956,0.70267,0.76788,0.45129,0.43559,1.51463,0.91298,1.24207,0.00736,0.00736,0.00736
82,6402.11,1.34506,0.81009,1.10488,0.79846,0.7008,0.77309,0.45982,0.43923,1.51516,0.90511,1.24874,0.007327,0.007327,0.007327
83,6449.42,1.34408,0.80844,1.10213,0.77782,0.68412,0.7399,0.41307,0.41322,1.53978,0.96973,1.24727,0.007294,0.007294,0.007294
84,6521.68,1.33206,0.80597,1.10658,0.78665,0.71117,0.76706,0.44735,0.43465,1.52754,0.91574,1.25381,0.007261,0.007261,0.007261
85,6584.89,1.33981,0.80287,1.09879,0.79473,0.71304,0.77338,0.4444,0.43606,1.5234,0.90722,1.2523,0.007228,0.007228,0.007228
86,6700.45,1.32962,0.79375,1.09977,0.78726,0.71267,0.77045,0.43405,0.43183,1.52932,0.90488,1.25399,0.007195,0.007195,0.007195
87,6776.19,1.32106,0.7828,1.10374,0.78134,0.70795,0.76464,0.43793,0.43123,1.5422,0.90999,1.26316,0.007162,0.007162,0.007162
