epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
73,6442.13,1.35491,0.89654,1.16682,0.83478,0.75874,0.83326,0.53253,0.49318,1.44396,0.94609,1.27722,0.007624,0.007624,0.007624
74,6537.2,1.35728,0.90068,1.17072,0.83332,0.76327,0.83621,0.53642,0.49575,1.45781,0.9258,1.29135,0.007591,0.007591,0.007591
75,6633.53,1.35211,0.88785,1.16424,0.81988,0.76951,0.83606,0.53029,0.49423,1.46249,0.93814,1.29241,0.007558,0.007558,0.007558
76,6731.42,1.3532,0.8822,1.17137,0.82657,0.76604,0.83633,0.53379,0.49567,1.44844,0.93181,1.28698,0.007525,0.007525,0.007525
77,6827.23,1.3425,0.88165,1.16471,0.82476,0.76438,0.83971,0.54613,0.5019,1.44136,0.92011,1.28169,0.007492,0.007492,0.007492
78,6923.96,1.34045,0.87355,1.16079,0.81972,0.7695,0.83971,0.54748,0.49974,1.45182,0.92808,1.29174,0.007459,0.007459,0.007459
79,7021.59,1.3416,0.88134,1.1653,0.8263,0.77229,0.84108,0.54084,0.49851,1.45126,0.91932,1.29275,0.007426,0.007426,0.007426
80,7118.7,1.34439,0.87969,1.15819,0.82468,0.7672,0.83997,0.54635,0.50185,1.45261,0.91821,1.29097,0.007393,0.007393,0.007393
81,7209.19,1.34386,0.87509,1.15903,0.82315,0.76811,0.84057,0.54428,0.50018,1.46118,0.91274,1.28969,0.00736,0.00736,0.00736
82,7305.15,1.34155,0.86814,1.16244,0.82824,0.76019,0.83858,0.5464,0.50292,1.44366,0.93149,1.28422,0.007327,0.007327,0.007327
83,7405.4,1.33419,0.86255,1.15788,0.82821,0.77107,0.83936,0.55292,0.50646,1.43883,0.91675,1.27678,0.007294,0.007294,0.007294
84,7499.16,1.32612,0.85883,1.16285,0.82357,0.77401,0.84273,0.55197,0.50381,1.44133,0.91209,1.27632,0.007261,0.007261,0.007261
85,7595.63,1.3242,0.85848,1.14489,0.83519,0.77115,0.84475,0.54783,0.50691,1.43843,0.8952,1.28263,0.007228,0.007228,0.007228
86,7694.8,1.32299,0.85488,1.14996,0.82519,0.77633,0.84554,0.54891,0.50485,1.44847,0.90852,1.29129,0.007195,0.007195,0.007195
