epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
54,2002.44,1.44279,0.93651,1.19785,0.76126,0.63042,0.70279,0.38618,0.38653,1.55301,1.10955,1.30714,0.008251,0.008251,0.008251
55,2039.52,1.451,0.94229,1.19036,0.74699,0.68662,0.73613,0.42393,0.41248,1.53207,1.00344,1.30489,0.008218,0.008218,0.008218
56,2077.25,1.45003,0.9279,1.19436,0.76378,0.69649,0.74804,0.42553,0.41791,1.53952,0.97541,1.31753,0.008185,0.008185,0.008185
57,2113.79,1.42797,0.91506,1.19367,0.78954,0.68086,0.74323,0.42665,0.41825,1.52681,0.96542,1.31122,0.008152,0.008152,0.008152
58,2150.63,1.43243,0.9062,1.1881,0.77472,0.67659,0.73188,0.40902,0.40374,1.54372,1.02476,1.30271,0.008119,0.008119,0.008119
59,2187.5,1.42954,0.91154,1.18851,0.77552,0.68434,0.7448,0.4182,0.41316,1.55122,0.97562,1.32206,0.008086,0.008086,0.008086
60,2224.73,1.4306,0.91403,1.18615,0.76628,0.68802,0.7405,0.40832,0.40753,1.55848,0.98498,1.3178,0.008053,0.008053,0.008053
61,2262.12,1.43269,0.91184,1.18913,0.76641,0.65205,0.71764,0.40081,0.39474,1.58156,1.01372,1.35024,0.00802,0.00802,0.00802
62,2299.32,1.43195,0.90809,1.18258,0.76521,0.68273,0.74447,0.4335,0.41854,1.52576,0.96463,1.29706,0.007987,0.007987,0.007987
63,2336.9,1.42092,0.8971,1.18698,0.77487,0.69953,0.75349,0.43089,0.42062,1.52164,0.95306,1.30123,0.007954,0.007954,0.007954
64,2374.25,1.40728,0.88664,1.18361,0.78216,0.6939,0.75856,0.43883,0.42663,1.5184,0.95117,1.29376,0.007921,0.007921,0.007921
65,2410.72,1.41309,0.89266,1.18931,0.78756,0.66965,0.74357,0.42974,0.41741,1.53201,0.98878,1.30488,0.007888,0.007888,0.007888
66,2447.64,1.39833,0.8766,1.17125,0.75642,0.7075,0.75415,0.43492,0.42181,1.52392,0.94152,1.30099,0.007855,0.007855,0.007855
67,2484.79,1.40023,0.86785,1.16939,0.77183,0.69336,0.74635,0.43779,0.42097,1.53072,0.95448,1.30871,0.007822,0.007822,0.007822
68,2521.33,1.38929,0.8639,1.1639,0.7869,0.69533,0.76244,0.4364,0.42546,1.53327,0.93383,1.30385,0.007789,0.007789,0.007789
69,2558.11,1.38154,0.85289,1.15741,0.79616,0.71034,0.77218,0.44664,0.43516,1.51921,0.91369,1.30336,0.007756,0.007756,0.007756
70,2595.83,1.39939,0.87273,1.17279,0.79126,0.69146,0.76011,0.43892,0.42556,1.54654,0.93281,1.31665,0.007723,0.007723,0.007723
71,2632.57,1.37945,0.85159,1.16655,0.78272,0.69129,0.75287,0.43425,0.42459,1.52245,0.95583,1.29376,0.00769,0.00769,0.00769
72,2669.26,1.38324,0.85023,1.16068,0.78338,0.6908,0.7563,0.4275,0.42067,1.54459,0.93005,1.3133,0.007657,0.007657,0.007657
73,2706.39,1.38858,0.84837,1.16624,0.79464,0.68413,0.75565,0.43852,0.42585,1.52976,0.93895,1.29627,0.007624,0.007624,0.007624
74,2743.64,1.38187,0.85574,1.16902,0.79284,0.69085,0.76364,0.44748,0.42944,1.52552,0.92796,1.2981,0.007591,0.007591,0.007591
