epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
61,2549.62,1.47103,0.89772,1.25146,0.78018,0.68404,0.74886,0.41443,0.41252,1.57171,0.92894,1.37407,0.00802,0.00802,0.00802
62,2591.27,1.45833,0.89121,1.24352,0.77192,0.69788,0.75614,0.42466,0.41846,1.57367,0.91512,1.37377,0.007987,0.007987,0.007987
63,2632.54,1.45555,0.88014,1.247,0.78235,0.69183,0.75294,0.40302,0.40889,1.58332,0.94828,1.38054,0.007954,0.007954,0.007954
64,2673.52,1.43743,0.87235,1.24673,0.79226,0.68233,0.75007,0.41783,0.41644,1.55569,0.9203,1.36258,0.007921,0.007921,0.007921
65,2714.57,1.44252,0.8756,1.24842,0.77226,0.69214,0.75437,0.4232,0.41958,1.56311,0.92573,1.36643,0.007888,0.007888,0.007888
66,2755.05,1.43291,0.85347,1.23241,0.78935,0.67888,0.75174,0.42053,0.41594,1.56898,0.92826,1.36767,0.007855,0.007855,0.007855
67,2796.05,1.43446,0.85087,1.23413,0.78146,0.69108,0.75256,0.42076,0.41778,1.55031,0.90733,1.35882,0.007822,0.007822,0.007822
68,2837.02,1.43492,0.85131,1.23357,0.77535,0.69723,0.75991,0.43523,0.42548,1.54217,0.9015,1.35042,0.007789,0.007789,0.007789
69,2877.86,1.41329,0.83814,1.21685,0.78391,0.6885,0.75231,0.4189,0.41206,1.57758,0.9097,1.37735,0.007756,0.007756,0.007756
70,2920.31,1.41807,0.85229,1.22498,0.77275,0.70823,0.76609,0.42726,0.42406,1.55405,0.88795,1.36123,0.007723,0.007723,0.007723
71,2962.16,1.41028,0.83631,1.225,0.80585,0.68719,0.76189,0.42686,0.42381,1.54148,0.8953,1.34598,0.00769,0.00769,0.00769
72,3002.82,1.41469,0.84126,1.22063,0.77635,0.69978,0.75836,0.43549,0.42362,1.54033,0.89564,1.35551,0.007657,0.007657,0.007657
73,3043.81,1.41437,0.83566,1.22281,0.80007,0.7063,0.77432,0.43573,0.42974,1.54471,0.88589,1.35102,0.007624,0.007624,0.007624
74,3084.25,1.40586,0.83401,1.22472,0.78949,0.696,0.76768,0.43425,0.42714,1.55033,0.88238,1.36279,0.007591,0.007591,0.007591
75,3123.79,1.40719,0.83102,1.21864,0.77665,0.70286,0.76504,0.43022,0.42486,1.5579,0.88672,1.37081,0.007558,0.007558,0.007558
76,3164.93,1.39444,0.82427,1.21836,0.78172,0.71245,0.7722,0.44476,0.43446,1.53353,0.87412,1.35148,0.007525,0.007525,0.007525
77,3205.68,1.38227,0.8067,1.21214,0.79973,0.68681,0.76111,0.42982,0.42417,1.54824,0.89196,1.36128,0.007492,0.007492,0.007492
78,3246.78,1.39367,0.81561,1.21309,0.77965,0.70879,0.76527,0.42474,0.42284,1.54941,0.89069,1.36063,0.007459,0.007459,0.007459
79,3287.54,1.38845,0.813,1.21197,0.78145,0.68768,0.75094,0.44013,0.42284,1.5485,0.94638,1.35681,0.007426,0.007426,0.007426
80,3328.19,1.39267,0.81425,1.20964,0.77931,0.69804,0.76559,0.43608,0.42686,1.54432,0.88531,1.35269,0.007393,0.007393,0.007393
81,3368.49,1.37091,0.79817,1.19228,0.78053,0.70865,0.7673,0.43437,0.42678,1.54765,0.88155,1.36369,0.00736,0.00736,0.00736
82,3408.83,1.37552,0.79477,1.20134,0.77988,0.72472,0.77595,0.44563,0.43591,1.54172,0.86708,1.35596,0.007327,0.007327,0.007327
83,3448.86,1.37868,0.80195,1.20413,0.77534,0.71248,0.77123,0.44581,0.43214,1.54061,0.87065,1.36013,0.007294,0.007294,0.007294
84,3489.9,1.3673,0.79288,1.20852,0.80716,0.69797,0.77139,0.44451,0.43302,1.52951,0.86773,1.34946,0.007261,0.007261,0.007261
85,3530.77,1.37142,0.79334,1.19269,0.7677,0.7224,0.77128,0.43361,0.42868,1.55606,0.86942,1.36504,0.007228,0.007228,0.007228
86,3570.94,1.35656,0.78184,1.19136,0.78716,0.71428,0.77539,0.44719,0.43462,1.5375,0.86337,1.36205,0.007195,0.007195,0.007195
87,3611.58,1.35631,0.78741,1.20331,0.78526,0.71481,0.76908,0.43697,0.42698,1.54851,0.87258,1.36483,0.007162,0.007162,0.007162
88,3653.15,1.35493,0.77909,1.19212,0.78151,0.70579,0.7683,0.44312,0.43041,1.54862,0.8682,1.3643,0.007129,0.007129,0.007129
89,3693.6,1.35202,0.77288,1.19476,0.7867,0.70828,0.76698,0.43811,0.42811,1.54656,0.87306,1.36612,0.007096,0.007096,0.007096
90,3733.26,1.36479,0.78098,1.18934,0.78806,0.72565,0.77993,0.44885,0.43696,1.53498,0.85813,1.35684,0.007063,0.007063,0.007063
91,3772.95,1.34666,0.77158,1.18963,0.80654,0.71568,0.78005,0.44964,0.43995,1.52529,0.85372,1.34372,0.00703,0.00703,0.00703
92,3814.38,1.35358,0.77745,1.18677,0.7909,0.71247,0.77337,0.44886,0.43634,1.52803,0.85916,1.35729,0.006997,0.006997,0.006997
93,3855.37,1.34606,0.76664,1.1889,0.80392,0.69594,0.76786,0.43932,0.43037,1.53684,0.87064,1.35862,0.006964,0.006964,0.006964
94,3896.28,1.33854,0.75774,1.19149,0.77389,0.72158,0.77235,0.44363,0.43172,1.54885,0.85982,1.37526,0.006931,0.006931,0.006931
95,3937.26,1.34647,0.76246,1.17841,0.79176,0.71156,0.76854,0.44747,0.43207,1.54636,0.86912,1.36415,0.006898,0.006898,0.006898
96,3978.76,1.33093,0.75478,1.18081,0.79968,0.70935,0.77057,0.44137,0.43388,1.53393,0.85598,1.36415,0.006865,0.006865,0.006865
97,4019.53,1.32717,0.75065,1.17258,0.78129,0.72325,0.77459,0.4574,0.43938,1.53212,0.85275,1.3629,0.006832,0.006832,0.006832
98,4059.33,1.31629,0.74973,1.16387,0.78296,0.71488,0.76308,0.43893,0.4312,1.54334,0.86619,1.36685,0.006799,0.006799,0.006799
99,4100.39,1.32317,0.74217,1.17775,0.78876,0.71778,0.77377,0.45135,0.43511,1.52904,0.86359,1.35348,0.006766,0.006766,0.006766
100,4142.1,1.30735,0.73436,1.17483,0.78323,0.73298,0.78125,0.45679,0.441,1.53457,0.85546,1.35721,0.006733,0.006733,0.006733
101,4183.88,1.31733,0.74195,1.17314,0.79514,0.71642,0.77859,0.44993,0.43944,1.53669,0.85731,1.36737,0.0067,0.0067,0.0067
102,4224.5,1.31404,0.74319,1.16773,0.78084,0.71374,0.76756,0.44672,0.43472,1.53778,0.86148,1.37279,0.006667,0.006667,0.006667
103,4266.11,1.30954,0.7365,1.16899,0.79117,0.71332,0.77107,0.44636,0.43466,1.54556,0.86722,1.3695,0.006634,0.006634,0.006634
104,4308.3,1.30305,0.7299,1.17161,0.77503,0.71571,0.76787,0.43539,0.4282,1.54982,0.87248,1.37531,0.006601,0.006601,0.006601
105,4350.55,1.30785,0.72289,1.15955,0.78269,0.72788,0.77629,0.45346,0.43791,1.53529,0.85415,1.36714,0.006568,0.006568,0.006568
106,4391.68,1.29945,0.72936,1.16825,0.78917,0.71816,0.77583,0.45193,0.43788,1.52903,0.85179,1.35965,0.006535,0.006535,0.006535
107,4434.06,1.30372,0.73255,1.1659,0.79001,0.70496,0.76295,0.44289,0.42848,1.54064,0.88249,1.36573,0.006502,0.006502,0.006502
108,4475.39,1.29771,0.72267,1.15707,0.80106,0.71877,0.77877,0.45516,0.4403,1.52665,0.8555,1.35652,0.006469,0.006469,0.006469
109,4516.65,1.29153,0.7165,1.15771,0.80428,0.71699,0.78154,0.46539,0.4438,1.53288,0.84537,1.36472,0.006436,0.006436,0.006436
110,4556.98,1.28685,0.71574,1.15239,0.78421,0.72086,0.77676,0.45781,0.43888,1.53422,0.85238,1.3677,0.006403,0.006403,0.006403
111,4597.03,1.27953,0.70402,1.15233,0.77735,0.72673,0.77587,0.45224,0.44023,1.53596,0.84854,1.3661,0.00637,0.00637,0.00637
112,4639.01,1.26956,0.70422,1.14934,0.78982,0.72472,0.77868,0.45521,0.44225,1.53698,0.85884,1.37208,0.006337,0.006337,0.006337
113,4680.25,1.28068,0.70432,1.15501,0.78457,0.72804,0.77829,0.44797,0.43885,1.54487,0.85182,1.36563,0.006304,0.006304,0.006304
114,4721.56,1.27414,0.70557,1.1454,0.78784,0.72471,0.78304,0.45626,0.44228,1.53225,0.84229,1.3653,0.006271,0.006271,0.006271
115,4762.94,1.27479,0.70613,1.15092,0.79242,0.71652,0.77285,0.44605,0.436,1.5497,0.85658,1.38264,0.006238,0.006238,0.006238
116,4804.08,1.27768,0.70072,1.147,0.79353,0.71952,0.7797,0.45234,0.43909,1.53052,0.84575,1.36086,0.006205,0.006205,0.006205
