epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
53,4545.01,1.45472,0.94233,1.20217,0.78648,0.63662,0.71724,0.37748,0.38685,1.59967,1.06205,1.33985,0.008284,0.008284,0.008284
54,4633.21,1.45064,0.94004,1.2026,0.77533,0.6572,0.73168,0.41003,0.40453,1.54176,1.03922,1.31063,0.008251,0.008251,0.008251
55,4715.29,1.45552,0.94701,1.19203,0.76789,0.66731,0.73334,0.4014,0.40165,1.57111,1.00925,1.3348,0.008218,0.008218,0.008218
56,4806.59,1.45637,0.9351,1.19835,0.77056,0.68144,0.74687,0.42915,0.41987,1.52291,0.96699,1.29853,0.008185,0.008185,0.008185
57,4888.13,1.43245,0.92623,1.19597,0.78147,0.67341,0.74628,0.43087,0.42015,1.51715,0.97437,1.30098,0.008152,0.008152,0.008152
58,4981.15,1.42924,0.91692,1.18669,0.78045,0.65726,0.72431,0.39592,0.39748,1.55147,1.02861,1.30974,0.008119,0.008119,0.008119
59,5063.94,1.43119,0.91859,1.18945,0.78666,0.68104,0.75233,0.41631,0.4117,1.55494,0.97422,1.32833,0.008086,0.008086,0.008086
60,5158.17,1.42644,0.91415,1.18342,0.79788,0.66507,0.74651,0.42225,0.41637,1.53046,0.99306,1.29823,0.008053,0.008053,0.008053
61,5240.48,1.42494,0.91222,1.18336,0.78429,0.69875,0.76328,0.44465,0.42985,1.53204,0.93559,1.31113,0.00802,0.00802,0.00802
62,5327.39,1.43788,0.91793,1.18738,0.77695,0.67396,0.74211,0.40346,0.40779,1.57493,0.9953,1.32701,0.007987,0.007987,0.007987
63,5413.67,1.42284,0.90004,1.18751,0.78342,0.68427,0.75206,0.43181,0.42016,1.53333,0.95767,1.30576,0.007954,0.007954,0.007954
64,5495.95,1.40987,0.88754,1.18556,0.79848,0.68885,0.76129,0.42702,0.42505,1.51875,0.96036,1.28377,0.007921,0.007921,0.007921
65,5584.73,1.4193,0.90069,1.19268,0.78161,0.67705,0.74826,0.4337,0.42261,1.53491,0.97175,1.30518,0.007888,0.007888,0.007888
66,5667.75,1.40569,0.88738,1.17714,0.7851,0.70417,0.76324,0.44045,0.42879,1.51068,0.94148,1.29336,0.007855,0.007855,0.007855
67,5768.79,1.40526,0.86943,1.17172,0.78886,0.69763,0.76045,0.42885,0.42454,1.52124,0.93497,1.29993,0.007822,0.007822,0.007822
68,5850.14,1.40503,0.88169,1.17718,0.78989,0.68841,0.75769,0.43852,0.42753,1.52836,0.94802,1.30355,0.007789,0.007789,0.007789
69,5943.27,1.38782,0.86581,1.16302,0.7858,0.69408,0.75537,0.43397,0.41884,1.54676,0.93177,1.31853,0.007756,0.007756,0.007756
70,6031.21,1.39527,0.87242,1.17078,0.77802,0.71319,0.77345,0.44469,0.43359,1.52306,0.90751,1.30455,0.007723,0.007723,0.007723
71,6113.96,1.37837,0.85114,1.16628,0.78046,0.71082,0.77015,0.45709,0.44034,1.50585,0.90316,1.29187,0.00769,0.00769,0.00769
72,6209.7,1.39464,0.86365,1.16504,0.78882,0.69644,0.7619,0.44585,0.42974,1.5128,0.93997,1.29257,0.007657,0.007657,0.007657
73,6289.64,1.39078,0.85648,1.1691,0.79674,0.69111,0.76799,0.44646,0.43378,1.52338,0.92716,1.29492,0.007624,0.007624,0.007624
74,6386.83,1.38801,0.85515,1.17329,0.77968,0.65309,0.72635,0.4049,0.40245,1.55849,1.0331,1.30867,0.007591,0.007591,0.007591
75,6471.2,1.3903,0.85687,1.16785,0.79203,0.68362,0.7564,0.43566,0.42588,1.52397,0.91796,1.30333,0.007558,0.007558,0.007558
76,6560.94,1.37205,0.85036,1.16101,0.78223,0.71545,0.77683,0.45512,0.43946,1.52172,0.898,1.30738,0.007525,0.007525,0.007525
77,6658.57,1.36918,0.82595,1.16197,0.80437,0.69272,0.76824,0.44903,0.43489,1.51557,0.91802,1.29846,0.007492,0.007492,0.007492
78,6746.69,1.38389,0.83442,1.16405,0.78023,0.70886,0.77352,0.45239,0.43834,1.52699,0.89551,1.3097,0.007459,0.007459,0.007459
79,6834.8,1.37182,0.82866,1.16248,0.79406,0.70049,0.76593,0.44203,0.4315,1.5421,0.92901,1.31896,0.007426,0.007426,0.007426
80,6918.86,1.37126,0.8332,1.15708,0.80226,0.69221,0.76504,0.45125,0.43218,1.51108,0.926,1.29404,0.007393,0.007393,0.007393
81,7010.2,1.35754,0.82,1.14847,0.76933,0.71956,0.76595,0.45053,0.43236,1.51266,0.91094,1.29315,0.00736,0.00736,0.00736
82,7105.04,1.36391,0.82044,1.15313,0.79805,0.71154,0.77636,0.45949,0.44388,1.50529,0.89204,1.29239,0.007327,0.007327,0.007327
83,7194.2,1.36414,0.82478,1.15595,0.77739,0.69543,0.76151,0.446,0.43054,1.52581,0.89976,1.31709,0.007294,0.007294,0.007294
84,7281.46,1.3474,0.81243,1.15609,0.8045,0.69863,0.77183,0.45008,0.43754,1.52003,0.90871,1.3012,0.007261,0.007261,0.007261
85,7371.18,1.35571,0.81294,1.14508,0.78672,0.70419,0.76324,0.45226,0.43372,1.52261,0.90723,1.30583,0.007228,0.007228,0.007228
86,7459.33,1.34548,0.80414,1.14498,0.78061,0.71312,0.77264,0.46412,0.44265,1.51436,0.89887,1.30225,0.007195,0.007195,0.007195
87,7547.37,1.33561,0.80029,1.15132,0.78236,0.72547,0.77601,0.44917,0.43675,1.518,0.90293,1.3037,0.007162,0.007162,0.007162
88,7636.14,1.33614,0.80137,1.14113,0.80078,0.70514,0.77384,0.45133,0.43939,1.5328,0.89292,1.31668,0.007129,0.007129,0.007129
89,7723.02,1.33426,0.79576,1.14146,0.79675,0.70482,0.7708,0.44588,0.43306,1.52816,0.89852,1.30601,0.007096,0.007096,0.007096
90,7810.72,1.35286,0.80316,1.14344,0.80078,0.70287,0.77338,0.44904,0.43705,1.52276,0.89973,1.30942,0.007063,0.007063,0.007063
91,7896.94,1.32843,0.78715,1.14193,0.78145,0.71525,0.77035,0.44743,0.43407,1.52585,0.89861,1.31009,0.00703,0.00703,0.00703
92,7987.37,1.33749,0.79272,1.13844,0.80378,0.70681,0.77485,0.45674,0.43923,1.52335,0.88404,1.3175,0.006997,0.006997,0.006997
93,8075.26,1.32391,0.78264,1.136,0.79297,0.71263,0.77613,0.46253,0.44327,1.51232,0.88073,1.29866,0.006964,0.006964,0.006964
94,8158.39,1.3152,0.77281,1.13933,0.79562,0.71765,0.77542,0.45866,0.44051,1.52802,0.87325,1.32517,0.006931,0.006931,0.006931
95,8246.42,1.32603,0.77628,1.12842,0.80074,0.71122,0.77981,0.45872,0.44304,1.52257,0.87972,1.31163,0.006898,0.006898,0.006898
96,8330.73,1.30893,0.77027,1.13042,0.79173,0.72185,0.7774,0.45466,0.44376,1.51245,0.88389,1.30853,0.006865,0.006865,0.006865
97,8420.16,1.31083,0.76377,1.12492,0.7919,0.72276,0.77726,0.45411,0.43982,1.52586,0.87325,1.31628,0.006832,0.006832,0.006832
98,8502.84,1.30558,0.76591,1.1214,0.80641,0.70308,0.76697,0.4573,0.43779,1.52334,0.90233,1.30728,0.006799,0.006799,0.006799
99,8591.18,1.30394,0.75457,1.12859,0.7875,0.72019,0.77782,0.46603,0.44292,1.52284,0.88674,1.30976,0.006766,0.006766,0.006766
100,8676.06,1.29241,0.74913,1.12916,0.79543,0.72464,0.78178,0.46504,0.44467,1.5205,0.88075,1.31136,0.006733,0.006733,0.006733
101,8766.85,1.29043,0.75187,1.12081,0.8078,0.71002,0.77037,0.44582,0.43521,1.52529,0.90518,1.30943,0.0067,0.0067,0.0067
102,8853.67,1.30406,0.76192,1.12503,0.79176,0.70375,0.77104,0.45836,0.43898,1.53534,0.88256,1.32737,0.006667,0.006667,0.006667
