epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
55,2094.71,1.45454,0.94186,1.18436,0.76383,0.68313,0.74141,0.41511,0.4108,1.56242,0.9905,1.31527,0.008218,0.008218,0.008218
56,2133.02,1.45066,0.92869,1.19184,0.78073,0.67175,0.74272,0.42421,0.41591,1.55085,0.98993,1.31045,0.008185,0.008185,0.008185
57,2170.75,1.43483,0.92669,1.18954,0.78666,0.6578,0.73814,0.40597,0.40635,1.55519,1.00746,1.31157,0.008152,0.008152,0.008152
58,2208.49,1.43363,0.92227,1.18382,0.7856,0.68381,0.75102,0.43062,0.41979,1.52722,0.96892,1.2996,0.008119,0.008119,0.008119
59,2246.4,1.4332,0.923,1.18082,0.78678,0.68032,0.74599,0.41041,0.41081,1.56007,0.99015,1.31935,0.008086,0.008086,0.008086
60,2283.83,1.43352,0.91331,1.18169,0.77578,0.68814,0.74711,0.41961,0.41643,1.54916,0.96464,1.30915,0.008053,0.008053,0.008053
61,2321.2,1.43113,0.91412,1.18259,0.764,0.68552,0.74709,0.4198,0.41475,1.54656,0.98342,1.30641,0.00802,0.00802,0.00802
62,2358.63,1.42639,0.91297,1.1749,0.78569,0.6933,0.76005,0.44058,0.42713,1.53093,0.94677,1.29718,0.007987,0.007987,0.007987
63,2397,1.41835,0.90233,1.17518,0.78362,0.65457,0.73078,0.41828,0.4079,1.55583,1.00172,1.3054,0.007954,0.007954,0.007954
64,2435.64,1.4004,0.88075,1.17143,0.78722,0.68175,0.75316,0.42829,0.42051,1.53741,0.97408,1.29658,0.007921,0.007921,0.007921
65,2472.55,1.41591,0.89282,1.18479,0.77842,0.67921,0.74,0.41912,0.41172,1.5573,0.95711,1.31702,0.007888,0.007888,0.007888
66,2509.78,1.4083,0.87888,1.17018,0.8001,0.6921,0.76217,0.43524,0.42536,1.54331,0.94491,1.30586,0.007855,0.007855,0.007855
67,2547.2,1.40324,0.86893,1.16624,0.77661,0.69252,0.75604,0.43492,0.42488,1.51456,0.95918,1.28852,0.007822,0.007822,0.007822
