epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
72,5821.03,1.35945,0.91026,1.16434,0.82938,0.76453,0.84277,0.54487,0.50104,1.43311,0.93241,1.27268,0.007657,0.007657,0.007657
73,5894.98,1.35314,0.89878,1.16703,0.82089,0.76139,0.83448,0.53442,0.49099,1.43844,0.94933,1.2789,0.007624,0.007624,0.007624
74,5968.49,1.3532,0.89912,1.16668,0.8299,0.75647,0.84309,0.54834,0.49949,1.43733,0.93191,1.27458,0.007591,0.007591,0.007591
75,6040.29,1.35669,0.89214,1.1653,0.8229,0.77133,0.83565,0.53974,0.493,1.44557,0.93405,1.29025,0.007558,0.007558,0.007558
76,6114.99,1.3462,0.88466,1.16735,0.82627,0.76451,0.83819,0.52653,0.49137,1.45365,0.94075,1.28625,0.007525,0.007525,0.007525
77,6190.08,1.34371,0.88218,1.16289,0.81671,0.77903,0.84317,0.53709,0.49647,1.44305,0.91871,1.28067,0.007492,0.007492,0.007492
78,6264.5,1.34367,0.87581,1.16097,0.80785,0.78343,0.84043,0.5368,0.49552,1.45326,0.92158,1.2848,0.007459,0.007459,0.007459
79,6339.35,1.34075,0.88248,1.16102,0.82735,0.77463,0.83945,0.53604,0.49415,1.4444,0.93078,1.27821,0.007426,0.007426,0.007426
80,6413.09,1.33975,0.87307,1.15337,0.82805,0.76844,0.84135,0.54681,0.49914,1.44047,0.91905,1.28225,0.007393,0.007393,0.007393
81,6486.4,1.34424,0.87305,1.15824,0.83534,0.76975,0.84319,0.54278,0.49561,1.45255,0.91594,1.29013,0.00736,0.00736,0.00736
82,6560.05,1.3361,0.87065,1.15755,0.82101,0.78006,0.8439,0.54339,0.49996,1.44119,0.93182,1.28067,0.007327,0.007327,0.007327
83,6634.42,1.33344,0.86181,1.1578,0.83447,0.76735,0.84183,0.54172,0.49941,1.4455,0.91504,1.28459,0.007294,0.007294,0.007294
84,6707.79,1.32506,0.86489,1.15725,0.83163,0.77962,0.84765,0.55297,0.5024,1.43027,0.90691,1.27436,0.007261,0.007261,0.007261
85,6781.91,1.3212,0.85687,1.14255,0.82826,0.77553,0.84585,0.54962,0.50268,1.43654,0.90202,1.28189,0.007228,0.007228,0.007228
86,6856.24,1.31932,0.8524,1.14721,0.82049,0.78066,0.84641,0.54335,0.50009,1.44796,0.90559,1.28949,0.007195,0.007195,0.007195
87,6930,1.32442,0.85526,1.15291,0.83221,0.77148,0.84374,0.54545,0.50212,1.42795,0.90997,1.27417,0.007162,0.007162,0.007162
88,7003.31,1.30699,0.84463,1.15346,0.82833,0.78274,0.85056,0.54994,0.50302,1.4441,0.89761,1.28947,0.007129,0.007129,0.007129
89,7078.85,1.32348,0.84751,1.1477,0.82957,0.778,0.84776,0.5399,0.49938,1.44789,0.90538,1.28853,0.007096,0.007096,0.007096
90,7152.95,1.31324,0.84439,1.1452,0.82307,0.78744,0.84664,0.54261,0.49919,1.44657,0.90237,1.28865,0.007063,0.007063,0.007063
91,7227.39,1.31729,0.842,1.14371,0.82995,0.78188,0.85013,0.55689,0.50514,1.43696,0.9,1.2784,0.00703,0.00703,0.00703
92,7302.46,1.31282,0.84954,1.14643,0.82923,0.78769,0.85014,0.5552,0.5054,1.43601,0.89501,1.28036,0.006997,0.006997,0.006997
93,7373.14,1.30488,0.83255,1.1418,0.83661,0.78004,0.85095,0.55637,0.50668,1.42851,0.89405,1.27793,0.006964,0.006964,0.006964
94,7447.05,1.30334,0.82431,1.13831,0.84965,0.77515,0.84975,0.55843,0.50699,1.42943,0.90673,1.27629,0.006931,0.006931,0.006931
95,7522.99,1.30054,0.83237,1.14254,0.83531,0.77268,0.8446,0.5401,0.49723,1.44671,0.91033,1.29001,0.006898,0.006898,0.006898
96,7598.15,1.30291,0.83753,1.1362,0.82822,0.78911,0.84737,0.54774,0.50017,1.44529,0.90961,1.28778,0.006865,0.006865,0.006865
97,7673.42,1.29817,0.82868,1.13703,0.82421,0.79013,0.85128,0.55871,0.50532,1.43541,0.90229,1.27952,0.006832,0.006832,0.006832
98,7746.33,1.29315,0.81966,1.13165,0.83924,0.78474,0.8529,0.56261,0.50967,1.42766,0.88616,1.27498,0.006799,0.006799,0.006799
99,7818.93,1.28983,0.81249,1.13396,0.83655,0.77716,0.8533,0.5599,0.50787,1.43784,0.89041,1.27654,0.006766,0.006766,0.006766
100,7891.13,1.29577,0.81682,1.13245,0.84292,0.77737,0.85069,0.55229,0.50395,1.44165,0.89381,1.2846,0.006733,0.006733,0.006733
101,7965.41,1.28585,0.81162,1.13046,0.83332,0.7834,0.85136,0.55683,0.50553,1.43783,0.89658,1.28373,0.0067,0.0067,0.0067
102,8039.41,1.28539,0.80435,1.13308,0.82495,0.79145,0.85,0.56294,0.50651,1.4455,0.88877,1.29185,0.006667,0.006667,0.006667
103,8113.4,1.28369,0.80396,1.12514,0.83185,0.78713,0.85032,0.54911,0.50291,1.4529,0.89203,1.29768,0.006634,0.006634,0.006634
104,8187.02,1.27848,0.80012,1.12725,0.8272,0.78903,0.85042,0.5559,0.50549,1.44886,0.89924,1.28953,0.006601,0.006601,0.006601
105,8261.09,1.27887,0.80154,1.12832,0.83657,0.78519,0.84974,0.54745,0.50199,1.45511,0.89738,1.29812,0.006568,0.006568,0.006568
106,8334.85,1.27038,0.79606,1.12289,0.83257,0.79386,0.85391,0.5467,0.50481,1.44876,0.88106,1.29297,0.006535,0.006535,0.006535
107,8408.6,1.26933,0.7885,1.12515,0.84038,0.78479,0.85256,0.55629,0.50431,1.44915,0.88223,1.29281,0.006502,0.006502,0.006502
108,8481.95,1.27136,0.79483,1.12479,0.83676,0.78085,0.84793,0.54962,0.50156,1.45256,0.88211,1.29984,0.006469,0.006469,0.006469
109,8556.15,1.27235,0.79215,1.12523,0.8307,0.78521,0.85043,0.55818,0.50776,1.43481,0.88095,1.29126,0.006436,0.006436,0.006436
110,8629.5,1.25826,0.77997,1.11981,0.82928,0.78925,0.84974,0.55999,0.50761,1.43403,0.88578,1.28796,0.006403,0.006403,0.006403
111,8704.33,1.25652,0.78067,1.12221,0.83628,0.78677,0.85347,0.55659,0.50726,1.4391,0.87579,1.29527,0.00637,0.00637,0.00637
112,8778.71,1.26272,0.78571,1.11914,0.84218,0.78512,0.85001,0.55106,0.50306,1.45015,0.88254,1.29965,0.006337,0.006337,0.006337
113,8852.48,1.2539,0.77867,1.11548,0.83534,0.78733,0.85301,0.55791,0.5057,1.44185,0.88472,1.29373,0.006304,0.006304,0.006304
114,8926.51,1.26177,0.77873,1.11639,0.82543,0.79643,0.85297,0.55803,0.50839,1.43746,0.88363,1.28725,0.006271,0.006271,0.006271
115,9001.18,1.24671,0.77005,1.11057,0.83242,0.79204,0.85478,0.55763,0.50904,1.44009,0.87833,1.29192,0.006238,0.006238,0.006238
116,9074.95,1.25034,0.77234,1.1157,0.84402,0.78268,0.8502,0.55568,0.50538,1.43587,0.88074,1.2864,0.006205,0.006205,0.006205
117,9148.92,1.24108,0.76849,1.11036,0.83636,0.78951,0.85022,0.54651,0.5039,1.43829,0.87372,1.29291,0.006172,0.006172,0.006172
118,9222.3,1.2499,0.76765,1.11672,0.83467,0.78802,0.85069,0.547,0.50366,1.43824,0.88016,1.29552,0.006139,0.006139,0.006139
119,9296.61,1.24913,0.76978,1.11675,0.83042,0.79755,0.85356,0.56047,0.50863,1.44253,0.87949,1.2956,0.006106,0.006106,0.006106
120,9369.7,1.24645,0.7696,1.11887,0.84522,0.77769,0.84938,0.55128,0.50329,1.45772,0.88861,1.30443,0.006073,0.006073,0.006073
121,9443.83,1.25046,0.76965,1.11936,0.82754,0.78902,0.85242,0.55992,0.5062,1.44529,0.89215,1.29499,0.00604,0.00604,0.00604
122,9519.34,1.24252,0.76139,1.10435,0.84557,0.77584,0.85182,0.55906,0.5049,1.45064,0.89224,1.30144,0.006007,0.006007,0.006007
123,9593.03,1.23247,0.75028,1.11122,0.84018,0.78053,0.85238,0.56111,0.50727,1.44847,0.88354,1.3015,0.005974,0.005974,0.005974
124,9666.25,1.23665,0.76204,1.1031,0.83302,0.7858,0.85062,0.56053,0.50758,1.44958,0.88887,1.29679,0.005941,0.005941,0.005941
125,9719.43,1.24006,0.75469,1.11555,0.83407,0.79066,0.85189,0.56439,0.50765,1.44932,0.89061,1.29794,0.005908,0.005908,0.005908
126,9771.26,1.23411,0.75449,1.10678,0.83657,0.79299,0.85148,0.56269,0.5079,1.44124,0.88776,1.29209,0.005875,0.005875,0.005875
127,9823.97,1.22219,0.7464,1.10318,0.83726,0.78869,0.85022,0.56101,0.50714,1.44055,0.88537,1.29806,0.005842,0.005842,0.005842
128,9875.72,1.22818,0.74714,1.10638,0.84396,0.78256,0.84728,0.55736,0.50413,1.44815,0.88362,1.30596,0.005809,0.005809,0.005809
129,9928.15,1.21999,0.74715,1.10014,0.84264,0.77929,0.8509,0.55851,0.50692,1.44638,0.88504,1.2998,0.005776,0.005776,0.005776
130,9979.86,1.22707,0.74333,1.1015,0.8345,0.78953,0.84903,0.55465,0.50535,1.44967,0.8871,1.30082,0.005743,0.005743,0.005743
131,10030.9,1.22155,0.73735,1.09797,0.83649,0.78436,0.84675,0.55849,0.50433,1.4474,0.88442,1.30055,0.00571,0.00571,0.00571
132,10083.6,1.21917,0.74245,1.10076,0.85068,0.77571,0.84942,0.5579,0.50561,1.44698,0.8788,1.30382,0.005677,0.005677,0.005677
133,10137.3,1.21304,0.73207,1.0944,0.83632,0.78701,0.85069,0.55842,0.50725,1.45095,0.88243,1.30626,0.005644,0.005644,0.005644
134,10191.7,1.21004,0.73028,1.09224,0.85222,0.77403,0.84825,0.55907,0.50684,1.44599,0.87746,1.30087,0.005611,0.005611,0.005611
135,10245.3,1.21048,0.73255,1.099,0.85338,0.77049,0.84839,0.55763,0.50652,1.44775,0.88135,1.3052,0.005578,0.005578,0.005578
136,10298.6,1.20561,0.72637,1.09684,0.84863,0.78056,0.85061,0.56016,0.50653,1.45114,0.88224,1.30844,0.005545,0.005545,0.005545
137,10352.6,1.20966,0.73025,1.09717,0.8423,0.7872,0.85316,0.55181,0.50747,1.4497,0.88082,1.30935,0.005512,0.005512,0.005512
138,10406.1,1.20992,0.73239,1.09924,0.83666,0.78608,0.85288,0.55895,0.50748,1.45231,0.88009,1.30835,0.005479,0.005479,0.005479
