epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
56,2093.95,1.4476,0.92637,1.18783,0.78125,0.68579,0.75228,0.43114,0.42219,1.53333,0.96397,1.29159,0.008185,0.008185,0.008185
57,2130.62,1.42997,0.92187,1.18336,0.761,0.66773,0.73153,0.40411,0.40389,1.57371,1.0131,1.31691,0.008152,0.008152,0.008152
58,2167.69,1.4302,0.91629,1.17745,0.7698,0.67499,0.73816,0.40623,0.4043,1.54807,0.99594,1.29174,0.008119,0.008119,0.008119
59,2204.9,1.43275,0.9165,1.17915,0.77127,0.68529,0.74758,0.41596,0.41434,1.55345,0.99467,1.29825,0.008086,0.008086,0.008086
60,2241.96,1.42354,0.91238,1.17622,0.75888,0.6986,0.75062,0.42439,0.41723,1.54903,0.9622,1.29827,0.008053,0.008053,0.008053
61,2279.83,1.43084,0.91277,1.17992,0.75952,0.7016,0.75068,0.41616,0.41528,1.55565,0.9759,1.31169,0.00802,0.00802,0.00802
62,2317.18,1.42637,0.90799,1.17096,0.76544,0.69991,0.75909,0.44,0.42364,1.53998,0.94319,1.30321,0.007987,0.007987,0.007987
63,2354.71,1.41738,0.89466,1.17696,0.79369,0.69448,0.76036,0.43445,0.42317,1.52631,0.94868,1.29441,0.007954,0.007954,0.007954
64,2392.2,1.39863,0.88539,1.17318,0.77551,0.70158,0.76454,0.43983,0.43191,1.51833,0.93491,1.28587,0.007921,0.007921,0.007921
65,2429.04,1.41622,0.89702,1.1808,0.77969,0.68114,0.74474,0.42145,0.41525,1.53724,0.97484,1.2891,0.007888,0.007888,0.007888
66,2466.07,1.405,0.87942,1.16543,0.78802,0.69241,0.75705,0.4313,0.42544,1.51173,0.942,1.28535,0.007855,0.007855,0.007855
67,2503.02,1.39693,0.86847,1.16025,0.78925,0.69135,0.76165,0.44459,0.4307,1.50278,0.9241,1.28592,0.007822,0.007822,0.007822
68,2540.69,1.39794,0.8668,1.16394,0.78741,0.70026,0.76687,0.44934,0.43553,1.52101,0.92597,1.28797,0.007789,0.007789,0.007789
69,2578.15,1.37743,0.85669,1.1487,0.78678,0.69249,0.76299,0.43753,0.42775,1.52878,0.93139,1.29739,0.007756,0.007756,0.007756
70,2616.1,1.39263,0.86701,1.16044,0.78515,0.71145,0.7727,0.4466,0.4333,1.53634,0.90223,1.2999,0.007723,0.007723,0.007723
71,2652.74,1.37214,0.84829,1.1561,0.76982,0.69103,0.75297,0.42593,0.41953,1.55098,0.95144,1.31359,0.00769,0.00769,0.00769
72,2690.26,1.38588,0.85542,1.15467,0.77433,0.70931,0.76666,0.44428,0.43194,1.52007,0.93378,1.27806,0.007657,0.007657,0.007657
73,2726.84,1.37912,0.84946,1.15273,0.7863,0.68887,0.76356,0.44191,0.42986,1.52697,0.93109,1.29054,0.007624,0.007624,0.007624
74,2764.05,1.38674,0.84915,1.16457,0.78888,0.68467,0.76142,0.45075,0.42896,1.531,0.93834,1.28901,0.007591,0.007591,0.007591
75,2801.49,1.37863,0.83981,1.15565,0.78588,0.69566,0.76165,0.43905,0.42709,1.53781,0.93706,1.29934,0.007558,0.007558,0.007558
76,2838.79,1.36574,0.8328,1.15082,0.79106,0.69817,0.76559,0.44108,0.43116,1.54019,0.92541,1.31234,0.007525,0.007525,0.007525
