epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
63,2710.67,1.4212,0.90479,1.19337,0.76667,0.69293,0.74441,0.41124,0.41267,1.54304,0.97832,1.32146,0.007954,0.007954,0.007954
64,2754.45,1.40388,0.89177,1.18781,0.77263,0.68628,0.74973,0.43013,0.42055,1.51582,0.96856,1.29556,0.007921,0.007921,0.007921
65,2796.88,1.41526,0.90072,1.19285,0.77927,0.67113,0.74151,0.42729,0.41671,1.52689,0.9575,1.30805,0.007888,0.007888,0.007888
66,2837.25,1.40405,0.87949,1.18024,0.78908,0.68308,0.75085,0.42234,0.41963,1.53131,0.94311,1.31536,0.007855,0.007855,0.007855
67,2879.9,1.40408,0.87644,1.1775,0.77423,0.68542,0.75131,0.44378,0.42516,1.51656,0.94747,1.30453,0.007822,0.007822,0.007822
68,2925.11,1.40169,0.87517,1.17628,0.78363,0.68225,0.74585,0.42585,0.41753,1.55481,0.95285,1.32698,0.007789,0.007789,0.007789
69,2968.92,1.3818,0.85918,1.16484,0.79354,0.69281,0.76059,0.45053,0.4302,1.50745,0.9219,1.28826,0.007756,0.007756,0.007756
70,3011.78,1.39393,0.87783,1.17661,0.79357,0.68733,0.75678,0.43067,0.42512,1.52074,0.9344,1.30012,0.007723,0.007723,0.007723
71,3054.61,1.38512,0.86091,1.17406,0.77127,0.69723,0.7515,0.43256,0.42235,1.52261,0.94905,1.30116,0.00769,0.00769,0.00769
72,3096.87,1.38578,0.862,1.16894,0.79362,0.66869,0.74952,0.41721,0.41413,1.56783,0.95601,1.33924,0.007657,0.007657,0.007657
73,3139.75,1.38939,0.86163,1.17182,0.78687,0.70139,0.76995,0.45346,0.43527,1.50983,0.91838,1.29944,0.007624,0.007624,0.007624
74,3181.32,1.38434,0.85912,1.17429,0.78517,0.69923,0.76275,0.44098,0.43203,1.51868,0.92788,1.29953,0.007591,0.007591,0.007591
75,3223.74,1.38451,0.85346,1.16894,0.78487,0.71089,0.77189,0.45888,0.43908,1.50592,0.9132,1.29645,0.007558,0.007558,0.007558
76,3266.99,1.35902,0.83404,1.16073,0.80018,0.68739,0.75867,0.4313,0.42516,1.51476,0.92653,1.30667,0.007525,0.007525,0.007525
77,3310.01,1.35945,0.82395,1.16108,0.80111,0.69523,0.76816,0.45177,0.4365,1.51573,0.89983,1.30911,0.007492,0.007492,0.007492
78,3353.38,1.36653,0.83297,1.1607,0.77791,0.71121,0.76869,0.46326,0.43888,1.50159,0.90072,1.29883,0.007459,0.007459,0.007459
79,3392.6,1.37067,0.83794,1.16363,0.77545,0.70955,0.76649,0.45822,0.43529,1.50042,0.90363,1.29831,0.007426,0.007426,0.007426
80,3439.51,1.36718,0.82349,1.16183,0.79019,0.69749,0.75976,0.43267,0.42629,1.52551,0.92059,1.31116,0.007393,0.007393,0.007393
81,3484.65,1.3571,0.82062,1.15272,0.78114,0.70098,0.76188,0.42987,0.42521,1.54193,0.915,1.31866,0.00736,0.00736,0.00736
82,3529.32,1.35801,0.81693,1.15247,0.78366,0.71075,0.76874,0.44419,0.43399,1.51634,0.91524,1.29762,0.007327,0.007327,0.007327
83,3571.56,1.35728,0.8225,1.15667,0.78125,0.65435,0.72344,0.39462,0.39531,1.59751,0.99575,1.36459,0.007294,0.007294,0.007294
84,3614.89,1.34381,0.81117,1.1599,0.79586,0.71192,0.76789,0.45367,0.43482,1.52485,0.9039,1.31101,0.007261,0.007261,0.007261
85,3658.04,1.34655,0.80681,1.14503,0.7825,0.71281,0.7701,0.44848,0.43406,1.52005,0.89606,1.30747,0.007228,0.007228,0.007228
86,3701.14,1.33145,0.79923,1.14207,0.78255,0.69224,0.75919,0.44557,0.42967,1.52885,0.9192,1.31575,0.007195,0.007195,0.007195
87,3743.82,1.33634,0.80169,1.15501,0.77918,0.71778,0.77356,0.44551,0.43723,1.51852,0.89245,1.31399,0.007162,0.007162,0.007162
88,3787.26,1.34014,0.80728,1.14886,0.77943,0.71324,0.76902,0.44778,0.4332,1.52004,0.89192,1.30631,0.007129,0.007129,0.007129
89,3831.11,1.33157,0.79276,1.1466,0.79012,0.70873,0.77555,0.46048,0.44113,1.50607,0.89562,1.29416,0.007096,0.007096,0.007096
90,3870.61,1.34702,0.80181,1.14454,0.77411,0.71574,0.77163,0.44623,0.43463,1.51811,0.89545,1.3075,0.007063,0.007063,0.007063
91,3914.83,1.3202,0.78504,1.14244,0.79647,0.70414,0.76917,0.44878,0.43489,1.51978,0.89853,1.30673,0.00703,0.00703,0.00703
92,3959.31,1.32412,0.78417,1.1347,0.78375,0.7105,0.76817,0.44717,0.43713,1.51523,0.89082,1.31219,0.006997,0.006997,0.006997
93,4004.8,1.31492,0.77948,1.13681,0.80686,0.70151,0.77559,0.45171,0.43813,1.51783,0.88584,1.30906,0.006964,0.006964,0.006964
94,4048.93,1.31297,0.77863,1.14316,0.79462,0.71032,0.77166,0.45554,0.43789,1.51312,0.89404,1.30472,0.006931,0.006931,0.006931
95,4093.16,1.32467,0.78038,1.1311,0.78603,0.706,0.76987,0.4519,0.43666,1.52534,0.89243,1.31327,0.006898,0.006898,0.006898
96,4135.52,1.30743,0.77268,1.13346,0.79164,0.72198,0.77773,0.4542,0.43796,1.53123,0.8832,1.32197,0.006865,0.006865,0.006865
97,4179.14,1.30769,0.76766,1.12676,0.78768,0.71933,0.77554,0.44682,0.43811,1.53442,0.87423,1.32675,0.006832,0.006832,0.006832
98,4220.19,1.30297,0.76504,1.12432,0.78295,0.6967,0.7671,0.45229,0.43584,1.52468,0.90069,1.31878,0.006799,0.006799,0.006799
99,4263.05,1.30223,0.7593,1.13217,0.78655,0.72292,0.77773,0.46657,0.4443,1.51584,0.87751,1.3108,0.006766,0.006766,0.006766
100,4305.5,1.28458,0.74466,1.12951,0.79203,0.70887,0.7731,0.46211,0.44007,1.52824,0.88342,1.31905,0.006733,0.006733,0.006733
101,4347.89,1.29526,0.75655,1.12844,0.79955,0.71887,0.77551,0.46038,0.44504,1.50966,0.87031,1.30757,0.0067,0.0067,0.0067
102,4391.74,1.29682,0.76332,1.12678,0.80266,0.71471,0.77361,0.45215,0.4388,1.52181,0.86723,1.32327,0.006667,0.006667,0.006667
103,4434.79,1.29166,0.75331,1.12609,0.77434,0.71525,0.7686,0.4451,0.43586,1.52938,0.90127,1.31419,0.006634,0.006634,0.006634
104,4474.63,1.29221,0.74273,1.13028,0.78922,0.72395,0.7725,0.44755,0.43455,1.5356,0.88866,1.32624,0.006601,0.006601,0.006601
105,4517.35,1.28736,0.73786,1.11672,0.78093,0.72705,0.77284,0.45134,0.43904,1.51944,0.87718,1.31692,0.006568,0.006568,0.006568
106,4562.14,1.27507,0.7362,1.12294,0.79793,0.70473,0.7798,0.4602,0.44484,1.50613,0.86358,1.31466,0.006535,0.006535,0.006535
107,4605.81,1.27981,0.7432,1.12098,0.78448,0.71107,0.76682,0.45798,0.43861,1.5151,0.87424,1.32134,0.006502,0.006502,0.006502
108,4647.84,1.28346,0.7381,1.11971,0.80784,0.70665,0.77475,0.45166,0.43687,1.5383,0.86873,1.34166,0.006469,0.006469,0.006469
109,4691.45,1.27884,0.73056,1.12026,0.78336,0.72229,0.77511,0.46039,0.44317,1.50581,0.87361,1.31347,0.006436,0.006436,0.006436
110,4734.77,1.27273,0.73512,1.11316,0.7977,0.72132,0.78023,0.45907,0.44482,1.51911,0.86626,1.32031,0.006403,0.006403,0.006403
111,4776.91,1.26567,0.7203,1.11408,0.79085,0.71602,0.77361,0.4542,0.44001,1.51769,0.87716,1.32176,0.00637,0.00637,0.00637
112,4819.66,1.25474,0.71728,1.11009,0.79261,0.71208,0.77571,0.45628,0.43861,1.52305,0.8746,1.32104,0.006337,0.006337,0.006337
113,4862.98,1.26352,0.71571,1.11421,0.79802,0.71129,0.77481,0.45749,0.44181,1.52387,0.86244,1.32809,0.006304,0.006304,0.006304
114,4904.92,1.25612,0.71731,1.10432,0.7835,0.72626,0.77882,0.46066,0.44347,1.51186,0.88,1.31748,0.006271,0.006271,0.006271
115,4947.56,1.25569,0.72076,1.11018,0.7952,0.7165,0.7771,0.4618,0.44544,1.51127,0.8681,1.32069,0.006238,0.006238,0.006238
116,4989.4,1.25088,0.7054,1.09806,0.78479,0.7373,0.78359,0.4664,0.44568,1.51472,0.86627,1.31725,0.006205,0.006205,0.006205
117,5028.81,1.24787,0.70574,1.10454,0.79205,0.72125,0.78134,0.46598,0.44786,1.50634,0.85327,1.31606,0.006172,0.006172,0.006172
118,5073.29,1.25524,0.71314,1.1045,0.79392,0.72315,0.77999,0.45807,0.44526,1.5121,0.86151,1.32288,0.006139,0.006139,0.006139
119,5116.99,1.23727,0.69468,1.10145,0.80351,0.72312,0.78443,0.46813,0.45088,1.50975,0.85871,1.31418,0.006106,0.006106,0.006106
120,5160.46,1.23657,0.70458,1.09692,0.80259,0.71815,0.77984,0.4674,0.44774,1.51317,0.86393,1.32182,0.006073,0.006073,0.006073
121,5203.92,1.23895,0.7015,1.10052,0.80585,0.71153,0.78036,0.46577,0.44784,1.51581,0.86255,1.32031,0.00604,0.00604,0.00604
122,5246.12,1.23132,0.69408,1.09988,0.7917,0.72775,0.78143,0.46328,0.44686,1.51824,0.86211,1.32316,0.006007,0.006007,0.006007
123,5288.14,1.22216,0.68642,1.0928,0.78291,0.73231,0.77806,0.46156,0.44378,1.52173,0.85501,1.32525,0.005974,0.005974,0.005974
124,5329.71,1.22681,0.6923,1.09574,0.80097,0.71331,0.77545,0.45875,0.4454,1.51652,0.85443,1.33034,0.005941,0.005941,0.005941
125,5372.01,1.22731,0.69175,1.0992,0.79665,0.73671,0.78674,0.47137,0.45178,1.51258,0.85925,1.32611,0.005908,0.005908,0.005908
126,5414.57,1.22088,0.68369,1.09292,0.80541,0.72575,0.77924,0.46634,0.44683,1.52458,0.86677,1.33043,0.005875,0.005875,0.005875
127,5456.87,1.2254,0.6813,1.08647,0.81271,0.72075,0.78307,0.47115,0.44916,1.51382,0.85947,1.31717,0.005842,0.005842,0.005842
128,5500.88,1.2132,0.68017,1.09063,0.79545,0.72837,0.77569,0.4653,0.44477,1.52373,0.87609,1.32765,0.005809,0.005809,0.005809
129,5544.51,1.20095,0.67686,1.08584,0.80349,0.71731,0.7783,0.46263,0.44317,1.52726,0.87389,1.33667,0.005776,0.005776,0.005776
130,5583.54,1.21612,0.68375,1.0884,0.79689,0.73554,0.78552,0.46721,0.44939,1.51962,0.85186,1.32066,0.005743,0.005743,0.005743
131,5628.36,1.22101,0.6888,1.08769,0.81601,0.70655,0.7799,0.4681,0.44773,1.5139,0.87444,1.32474,0.00571,0.00571,0.00571
132,5671.15,1.20871,0.67082,1.08027,0.80078,0.7179,0.7851,0.47012,0.45104,1.51121,0.85388,1.32332,0.005677,0.005677,0.005677
133,5715.77,1.20352,0.66829,1.08407,0.79028,0.7314,0.78184,0.46992,0.44792,1.52294,0.85626,1.33595,0.005644,0.005644,0.005644
134,5758.08,1.1946,0.66959,1.08269,0.8015,0.72451,0.77508,0.46024,0.44451,1.52227,0.86449,1.33961,0.005611,0.005611,0.005611
135,5799.6,1.19866,0.67366,1.08327,0.79105,0.72536,0.77965,0.4717,0.44845,1.51439,0.86806,1.329,0.005578,0.005578,0.005578
136,5842.75,1.18555,0.65646,1.07617,0.81049,0.7148,0.78066,0.46714,0.44806,1.51821,0.86096,1.33868,0.005545,0.005545,0.005545
137,5885.76,1.19425,0.65861,1.07629,0.79762,0.72312,0.7812,0.46595,0.44782,1.52139,0.86724,1.3376,0.005512,0.005512,0.005512
138,5927.38,1.18227,0.65287,1.07037,0.80878,0.72071,0.78262,0.46298,0.44746,1.52017,0.86016,1.33908,0.005479,0.005479,0.005479
139,5969.04,1.18309,0.65476,1.07203,0.79966,0.7263,0.7788,0.46553,0.44474,1.53127,0.86619,1.3409,0.005446,0.005446,0.005446
140,6011.72,1.18134,0.65284,1.06732,0.79395,0.73118,0.78376,0.46692,0.4503,1.51676,0.86708,1.33141,0.005413,0.005413,0.005413
141,6055.73,1.18399,0.65512,1.06664,0.76832,0.75291,0.78374,0.46633,0.44921,1.52204,0.86122,1.34433,0.00538,0.00538,0.00538
142,6100.7,1.17206,0.64822,1.07089,0.80479,0.71711,0.78152,0.46539,0.44883,1.51971,0.86814,1.33381,0.005347,0.005347,0.005347
143,6143.85,1.18683,0.65231,1.07673,0.78486,0.73346,0.78131,0.46075,0.44682,1.52384,0.85738,1.34298,0.005314,0.005314,0.005314
144,6189.4,1.17163,0.64359,1.0672,0.80219,0.7187,0.77893,0.45788,0.44485,1.53085,0.86898,1.3472,0.005281,0.005281,0.005281
145,6233.08,1.16417,0.63749,1.0615,0.80145,0.72575,0.78665,0.46375,0.44981,1.52486,0.85863,1.34472,0.005248,0.005248,0.005248
146,6275.21,1.17013,0.64269,1.06047,0.80286,0.73003,0.78492,0.45781,0.449,1.53141,0.8616,1.34109,0.005215,0.005215,0.005215
147,6318.16,1.16462,0.63695,1.06084,0.80292,0.72684,0.78523,0.46356,0.45074,1.52821,0.86502,1.34509,0.005182,0.005182,0.005182
148,6359.7,1.16392,0.64125,1.06146,0.80796,0.72545,0.78303,0.45654,0.44755,1.52316,0.86811,1.34464,0.005149,0.005149,0.005149
149,6401.05,1.157,0.63899,1.05451,0.8007,0.7364,0.78412,0.46403,0.44776,1.52403,0.8642,1.34063,0.005116,0.005116,0.005116
150,6444.87,1.15696,0.63756,1.06314,0.7941,0.73285,0.78631,0.46087,0.44936,1.52818,0.86269,1.34332,0.005083,0.005083,0.005083
151,6487.66,1.15246,0.63729,1.06439,0.80618,0.723,0.78153,0.45441,0.44402,1.537,0.87086,1.34824,0.00505,0.00505,0.00505
152,6530.11,1.15081,0.62692,1.05683,0.80893,0.72385,0.78505,0.47482,0.45028,1.52634,0.86461,1.3449,0.005017,0.005017,0.005017
153,6573.6,1.13769,0.62005,1.05367,0.80595,0.7162,0.78565,0.47575,0.45262,1.5239,0.87172,1.33504,0.004984,0.004984,0.004984
154,6614.1,1.14465,0.62374,1.04891,0.79925,0.72854,0.78668,0.46765,0.45066,1.52317,0.87351,1.34179,0.004951,0.004951,0.004951
155,6656.84,1.13733,0.62298,1.05324,0.81266,0.71866,0.78656,0.47005,0.45222,1.52582,0.86458,1.34257,0.004918,0.004918,0.004918
156,6699.65,1.13751,0.62402,1.05092,0.80397,0.7294,0.78573,0.472,0.45222,1.53047,0.86285,1.34539,0.004885,0.004885,0.004885
157,6745.24,1.13768,0.61616,1.04734,0.80883,0.72363,0.78326,0.46621,0.4468,1.54873,0.87396,1.36167,0.004852,0.004852,0.004852
158,6789.57,1.14399,0.61972,1.05297,0.7918,0.73239,0.78603,0.46696,0.44932,1.53946,0.85702,1.35903,0.004819,0.004819,0.004819
159,6832.32,1.13273,0.61455,1.05288,0.79075,0.73286,0.7815,0.46382,0.44648,1.54184,0.86607,1.36368,0.004786,0.004786,0.004786
160,6874.06,1.14184,0.6224,1.04656,0.80616,0.7277,0.78183,0.45938,0.44727,1.53117,0.87093,1.35223,0.004753,0.004753,0.004753
161,6917.53,1.1211,0.60865,1.04909,0.80603,0.72058,0.78163,0.47007,0.44965,1.52508,0.87119,1.34677,0.00472,0.00472,0.00472
162,6959.37,1.12325,0.6112,1.04893,0.80595,0.72031,0.78126,0.47017,0.44778,1.53726,0.87473,1.35085,0.004687,0.004687,0.004687
163,7002.93,1.12774,0.61949,1.04897,0.80722,0.72468,0.78324,0.46665,0.4483,1.53612,0.87715,1.35541,0.004654,0.004654,0.004654
164,7047.85,1.1227,0.61037,1.04527,0.7962,0.71977,0.77607,0.46037,0.44402,1.53683,0.8829,1.35892,0.004621,0.004621,0.004621
165,7090.45,1.12036,0.60984,1.04364,0.80236,0.71999,0.77799,0.46347,0.44533,1.53471,0.88252,1.35146,0.004588,0.004588,0.004588
166,7135.88,1.11446,0.60571,1.04239,0.80258,0.72965,0.78155,0.46113,0.44703,1.53465,0.87018,1.35955,0.004555,0.004555,0.004555
167,7174.87,1.11661,0.60252,1.04399,0.81046,0.7235,0.77754,0.46496,0.44601,1.53733,0.87164,1.36061,0.004522,0.004522,0.004522
168,7218.98,1.11301,0.60123,1.03897,0.80168,0.72722,0.77646,0.46631,0.44461,1.53575,0.87669,1.3559,0.004489,0.004489,0.004489
169,7261.5,1.11287,0.60408,1.04235,0.79809,0.72586,0.77792,0.46607,0.44648,1.53567,0.87183,1.35652,0.004456,0.004456,0.004456
170,7307,1.10268,0.5971,1.04258,0.79871,0.73447,0.78236,0.4728,0.45028,1.53467,0.87098,1.35448,0.004423,0.004423,0.004423
171,7350.69,1.10415,0.60094,1.03864,0.79968,0.7236,0.7816,0.46772,0.44926,1.53278,0.8814,1.34923,0.00439,0.00439,0.00439
