epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
53,1954.86,1.45743,0.93842,1.20001,0.75895,0.67452,0.733,0.40515,0.40395,1.5728,0.99839,1.33104,0.008284,0.008284,0.008284
54,1992.38,1.44982,0.93816,1.20026,0.78643,0.68562,0.75431,0.4284,0.42129,1.51377,0.96711,1.27755,0.008251,0.008251,0.008251
55,2029.42,1.45619,0.94528,1.18634,0.77256,0.67506,0.74354,0.42083,0.41296,1.53403,0.99364,1.29296,0.008218,0.008218,0.008218
56,2066.42,1.44835,0.92879,1.19066,0.78479,0.67672,0.74612,0.42607,0.41516,1.53657,0.98992,1.30755,0.008185,0.008185,0.008185
57,2102.9,1.43093,0.92206,1.1909,0.78429,0.68045,0.7533,0.4237,0.41702,1.54169,0.97373,1.31518,0.008152,0.008152,0.008152
58,2139.86,1.43064,0.91646,1.18499,0.76507,0.61167,0.67948,0.3686,0.37185,1.56756,1.11129,1.31041,0.008119,0.008119,0.008119
59,2176.56,1.43314,0.91679,1.18499,0.77899,0.65831,0.73527,0.41189,0.40793,1.54123,1.0024,1.29946,0.008086,0.008086,0.008086
60,2213.88,1.42529,0.91016,1.18286,0.78975,0.69421,0.76085,0.43109,0.42515,1.53983,0.95471,1.30537,0.008053,0.008053,0.008053
61,2251.2,1.43072,0.90882,1.18617,0.78486,0.69137,0.76133,0.43232,0.42358,1.5546,0.93383,1.34135,0.00802,0.00802,0.00802
62,2287.9,1.42819,0.89908,1.17748,0.79642,0.6708,0.75077,0.43747,0.42337,1.54073,0.96272,1.29654,0.007987,0.007987,0.007987
63,2324.8,1.42158,0.89473,1.18163,0.78991,0.68056,0.74825,0.41276,0.41419,1.5514,0.97788,1.31607,0.007954,0.007954,0.007954
64,2361.89,1.40225,0.8915,1.17796,0.79125,0.69898,0.75945,0.43818,0.42676,1.52349,0.96536,1.28632,0.007921,0.007921,0.007921
65,2398.45,1.41441,0.88959,1.18657,0.7793,0.67974,0.75269,0.43994,0.42496,1.53448,0.98053,1.30198,0.007888,0.007888,0.007888
66,2435.41,1.40734,0.87908,1.17482,0.78415,0.70776,0.76112,0.43362,0.4249,1.52133,0.95246,1.2937,0.007855,0.007855,0.007855
67,2471.96,1.40873,0.87458,1.17154,0.7798,0.68685,0.75283,0.43907,0.42463,1.51304,0.96753,1.28571,0.007822,0.007822,0.007822
68,2508.46,1.3994,0.86809,1.16678,0.77178,0.68951,0.74723,0.42053,0.41562,1.55615,0.94963,1.31765,0.007789,0.007789,0.007789
69,2544.96,1.38565,0.85364,1.15927,0.77071,0.69661,0.75142,0.43307,0.41889,1.5396,0.95023,1.30588,0.007756,0.007756,0.007756
70,2582.41,1.39493,0.8694,1.16665,0.78359,0.70311,0.77062,0.45863,0.43839,1.51624,0.90774,1.29461,0.007723,0.007723,0.007723
71,2619.02,1.37955,0.85092,1.16477,0.77419,0.69085,0.75325,0.4407,0.42838,1.5201,0.94662,1.29142,0.00769,0.00769,0.00769
72,2656.1,1.3882,0.86422,1.15826,0.79306,0.68722,0.76044,0.4376,0.42679,1.53504,0.93439,1.29969,0.007657,0.007657,0.007657
73,2692.82,1.39154,0.85609,1.16504,0.78612,0.70153,0.76587,0.44888,0.4333,1.51908,0.92217,1.28718,0.007624,0.007624,0.007624
74,2729.99,1.38823,0.85594,1.16873,0.76797,0.7133,0.7694,0.44045,0.43162,1.53344,0.91778,1.30022,0.007591,0.007591,0.007591
75,2766.69,1.38851,0.84904,1.16122,0.78616,0.68453,0.75346,0.42057,0.41848,1.55068,0.95092,1.31084,0.007558,0.007558,0.007558
76,2803.68,1.36948,0.83727,1.15793,0.77844,0.71479,0.7672,0.4527,0.43545,1.51944,0.90603,1.29646,0.007525,0.007525,0.007525
77,2840.79,1.37028,0.83105,1.15855,0.78309,0.7,0.76753,0.43441,0.42699,1.54057,0.92035,1.3085,0.007492,0.007492,0.007492
78,2877.56,1.37237,0.83455,1.15466,0.79263,0.70276,0.76568,0.44744,0.42966,1.53897,0.91854,1.30776,0.007459,0.007459,0.007459
79,2914.51,1.3733,0.83139,1.15673,0.77254,0.7029,0.76018,0.44191,0.42915,1.52758,0.92479,1.29939,0.007426,0.007426,0.007426
80,2951.54,1.36922,0.82965,1.15158,0.80049,0.6999,0.76249,0.43929,0.42915,1.52244,0.91615,1.3006,0.007393,0.007393,0.007393
81,2987.78,1.35924,0.81995,1.14536,0.78674,0.68931,0.75683,0.42854,0.42432,1.54194,0.92957,1.31044,0.00736,0.00736,0.00736
82,3024.39,1.35816,0.81231,1.14807,0.81357,0.69913,0.76843,0.44058,0.4346,1.52302,0.89847,1.30038,0.007327,0.007327,0.007327
83,3060.55,1.35944,0.81948,1.15089,0.79464,0.70678,0.77019,0.43867,0.43336,1.53073,0.89004,1.31049,0.007294,0.007294,0.007294
84,3096.93,1.34287,0.80641,1.14987,0.79193,0.70444,0.76729,0.44648,0.433,1.53014,0.90363,1.305,0.007261,0.007261,0.007261
85,3133.68,1.35036,0.80927,1.13937,0.80425,0.70522,0.769,0.44371,0.43099,1.53071,0.90973,1.30863,0.007228,0.007228,0.007228
86,3170.34,1.33449,0.80147,1.13687,0.78262,0.71743,0.7731,0.45528,0.43625,1.52229,0.91478,1.29901,0.007195,0.007195,0.007195
87,3207.65,1.3371,0.80046,1.14729,0.79286,0.7027,0.76453,0.42991,0.42734,1.54465,0.92627,1.31081,0.007162,0.007162,0.007162
88,3244.91,1.34019,0.80953,1.14131,0.78723,0.69902,0.76657,0.44063,0.43143,1.53519,0.90804,1.30778,0.007129,0.007129,0.007129
