epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
63,3085.21,1.36684,0.81928,1.15956,0.81622,0.75633,0.82785,0.52955,0.49078,1.44346,0.85056,1.24985,0.007954,0.007954,0.007954
64,3135.7,1.3719,0.81664,1.16285,0.80068,0.76869,0.82856,0.52571,0.48935,1.44477,0.84757,1.24712,0.007921,0.007921,0.007921
65,3185.89,1.37233,0.81121,1.16277,0.79817,0.76904,0.83258,0.5229,0.48989,1.43557,0.85434,1.23984,0.007888,0.007888,0.007888
66,3235.65,1.3601,0.80505,1.15123,0.81034,0.74572,0.82524,0.52838,0.48945,1.45037,0.86715,1.24552,0.007855,0.007855,0.007855
67,3284.99,1.37448,0.80476,1.16101,0.81889,0.75451,0.82497,0.5369,0.4917,1.4442,0.84176,1.25401,0.007822,0.007822,0.007822
68,3334.43,1.36982,0.81127,1.15672,0.82463,0.76545,0.837,0.53502,0.4956,1.43941,0.8299,1.25093,0.007789,0.007789,0.007789
69,3383.6,1.35457,0.7921,1.15283,0.82207,0.76654,0.83457,0.53047,0.49168,1.43867,0.84623,1.2448,0.007756,0.007756,0.007756
70,3432.59,1.35783,0.7942,1.15198,0.82508,0.75842,0.83571,0.52436,0.49147,1.44844,0.8462,1.25774,0.007723,0.007723,0.007723
71,3480.77,1.35645,0.78929,1.15482,0.82036,0.7629,0.8333,0.52679,0.49023,1.47123,0.82602,1.27532,0.00769,0.00769,0.00769
72,3528.51,1.3509,0.79465,1.14725,0.81699,0.7704,0.83751,0.53274,0.49484,1.44912,0.8255,1.25477,0.007657,0.007657,0.007657
73,3575.63,1.34415,0.78082,1.1467,0.83304,0.7599,0.84002,0.54218,0.50015,1.42967,0.81277,1.2406,0.007624,0.007624,0.007624
74,3623.48,1.34556,0.78144,1.14966,0.82444,0.75776,0.83296,0.51841,0.48855,1.46558,0.82535,1.27206,0.007591,0.007591,0.007591
75,3671.37,1.34288,0.77848,1.14379,0.82158,0.76441,0.83864,0.52497,0.49125,1.45226,0.82147,1.26425,0.007558,0.007558,0.007558
76,3719.97,1.34163,0.77277,1.14998,0.82807,0.75877,0.83756,0.52037,0.49388,1.438,0.82182,1.25456,0.007525,0.007525,0.007525
77,3770.84,1.34043,0.77364,1.14684,0.82513,0.77105,0.8423,0.53238,0.49685,1.43982,0.81302,1.25571,0.007492,0.007492,0.007492
78,3820.99,1.34166,0.77383,1.14631,0.82995,0.76863,0.83684,0.52481,0.49019,1.46514,0.8269,1.2748,0.007459,0.007459,0.007459
79,3870.45,1.33283,0.77348,1.14324,0.81789,0.77817,0.8406,0.54068,0.49856,1.45328,0.82024,1.26245,0.007426,0.007426,0.007426
80,3921.66,1.3354,0.76416,1.13904,0.82487,0.77356,0.84446,0.53567,0.49743,1.45522,0.81201,1.27516,0.007393,0.007393,0.007393
81,3974.95,1.3359,0.76017,1.14026,0.82827,0.76046,0.83604,0.53743,0.49767,1.44703,0.82242,1.25586,0.00736,0.00736,0.00736
82,4026.62,1.32961,0.76176,1.14057,0.82119,0.77231,0.84235,0.54506,0.50054,1.44993,0.80822,1.263,0.007327,0.007327,0.007327
83,4078.67,1.32601,0.75714,1.13812,0.82562,0.77177,0.83949,0.53948,0.49977,1.44051,0.80863,1.2574,0.007294,0.007294,0.007294
84,4129.79,1.31909,0.7585,1.1394,0.8271,0.77178,0.84346,0.55062,0.50378,1.43237,0.80319,1.24799,0.007261,0.007261,0.007261
85,4183.09,1.31717,0.74984,1.12628,0.83004,0.76223,0.84151,0.54579,0.50103,1.44103,0.80381,1.2619,0.007228,0.007228,0.007228
86,4233.03,1.31386,0.7435,1.13303,0.83372,0.77232,0.84003,0.54661,0.50115,1.44537,0.80643,1.26494,0.007195,0.007195,0.007195
87,4284.25,1.32325,0.75091,1.13771,0.83357,0.76706,0.84055,0.55042,0.50222,1.44597,0.80694,1.25925,0.007162,0.007162,0.007162
88,4333.74,1.30546,0.74392,1.13874,0.83489,0.77387,0.84232,0.55277,0.50333,1.43822,0.8002,1.25366,0.007129,0.007129,0.007129
89,4381.94,1.31692,0.74036,1.13123,0.82787,0.77718,0.8449,0.55839,0.50673,1.43393,0.79679,1.252,0.007096,0.007096,0.007096
90,4430.2,1.31073,0.73618,1.13002,0.83054,0.77718,0.84162,0.55591,0.5051,1.4325,0.80165,1.25101,0.007063,0.007063,0.007063
91,4477.95,1.30782,0.73238,1.12817,0.8319,0.78285,0.84785,0.55965,0.50843,1.43041,0.79083,1.25366,0.00703,0.00703,0.00703
92,4526.11,1.30463,0.73823,1.13004,0.84259,0.76304,0.84555,0.55394,0.50739,1.442,0.7875,1.26954,0.006997,0.006997,0.006997
93,4573.6,1.2991,0.72577,1.12671,0.82176,0.77788,0.84454,0.54859,0.50542,1.4438,0.78973,1.27232,0.006964,0.006964,0.006964
94,4622.1,1.30186,0.72409,1.12501,0.83488,0.77289,0.84752,0.55461,0.50736,1.43947,0.79442,1.26008,0.006931,0.006931,0.006931
95,4670.56,1.29544,0.72722,1.12757,0.82014,0.78068,0.84739,0.54956,0.50538,1.44048,0.78836,1.26455,0.006898,0.006898,0.006898
96,4718.28,1.30095,0.73349,1.12248,0.8412,0.76961,0.84625,0.55457,0.50654,1.43914,0.79631,1.26136,0.006865,0.006865,0.006865
97,4765.59,1.29609,0.72748,1.12402,0.84314,0.76474,0.84486,0.55521,0.50556,1.43215,0.79442,1.25953,0.006832,0.006832,0.006832
98,4814.36,1.2943,0.71523,1.12088,0.8386,0.77677,0.84885,0.56025,0.50927,1.42575,0.78357,1.25172,0.006799,0.006799,0.006799
99,4863.93,1.28292,0.71236,1.11898,0.82496,0.77973,0.84653,0.55412,0.50829,1.4304,0.78196,1.26106,0.006766,0.006766,0.006766
100,4913.12,1.28633,0.71421,1.11982,0.83849,0.76961,0.84525,0.54998,0.50817,1.4369,0.7858,1.26195,0.006733,0.006733,0.006733
101,4961.57,1.28037,0.7095,1.11576,0.82181,0.78352,0.84648,0.55735,0.5088,1.43414,0.79074,1.25626,0.0067,0.0067,0.0067
102,5009.9,1.28298,0.70494,1.1192,0.82526,0.77612,0.84677,0.54837,0.50582,1.44483,0.7881,1.26284,0.006667,0.006667,0.006667
103,5057.81,1.27519,0.70384,1.11008,0.82269,0.78834,0.84995,0.55137,0.50708,1.45495,0.78168,1.27667,0.006634,0.006634,0.006634
104,5106.04,1.27746,0.69888,1.11688,0.83428,0.78139,0.8485,0.55081,0.50874,1.44247,0.77682,1.26181,0.006601,0.006601,0.006601
105,5153.39,1.27542,0.70252,1.11865,0.83889,0.77821,0.84968,0.55168,0.50875,1.44296,0.77961,1.27347,0.006568,0.006568,0.006568
106,5202.1,1.26938,0.69695,1.11072,0.82954,0.78487,0.85037,0.55471,0.5103,1.4348,0.78596,1.25447,0.006535,0.006535,0.006535
107,5250.15,1.26427,0.69167,1.11197,0.83953,0.77719,0.84692,0.55136,0.50593,1.44303,0.7963,1.26232,0.006502,0.006502,0.006502
108,5299.04,1.26747,0.69483,1.11087,0.84536,0.77916,0.84912,0.55466,0.50876,1.43971,0.78313,1.26487,0.006469,0.006469,0.006469
109,5348.62,1.26689,0.69514,1.1117,0.85056,0.77253,0.84677,0.55695,0.50965,1.43955,0.78657,1.26238,0.006436,0.006436,0.006436
110,5399.87,1.25385,0.68333,1.10515,0.85095,0.77469,0.84975,0.55652,0.50908,1.44365,0.78545,1.2657,0.006403,0.006403,0.006403
111,5449.68,1.26014,0.68436,1.11306,0.84641,0.76958,0.8483,0.55043,0.50819,1.45144,0.78043,1.27639,0.00637,0.00637,0.00637
112,5502.34,1.2602,0.68295,1.109,0.84345,0.78437,0.85138,0.56146,0.51118,1.44544,0.77862,1.26898,0.006337,0.006337,0.006337
113,5554.17,1.25393,0.68145,1.10675,0.83714,0.78671,0.8491,0.55506,0.50993,1.44629,0.78558,1.27218,0.006304,0.006304,0.006304
114,5606.26,1.25513,0.67938,1.10522,0.83279,0.78454,0.85011,0.5583,0.51087,1.44029,0.78941,1.26483,0.006271,0.006271,0.006271
115,5658.22,1.24175,0.67089,1.0987,0.83538,0.78284,0.84972,0.56364,0.51169,1.44586,0.77667,1.27211,0.006238,0.006238,0.006238
116,5710.39,1.24587,0.67302,1.10529,0.84383,0.77671,0.8456,0.55897,0.50729,1.44632,0.77621,1.27447,0.006205,0.006205,0.006205
117,5762.83,1.24201,0.67405,1.10138,0.84114,0.78134,0.84823,0.5672,0.51139,1.44154,0.77741,1.27283,0.006172,0.006172,0.006172
118,5813.44,1.24526,0.6678,1.10405,0.84197,0.78069,0.85061,0.55839,0.50972,1.44645,0.77816,1.2747,0.006139,0.006139,0.006139
119,5863.39,1.24345,0.66886,1.10375,0.84002,0.78578,0.85283,0.56175,0.51132,1.44691,0.77133,1.27626,0.006106,0.006106,0.006106
120,5912.23,1.24335,0.67396,1.10649,0.83977,0.78385,0.85399,0.56099,0.51163,1.44401,0.76905,1.27543,0.006073,0.006073,0.006073
121,5960.89,1.24337,0.66754,1.10554,0.84941,0.78302,0.85449,0.55504,0.51269,1.44857,0.77116,1.27734,0.00604,0.00604,0.00604
122,6007.56,1.23481,0.66697,1.09038,0.84752,0.77661,0.85355,0.55588,0.51087,1.45668,0.7786,1.28375,0.006007,0.006007,0.006007
123,6054.35,1.22968,0.65639,1.09895,0.83541,0.78722,0.853,0.5594,0.51043,1.45316,0.77042,1.28266,0.005974,0.005974,0.005974
124,6102.67,1.23394,0.66122,1.09633,0.85132,0.77671,0.852,0.55877,0.50932,1.46033,0.77513,1.28946,0.005941,0.005941,0.005941
125,6150.84,1.23197,0.66035,1.10316,0.84033,0.78051,0.84955,0.55951,0.51017,1.44921,0.76775,1.28371,0.005908,0.005908,0.005908
126,6199.37,1.23408,0.66115,1.0985,0.84263,0.77385,0.84948,0.55729,0.51113,1.45159,0.77174,1.28523,0.005875,0.005875,0.005875
127,6246.97,1.22047,0.6551,1.09055,0.8435,0.78453,0.85233,0.5584,0.51085,1.45515,0.7673,1.287,0.005842,0.005842,0.005842
128,6294.57,1.22176,0.65024,1.09218,0.83747,0.7826,0.85122,0.56443,0.51069,1.45617,0.77049,1.28472,0.005809,0.005809,0.005809
129,6343.97,1.21701,0.65579,1.08906,0.84501,0.77758,0.85143,0.55903,0.50946,1.45715,0.77193,1.28655,0.005776,0.005776,0.005776
130,6393.83,1.22429,0.65475,1.09099,0.84805,0.7745,0.84934,0.55691,0.50969,1.4529,0.77377,1.28154,0.005743,0.005743,0.005743
131,6443.51,1.21913,0.64969,1.08759,0.84823,0.77489,0.8515,0.55362,0.50977,1.4559,0.769,1.2841,0.00571,0.00571,0.00571
132,6493.48,1.21421,0.64747,1.0879,0.84413,0.77459,0.8493,0.55829,0.50937,1.45346,0.77117,1.28346,0.005677,0.005677,0.005677
133,6543.16,1.20735,0.63424,1.08177,0.84614,0.7778,0.85143,0.56352,0.51073,1.44958,0.76747,1.28283,0.005644,0.005644,0.005644
134,6592.53,1.21181,0.64059,1.08436,0.85004,0.7792,0.84961,0.56362,0.51165,1.452,0.76882,1.28634,0.005611,0.005611,0.005611
135,6641.9,1.20316,0.64473,1.08538,0.83897,0.78615,0.8515,0.56349,0.51106,1.44784,0.7689,1.28395,0.005578,0.005578,0.005578
136,6690.98,1.20062,0.63696,1.0838,0.83897,0.7825,0.85271,0.55957,0.51093,1.45011,0.7718,1.28321,0.005545,0.005545,0.005545
137,6740.18,1.20419,0.63288,1.0839,0.84113,0.78378,0.85154,0.55696,0.50916,1.45493,0.77212,1.28611,0.005512,0.005512,0.005512
138,6788.97,1.20738,0.64173,1.08613,0.85119,0.77692,0.85058,0.55694,0.50965,1.45554,0.77236,1.28726,0.005479,0.005479,0.005479
139,6835.92,1.20218,0.63279,1.08134,0.83969,0.77818,0.84809,0.55906,0.50851,1.45798,0.77989,1.29179,0.005446,0.005446,0.005446
140,6883.25,1.18335,0.62482,1.07847,0.84469,0.77239,0.8477,0.55793,0.50993,1.45635,0.78236,1.29152,0.005413,0.005413,0.005413
141,6931.28,1.19749,0.63312,1.08054,0.82705,0.78983,0.84754,0.55899,0.50934,1.45954,0.77649,1.29313,0.00538,0.00538,0.00538
142,6979.62,1.19438,0.63331,1.08289,0.84748,0.77635,0.84756,0.56032,0.50942,1.45483,0.77227,1.29002,0.005347,0.005347,0.005347
143,7027.54,1.19437,0.62484,1.07731,0.8467,0.77909,0.8484,0.55894,0.50952,1.45282,0.77238,1.28839,0.005314,0.005314,0.005314
144,7074.77,1.18344,0.62318,1.07095,0.84255,0.78391,0.85152,0.56478,0.51309,1.44966,0.7672,1.28602,0.005281,0.005281,0.005281
145,7123.42,1.18639,0.62223,1.07735,0.85215,0.77206,0.85333,0.56362,0.51238,1.44809,0.76488,1.2834,0.005248,0.005248,0.005248
146,7173.09,1.18712,0.62182,1.07686,0.86093,0.76254,0.85295,0.5557,0.5095,1.45203,0.76743,1.28759,0.005215,0.005215,0.005215
147,7223.03,1.17688,0.61564,1.07475,0.84281,0.77741,0.85011,0.55321,0.50857,1.45919,0.7702,1.29371,0.005182,0.005182,0.005182
148,7272.89,1.18049,0.6235,1.06975,0.85611,0.76692,0.85058,0.5557,0.50962,1.45587,0.76856,1.29094,0.005149,0.005149,0.005149
149,7322.79,1.17865,0.61217,1.07438,0.84718,0.77242,0.84929,0.55669,0.50984,1.45591,0.76687,1.29159,0.005116,0.005116,0.005116
150,7372.77,1.16888,0.61133,1.0653,0.84252,0.78043,0.8501,0.5645,0.51161,1.45309,0.76294,1.28991,0.005083,0.005083,0.005083
151,7422.51,1.16983,0.61364,1.06446,0.84062,0.78056,0.84943,0.55865,0.51041,1.45329,0.76375,1.29094,0.00505,0.00505,0.00505
152,7472.68,1.16354,0.60881,1.06647,0.84408,0.78106,0.84911,0.55586,0.50911,1.46026,0.76701,1.29735,0.005017,0.005017,0.005017
153,7522.48,1.16046,0.60778,1.06574,0.84118,0.78172,0.85143,0.556,0.50964,1.46177,0.76524,1.29882,0.004984,0.004984,0.004984
154,7571.69,1.17154,0.609,1.06761,0.83687,0.77972,0.85007,0.56017,0.51099,1.46194,0.76215,1.30022,0.004951,0.004951,0.004951
155,7621.56,1.15489,0.60385,1.06062,0.82898,0.78593,0.84927,0.55887,0.511,1.45845,0.77051,1.29719,0.004918,0.004918,0.004918
156,7670.93,1.15437,0.6008,1.06427,0.83774,0.7801,0.85048,0.55977,0.51091,1.45991,0.77062,1.29908,0.004885,0.004885,0.004885
157,7720.45,1.15388,0.59971,1.05612,0.83772,0.77906,0.85015,0.55624,0.51039,1.45962,0.7713,1.29856,0.004852,0.004852,0.004852
158,7769.76,1.15523,0.59783,1.06719,0.83594,0.78365,0.84941,0.55657,0.50944,1.46269,0.77099,1.30299,0.004819,0.004819,0.004819
159,7817.2,1.15725,0.60103,1.06304,0.83787,0.78223,0.8501,0.5601,0.51046,1.46347,0.7742,1.30389,0.004786,0.004786,0.004786
160,7863.83,1.15864,0.60383,1.06524,0.84081,0.78159,0.8502,0.56134,0.51065,1.46225,0.77315,1.30232,0.004753,0.004753,0.004753
161,7911.87,1.14831,0.59719,1.05461,0.84252,0.77902,0.84985,0.56071,0.51038,1.46045,0.77384,1.29974,0.00472,0.00472,0.00472
162,7959.32,1.1523,0.59784,1.05773,0.85396,0.77419,0.8501,0.55714,0.5108,1.46198,0.77406,1.30347,0.004687,0.004687,0.004687
163,8007.24,1.14789,0.59593,1.05909,0.83947,0.7849,0.84921,0.56435,0.51109,1.46353,0.7758,1.30258,0.004654,0.004654,0.004654
164,8056.36,1.14279,0.59197,1.05593,0.8542,0.77384,0.85093,0.56631,0.51197,1.46494,0.77946,1.30147,0.004621,0.004621,0.004621
165,8107.23,1.13856,0.58743,1.05866,0.84927,0.77856,0.85153,0.56315,0.51105,1.46828,0.7788,1.30544,0.004588,0.004588,0.004588
166,8159.52,1.14235,0.59164,1.05836,0.85157,0.77073,0.85012,0.56724,0.51109,1.47014,0.77625,1.30703,0.004555,0.004555,0.004555
167,8211.74,1.13209,0.58385,1.05426,0.8487,0.77253,0.85076,0.56909,0.51106,1.47011,0.77354,1.30637,0.004522,0.004522,0.004522
168,8264.85,1.13045,0.58078,1.05295,0.84056,0.77999,0.84988,0.56824,0.51188,1.46662,0.77129,1.30649,0.004489,0.004489,0.004489
169,8318.22,1.13663,0.58804,1.05104,0.84367,0.78049,0.84822,0.56924,0.51076,1.46885,0.77402,1.30737,0.004456,0.004456,0.004456
170,8370.26,1.13116,0.58199,1.05312,0.83964,0.77853,0.84794,0.56912,0.51101,1.46828,0.77597,1.30683,0.004423,0.004423,0.004423
171,8409.32,1.12477,0.57852,1.05049,0.84841,0.77214,0.84816,0.56693,0.51068,1.46764,0.77794,1.30695,0.00439,0.00439,0.00439
172,8444.29,1.12601,0.58169,1.04684,0.84907,0.772,0.84687,0.56428,0.50978,1.46816,0.7795,1.3068,0.004357,0.004357,0.004357
173,8477.16,1.12617,0.57721,1.04204,0.84405,0.77467,0.84652,0.56207,0.50936,1.47076,0.78189,1.30938,0.004324,0.004324,0.004324
174,8509.86,1.1198,0.57375,1.04402,0.85487,0.76882,0.8462,0.56273,0.50974,1.46972,0.78363,1.30917,0.004291,0.004291,0.004291
175,8543.18,1.11695,0.57658,1.044,0.84959,0.77337,0.84629,0.56253,0.50942,1.46823,0.782,1.30715,0.004258,0.004258,0.004258
176,8576.33,1.12098,0.57586,1.04834,0.84967,0.77562,0.84749,0.56063,0.50932,1.46975,0.77727,1.30998,0.004225,0.004225,0.004225
177,8609.54,1.11695,0.57156,1.04304,0.84764,0.7758,0.84665,0.55994,0.50902,1.4699,0.7778,1.31082,0.004192,0.004192,0.004192
178,8642.53,1.11306,0.57186,1.0434,0.84518,0.77366,0.84685,0.56101,0.50904,1.47051,0.77563,1.31111,0.004159,0.004159,0.004159
