epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
57,3704.69,1.41582,0.83585,1.23525,0.81177,0.73636,0.81113,0.49417,0.46616,1.49506,0.88231,1.35471,0.008152,0.008152,0.008152
58,3772.32,1.40693,0.83424,1.24629,0.83074,0.73303,0.82021,0.52107,0.48067,1.45534,0.85264,1.33479,0.008119,0.008119,0.008119
59,3836.99,1.40747,0.82116,1.23688,0.80631,0.74047,0.81043,0.49028,0.46621,1.49101,0.87565,1.3498,0.008086,0.008086,0.008086
60,3901.14,1.40034,0.81368,1.23223,0.81324,0.75437,0.82592,0.50763,0.48074,1.47084,0.84963,1.33867,0.008053,0.008053,0.008053
61,3965.29,1.39807,0.81918,1.23513,0.82032,0.75053,0.82272,0.50596,0.47646,1.47436,0.86323,1.33791,0.00802,0.00802,0.00802
62,4029.08,1.40624,0.82298,1.23323,0.80356,0.76393,0.82787,0.52943,0.48753,1.4485,0.82267,1.33143,0.007987,0.007987,0.007987
63,4093.34,1.38822,0.81161,1.23301,0.81454,0.75288,0.81924,0.51643,0.47718,1.47998,0.84205,1.34618,0.007954,0.007954,0.007954
64,4157.41,1.39122,0.80804,1.23469,0.81577,0.75669,0.82884,0.51903,0.48417,1.4763,0.83714,1.34647,0.007921,0.007921,0.007921
65,4221.43,1.39052,0.80442,1.23168,0.81303,0.76281,0.82665,0.5131,0.48014,1.48303,0.84428,1.35137,0.007888,0.007888,0.007888
66,4286.06,1.38369,0.79519,1.22497,0.80314,0.76269,0.82675,0.52102,0.48692,1.46016,0.83085,1.33986,0.007855,0.007855,0.007855
67,4350.36,1.38541,0.7913,1.22486,0.81477,0.74683,0.81897,0.51,0.4783,1.47571,0.86205,1.34547,0.007822,0.007822,0.007822
68,4414.76,1.38291,0.79781,1.22095,0.8221,0.75981,0.83571,0.53168,0.49033,1.45497,0.82941,1.32966,0.007789,0.007789,0.007789
69,4477.61,1.36979,0.78022,1.22039,0.8206,0.76573,0.83477,0.5116,0.48113,1.4675,0.84303,1.33728,0.007756,0.007756,0.007756
70,4542.1,1.36997,0.7784,1.21744,0.81694,0.75999,0.83081,0.51823,0.48497,1.47547,0.83251,1.34214,0.007723,0.007723,0.007723
71,4607.14,1.37104,0.77985,1.21567,0.82248,0.76841,0.83572,0.52761,0.49017,1.46502,0.81423,1.33728,0.00769,0.00769,0.00769
72,4670.64,1.37491,0.78706,1.21575,0.81273,0.77183,0.83765,0.5362,0.49522,1.4516,0.8174,1.33034,0.007657,0.007657,0.007657
73,4734.47,1.36664,0.76915,1.21301,0.82512,0.75987,0.83384,0.53475,0.49127,1.45601,0.81484,1.32634,0.007624,0.007624,0.007624
74,4798.69,1.36923,0.77769,1.21829,0.8246,0.77289,0.83806,0.53486,0.49484,1.46684,0.80684,1.33974,0.007591,0.007591,0.007591
75,4862.27,1.36648,0.76996,1.21205,0.83665,0.76114,0.83719,0.53631,0.49367,1.46069,0.80748,1.33744,0.007558,0.007558,0.007558
76,4929.25,1.35494,0.76214,1.20973,0.82398,0.76944,0.83677,0.53094,0.49083,1.46693,0.81099,1.3441,0.007525,0.007525,0.007525
77,5016.42,1.35673,0.76608,1.21028,0.83012,0.76706,0.84248,0.53812,0.4977,1.44734,0.79667,1.32496,0.007492,0.007492,0.007492
78,5101.07,1.35117,0.76213,1.20706,0.83046,0.764,0.83998,0.53034,0.49221,1.46534,0.81022,1.34165,0.007459,0.007459,0.007459
79,5184.12,1.35014,0.76098,1.20883,0.82464,0.77699,0.84531,0.54869,0.50012,1.44261,0.79631,1.32374,0.007426,0.007426,0.007426
80,5267.13,1.35326,0.7544,1.20289,0.82571,0.76892,0.83642,0.52422,0.49355,1.4571,0.79883,1.33612,0.007393,0.007393,0.007393
81,5353.27,1.35373,0.75369,1.20233,0.81636,0.78328,0.83778,0.53522,0.49402,1.46486,0.79664,1.33999,0.00736,0.00736,0.00736
82,5436.83,1.34693,0.75282,1.20479,0.82344,0.7599,0.83449,0.52979,0.4925,1.45755,0.80852,1.3385,0.007327,0.007327,0.007327
83,5525.05,1.34807,0.74677,1.20426,0.82033,0.76082,0.83617,0.53849,0.49313,1.46332,0.80272,1.3394,0.007294,0.007294,0.007294
84,5624.31,1.33054,0.74294,1.20338,0.8221,0.77926,0.83957,0.53722,0.49654,1.45409,0.79278,1.33266,0.007261,0.007261,0.007261
85,5708.14,1.3313,0.73668,1.18735,0.82468,0.77879,0.83805,0.53489,0.49415,1.46558,0.78741,1.34582,0.007228,0.007228,0.007228
86,5791.93,1.33006,0.73534,1.19294,0.8234,0.77109,0.84197,0.54377,0.49945,1.45911,0.78589,1.34179,0.007195,0.007195,0.007195
87,5875.44,1.33996,0.74017,1.2035,0.82587,0.78572,0.84753,0.54041,0.49953,1.46047,0.78335,1.34012,0.007162,0.007162,0.007162
88,5959.12,1.32296,0.73325,1.20238,0.83524,0.77439,0.84571,0.5422,0.50015,1.45424,0.78131,1.34149,0.007129,0.007129,0.007129
89,6043.92,1.33304,0.73365,1.19078,0.81572,0.78361,0.84104,0.54356,0.49772,1.45805,0.79312,1.33915,0.007096,0.007096,0.007096
90,6127.14,1.32453,0.7292,1.18941,0.83031,0.77162,0.84319,0.55088,0.50087,1.44973,0.78115,1.33358,0.007063,0.007063,0.007063
91,6212.16,1.32444,0.72659,1.18559,0.83661,0.77227,0.84508,0.54043,0.50025,1.46146,0.78019,1.34114,0.00703,0.00703,0.00703
92,6297.84,1.32245,0.73244,1.19026,0.81843,0.78529,0.84575,0.54388,0.50099,1.45788,0.77841,1.33981,0.006997,0.006997,0.006997
93,6382.61,1.31446,0.71986,1.18423,0.8133,0.79081,0.84664,0.55701,0.5064,1.44154,0.77153,1.33246,0.006964,0.006964,0.006964
94,6463.43,1.31607,0.7093,1.1835,0.81873,0.77561,0.83952,0.54079,0.49862,1.46465,0.78945,1.34581,0.006931,0.006931,0.006931
95,6551.89,1.31242,0.72191,1.18904,0.8203,0.7849,0.84476,0.54472,0.50115,1.44881,0.77905,1.33523,0.006898,0.006898,0.006898
96,6649.3,1.30996,0.71972,1.18102,0.81913,0.78786,0.8473,0.55353,0.50585,1.44583,0.78518,1.33453,0.006865,0.006865,0.006865
97,6733.12,1.30798,0.7179,1.18028,0.81743,0.79212,0.84996,0.5651,0.50993,1.4386,0.77112,1.32828,0.006832,0.006832,0.006832
98,6816.44,1.30626,0.70907,1.17692,0.8241,0.7813,0.84581,0.56064,0.50646,1.44182,0.77872,1.33209,0.006799,0.006799,0.006799
99,6901.65,1.29977,0.70708,1.17652,0.82344,0.78625,0.84784,0.55775,0.50712,1.44157,0.77317,1.3308,0.006766,0.006766,0.006766
100,6988.98,1.30617,0.71151,1.17736,0.82648,0.78469,0.84897,0.55741,0.50399,1.45672,0.76916,1.34298,0.006733,0.006733,0.006733
101,7072.77,1.29633,0.70113,1.17571,0.81726,0.79126,0.84828,0.54928,0.5046,1.4518,0.77724,1.34109,0.0067,0.0067,0.0067
102,7158.28,1.2909,0.69782,1.17342,0.813,0.79577,0.84845,0.55219,0.50629,1.45285,0.77397,1.34021,0.006667,0.006667,0.006667
103,7242.91,1.29305,0.6942,1.16758,0.82823,0.78363,0.84588,0.54703,0.501,1.4637,0.77833,1.34738,0.006634,0.006634,0.006634
104,7328.46,1.29269,0.69505,1.17291,0.82898,0.78367,0.84296,0.55195,0.50407,1.45532,0.77236,1.34569,0.006601,0.006601,0.006601
105,7413.54,1.29226,0.69951,1.17415,0.81514,0.79318,0.84443,0.5454,0.50325,1.45898,0.77924,1.34487,0.006568,0.006568,0.006568
106,7500.41,1.28262,0.69213,1.16824,0.83247,0.77979,0.84365,0.54674,0.50378,1.45277,0.77149,1.34246,0.006535,0.006535,0.006535
107,7582.57,1.28108,0.68313,1.16892,0.8271,0.79388,0.84953,0.55841,0.50944,1.44492,0.76036,1.33956,0.006502,0.006502,0.006502
108,7680.4,1.27795,0.68393,1.16526,0.83507,0.78519,0.84859,0.55763,0.50702,1.45254,0.77175,1.34237,0.006469,0.006469,0.006469
109,7765.92,1.27946,0.68057,1.16517,0.82258,0.79475,0.84691,0.55796,0.5058,1.4551,0.76535,1.34239,0.006436,0.006436,0.006436
110,7852.16,1.27074,0.67537,1.16261,0.82694,0.78725,0.84735,0.56026,0.50845,1.45429,0.76822,1.34519,0.006403,0.006403,0.006403
111,7938.37,1.27363,0.67559,1.16688,0.8416,0.7786,0.84897,0.55856,0.50932,1.4546,0.7619,1.34725,0.00637,0.00637,0.00637
112,8030.51,1.27131,0.6763,1.16235,0.82105,0.78195,0.84516,0.55457,0.50606,1.46526,0.76673,1.35342,0.006337,0.006337,0.006337
113,8116.63,1.26687,0.67317,1.16354,0.82774,0.78672,0.84593,0.55755,0.50582,1.4559,0.76464,1.34715,0.006304,0.006304,0.006304
114,8205.3,1.27147,0.67182,1.16245,0.83397,0.77671,0.84515,0.54763,0.50599,1.46488,0.76552,1.35113,0.006271,0.006271,0.006271
115,8289.69,1.25619,0.6623,1.15407,0.81748,0.79012,0.84667,0.55863,0.50786,1.45628,0.7593,1.34705,0.006238,0.006238,0.006238
116,8379.08,1.26182,0.67029,1.15966,0.82022,0.79291,0.84648,0.55915,0.50851,1.45452,0.75956,1.3439,0.006205,0.006205,0.006205
117,8465.12,1.25434,0.66856,1.15666,0.82916,0.79087,0.84963,0.5636,0.51027,1.4569,0.76018,1.35177,0.006172,0.006172,0.006172
118,8549.42,1.26299,0.6638,1.16083,0.83562,0.77985,0.84883,0.55932,0.50987,1.45538,0.75983,1.34884,0.006139,0.006139,0.006139
119,8639.62,1.2593,0.668,1.16028,0.82402,0.79075,0.85143,0.56414,0.51005,1.45241,0.75841,1.34474,0.006106,0.006106,0.006106
120,8730.81,1.25333,0.66504,1.16302,0.81876,0.79499,0.85083,0.55878,0.51034,1.45692,0.75715,1.35197,0.006073,0.006073,0.006073
121,8816.52,1.25507,0.66714,1.15831,0.82923,0.78843,0.84994,0.5604,0.51175,1.45655,0.749,1.34831,0.00604,0.00604,0.00604
122,8900.12,1.24864,0.65699,1.14575,0.81512,0.79151,0.84746,0.55874,0.50838,1.45451,0.76093,1.34438,0.006007,0.006007,0.006007
123,8986.76,1.2431,0.64881,1.15186,0.83508,0.78535,0.84965,0.55521,0.50752,1.46187,0.75942,1.35471,0.005974,0.005974,0.005974
124,9078.24,1.24599,0.65746,1.14746,0.81779,0.80297,0.8509,0.56247,0.50938,1.45658,0.75422,1.34929,0.005941,0.005941,0.005941
125,9162.52,1.25294,0.64999,1.16184,0.82296,0.79395,0.85021,0.55502,0.50812,1.45961,0.75138,1.35538,0.005908,0.005908,0.005908
126,9247.02,1.2447,0.65513,1.14964,0.81782,0.80233,0.85168,0.55777,0.50837,1.46076,0.75214,1.35702,0.005875,0.005875,0.005875
127,9331.15,1.23473,0.64674,1.14366,0.81975,0.8021,0.85377,0.5542,0.51018,1.46126,0.75102,1.35722,0.005842,0.005842,0.005842
128,9419.97,1.23785,0.6464,1.14843,0.82994,0.79867,0.85499,0.56042,0.51051,1.45984,0.75454,1.35447,0.005809,0.005809,0.005809
