epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
86,3394.6,1.33816,0.80483,1.1425,0.77719,0.70917,0.76712,0.4446,0.43359,1.5303,0.90794,1.31332,0.007195,0.007195,0.007195
87,3434.25,1.334,0.79392,1.15152,0.79392,0.68574,0.75873,0.44643,0.42897,1.53179,0.92954,1.31502,0.007162,0.007162,0.007162
88,3473.17,1.33563,0.79376,1.14105,0.79572,0.69377,0.7597,0.44954,0.42986,1.52717,0.91183,1.31655,0.007129,0.007129,0.007129
89,3513.03,1.32447,0.79359,1.13815,0.79258,0.70454,0.76744,0.44437,0.43115,1.52732,0.90189,1.31722,0.007096,0.007096,0.007096
90,3552.32,1.34387,0.79338,1.13849,0.78945,0.69159,0.75777,0.44815,0.42851,1.53325,0.91558,1.32346,0.007063,0.007063,0.007063
91,3591.66,1.32859,0.78451,1.14275,0.79256,0.71846,0.77579,0.46219,0.43985,1.51664,0.89085,1.30419,0.00703,0.00703,0.00703
92,3630.93,1.3302,0.78932,1.13372,0.7878,0.7129,0.77367,0.44632,0.43429,1.53947,0.88701,1.32313,0.006997,0.006997,0.006997
93,3670.37,1.31962,0.78042,1.13468,0.7821,0.72067,0.77568,0.45798,0.44212,1.51512,0.88797,1.31118,0.006964,0.006964,0.006964
94,3709.36,1.31443,0.77573,1.14047,0.81018,0.69724,0.77572,0.46307,0.43961,1.527,0.90259,1.30723,0.006931,0.006931,0.006931
95,3748.78,1.31831,0.77818,1.12458,0.79578,0.71027,0.77104,0.45406,0.4359,1.53413,0.89593,1.32603,0.006898,0.006898,0.006898
96,3788.62,1.30667,0.7682,1.13128,0.79079,0.70054,0.76595,0.44572,0.43051,1.53855,0.90381,1.32942,0.006865,0.006865,0.006865
97,3827.78,1.31088,0.76444,1.12487,0.79444,0.72167,0.773,0.45214,0.43688,1.52954,0.88607,1.31938,0.006832,0.006832,0.006832
98,3866.8,1.30443,0.76547,1.12035,0.80101,0.69694,0.76882,0.44341,0.43275,1.54511,0.90158,1.32745,0.006799,0.006799,0.006799
99,3906.94,1.30641,0.76049,1.13247,0.79016,0.70475,0.76839,0.45425,0.43657,1.52703,0.89061,1.32048,0.006766,0.006766,0.006766
100,3947.03,1.28699,0.74477,1.12743,0.7758,0.71427,0.76772,0.45044,0.43628,1.5285,0.89027,1.32778,0.006733,0.006733,0.006733
101,3985.69,1.2905,0.7539,1.12241,0.79355,0.71734,0.77933,0.46049,0.44349,1.51477,0.87165,1.31808,0.0067,0.0067,0.0067
102,4024.55,1.29431,0.75436,1.12069,0.80637,0.70535,0.77185,0.44863,0.43519,1.54391,0.87692,1.33708,0.006667,0.006667,0.006667
103,4064.4,1.29771,0.75025,1.12516,0.78463,0.72806,0.77578,0.45627,0.43949,1.52988,0.88674,1.32276,0.006634,0.006634,0.006634
104,4103.44,1.28971,0.74414,1.12449,0.76839,0.72846,0.77443,0.45934,0.43797,1.53838,0.88817,1.3263,0.006601,0.006601,0.006601
105,4143.44,1.28643,0.73884,1.11374,0.80337,0.71746,0.78166,0.46553,0.44662,1.51827,0.88198,1.31199,0.006568,0.006568,0.006568
106,4182.82,1.28006,0.74004,1.11867,0.77695,0.73563,0.78279,0.46253,0.44412,1.5177,0.87237,1.31327,0.006535,0.006535,0.006535
107,4221.33,1.2809,0.73727,1.11613,0.78985,0.71444,0.77567,0.46464,0.44105,1.53062,0.88083,1.3213,0.006502,0.006502,0.006502
108,4261.54,1.28123,0.73286,1.11337,0.79725,0.71515,0.78316,0.46571,0.44808,1.5098,0.88907,1.30547,0.006469,0.006469,0.006469
109,4300.78,1.27794,0.73005,1.11597,0.80357,0.70878,0.77292,0.45609,0.43889,1.53465,0.89032,1.33026,0.006436,0.006436,0.006436
110,4340.58,1.27246,0.72668,1.1095,0.8028,0.71288,0.78319,0.46302,0.44213,1.53601,0.88055,1.32547,0.006403,0.006403,0.006403
111,4380.09,1.27044,0.71688,1.11212,0.79368,0.72155,0.77941,0.46072,0.44381,1.52485,0.87328,1.32294,0.00637,0.00637,0.00637
112,4419.63,1.25044,0.71287,1.10299,0.78815,0.71505,0.76959,0.46339,0.44093,1.5272,0.88496,1.32058,0.006337,0.006337,0.006337
113,4458.92,1.26093,0.71507,1.11165,0.79462,0.71702,0.77671,0.46288,0.4412,1.52555,0.87105,1.32271,0.006304,0.006304,0.006304
114,4498.1,1.25732,0.71443,1.10111,0.80378,0.70069,0.77556,0.46604,0.44577,1.51343,0.88357,1.32499,0.006271,0.006271,0.006271
115,4537.45,1.25217,0.71282,1.10686,0.78126,0.72225,0.77223,0.45448,0.43689,1.53863,0.88524,1.33952,0.006238,0.006238,0.006238
116,4576.32,1.25599,0.70821,1.09923,0.80517,0.7204,0.78247,0.47192,0.44678,1.51167,0.87118,1.31407,0.006205,0.006205,0.006205
117,4615.32,1.24919,0.6981,1.10213,0.78208,0.73517,0.78154,0.46675,0.44639,1.51593,0.87452,1.31835,0.006172,0.006172,0.006172
118,4654.62,1.25653,0.71866,1.10203,0.80483,0.72166,0.78703,0.47433,0.45084,1.51635,0.8695,1.31023,0.006139,0.006139,0.006139
119,4694.21,1.2402,0.69687,1.09869,0.81767,0.70271,0.77663,0.45973,0.44248,1.53197,0.87921,1.33706,0.006106,0.006106,0.006106
120,4733.69,1.23551,0.70056,1.09472,0.79874,0.71783,0.77442,0.46334,0.44248,1.52671,0.88303,1.32828,0.006073,0.006073,0.006073
121,4772.49,1.22922,0.69347,1.09298,0.8013,0.7109,0.77513,0.45811,0.44043,1.52372,0.87341,1.32378,0.00604,0.00604,0.00604
122,4811.13,1.22697,0.68969,1.09413,0.7998,0.7222,0.77531,0.46161,0.44322,1.51819,0.88083,1.3251,0.006007,0.006007,0.006007
123,4850.08,1.21376,0.6781,1.0866,0.79182,0.71733,0.77904,0.44773,0.43941,1.5419,0.88436,1.33612,0.005974,0.005974,0.005974
124,4889.53,1.22302,0.68174,1.09128,0.78302,0.72563,0.77545,0.45289,0.43834,1.52923,0.88027,1.33271,0.005941,0.005941,0.005941
125,4928.89,1.21807,0.68576,1.09299,0.81095,0.71529,0.78157,0.46907,0.44494,1.51752,0.86668,1.3273,0.005908,0.005908,0.005908
126,4968.15,1.22325,0.68655,1.08991,0.82021,0.69693,0.77469,0.46442,0.44185,1.5302,0.87089,1.33585,0.005875,0.005875,0.005875
127,5006.63,1.22241,0.67599,1.08188,0.81022,0.70778,0.77793,0.4679,0.44472,1.51904,0.86703,1.32768,0.005842,0.005842,0.005842
128,5046.28,1.21272,0.68154,1.08595,0.80141,0.70531,0.77366,0.46674,0.44423,1.51413,0.86885,1.3239,0.005809,0.005809,0.005809
129,5085.54,1.19591,0.67279,1.08135,0.80516,0.70829,0.77264,0.46243,0.44206,1.51877,0.88133,1.32541,0.005776,0.005776,0.005776
130,5124.26,1.21816,0.6822,1.08662,0.80538,0.71828,0.77367,0.45854,0.44265,1.52669,0.8779,1.33194,0.005743,0.005743,0.005743
131,5163.73,1.21642,0.68164,1.0826,0.78559,0.72593,0.77141,0.45584,0.44035,1.54308,0.8846,1.35019,0.00571,0.00571,0.00571
132,5202.58,1.19639,0.66199,1.07451,0.79197,0.71508,0.76623,0.45794,0.43771,1.52647,0.89736,1.33042,0.005677,0.005677,0.005677
133,5241.88,1.19978,0.66129,1.07824,0.80551,0.72166,0.78022,0.46301,0.44226,1.53115,0.87866,1.33764,0.005644,0.005644,0.005644
134,5280.39,1.19751,0.66283,1.08023,0.79752,0.7198,0.77419,0.4566,0.43987,1.52965,0.88152,1.34798,0.005611,0.005611,0.005611
135,5319.25,1.19566,0.66229,1.07813,0.813,0.71154,0.77947,0.46102,0.44486,1.53037,0.87276,1.34163,0.005578,0.005578,0.005578
136,5357.61,1.18,0.65375,1.06991,0.81425,0.71459,0.77744,0.46812,0.44512,1.53132,0.86886,1.33588,0.005545,0.005545,0.005545
137,5396.72,1.19698,0.65903,1.07391,0.80149,0.71901,0.7773,0.46431,0.44289,1.52844,0.87154,1.33971,0.005512,0.005512,0.005512
138,5435.24,1.18557,0.65456,1.06822,0.80287,0.72582,0.77536,0.45357,0.44074,1.5261,0.86461,1.33813,0.005479,0.005479,0.005479
139,5474.51,1.179,0.64864,1.06531,0.79962,0.73106,0.77656,0.46666,0.44398,1.52718,0.86895,1.34118,0.005446,0.005446,0.005446
140,5513.34,1.174,0.64583,1.06163,0.79715,0.72316,0.78107,0.46875,0.44566,1.52104,0.86941,1.33321,0.005413,0.005413,0.005413
141,5552.34,1.18005,0.64896,1.06143,0.81509,0.70596,0.77626,0.46017,0.44022,1.53845,0.87846,1.34118,0.00538,0.00538,0.00538
142,5591.18,1.17109,0.64912,1.06618,0.81276,0.71835,0.78287,0.47564,0.44815,1.52354,0.86485,1.34309,0.005347,0.005347,0.005347
143,5631.29,1.18027,0.64409,1.07024,0.79721,0.72329,0.77963,0.47506,0.44766,1.52595,0.86777,1.34392,0.005314,0.005314,0.005314
144,5670.55,1.17638,0.64427,1.06747,0.81773,0.71779,0.77687,0.4627,0.44355,1.52918,0.86782,1.35268,0.005281,0.005281,0.005281
145,5710.28,1.16668,0.63491,1.06122,0.8114,0.73129,0.78492,0.46687,0.44807,1.52589,0.86023,1.34142,0.005248,0.005248,0.005248
146,5748.89,1.16599,0.63717,1.05426,0.81256,0.72175,0.78198,0.47364,0.44837,1.52436,0.8654,1.34458,0.005215,0.005215,0.005215
147,5786.65,1.15761,0.63376,1.05564,0.82185,0.71016,0.78195,0.4678,0.44712,1.52936,0.87168,1.3471,0.005182,0.005182,0.005182
148,5826.55,1.15912,0.63542,1.05579,0.7937,0.72686,0.77588,0.45698,0.44269,1.52776,0.87298,1.34963,0.005149,0.005149,0.005149
149,5865.29,1.15636,0.62688,1.0505,0.80897,0.71651,0.78043,0.4694,0.44835,1.52992,0.87073,1.34938,0.005116,0.005116,0.005116
150,5904.12,1.15012,0.62184,1.05611,0.80717,0.72313,0.77972,0.46225,0.44401,1.53195,0.86069,1.35193,0.005083,0.005083,0.005083
151,5942.91,1.14571,0.62565,1.05607,0.80994,0.71537,0.78024,0.46534,0.44557,1.5341,0.87173,1.35479,0.00505,0.00505,0.00505
152,5982.22,1.1453,0.62107,1.05206,0.80448,0.72444,0.7793,0.46263,0.44358,1.54282,0.87803,1.36119,0.005017,0.005017,0.005017
153,6021.76,1.14639,0.62092,1.05276,0.83454,0.70341,0.78014,0.46274,0.44505,1.53051,0.88153,1.3452,0.004984,0.004984,0.004984
154,6060.38,1.1425,0.6207,1.04412,0.81136,0.72005,0.78465,0.47059,0.44951,1.5267,0.865,1.34393,0.004951,0.004951,0.004951
155,6099.63,1.13944,0.62095,1.05203,0.80958,0.7189,0.78176,0.47197,0.44901,1.524,0.86371,1.34332,0.004918,0.004918,0.004918
156,6138.53,1.13834,0.62028,1.04884,0.80405,0.72555,0.7795,0.46913,0.44677,1.52624,0.87877,1.34521,0.004885,0.004885,0.004885
157,6177.72,1.13144,0.61351,1.04281,0.82196,0.71175,0.78014,0.46815,0.4473,1.53046,0.87062,1.34921,0.004852,0.004852,0.004852
158,6216.71,1.14048,0.61447,1.04789,0.8155,0.71953,0.78378,0.4712,0.4495,1.52628,0.86651,1.34925,0.004819,0.004819,0.004819
