epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
85,3141.15,1.3505,0.8095,1.14622,0.79449,0.69461,0.76643,0.45205,0.43562,1.52015,0.91504,1.30008,0.007228,0.007228,0.007228
86,3177.99,1.33416,0.80005,1.14269,0.79541,0.71356,0.77586,0.45269,0.43671,1.51695,0.90082,1.30786,0.007195,0.007195,0.007195
87,3214.6,1.33181,0.79404,1.15362,0.78223,0.70086,0.76358,0.44366,0.4324,1.52858,0.90765,1.31586,0.007162,0.007162,0.007162
88,3252.34,1.33727,0.80287,1.14675,0.79194,0.71043,0.77605,0.45018,0.43849,1.51648,0.90411,1.30658,0.007129,0.007129,0.007129
89,3299.73,1.32934,0.78947,1.14329,0.79434,0.71644,0.76887,0.44672,0.43344,1.52329,0.89178,1.31805,0.007096,0.007096,0.007096
90,3341.81,1.34442,0.79328,1.14543,0.7982,0.697,0.76838,0.44248,0.43352,1.52269,0.90212,1.30916,0.007063,0.007063,0.007063
91,3381.25,1.32422,0.78409,1.14089,0.77928,0.71741,0.76629,0.45662,0.43536,1.5153,0.90524,1.3035,0.00703,0.00703,0.00703
92,3422.3,1.331,0.7889,1.13858,0.79096,0.70189,0.767,0.44774,0.43406,1.52641,0.88322,1.31787,0.006997,0.006997,0.006997
93,3471.87,1.32011,0.78167,1.13797,0.78897,0.70902,0.77427,0.46247,0.4438,1.50753,0.88671,1.2986,0.006964,0.006964,0.006964
94,3513.36,1.31483,0.77548,1.14294,0.82268,0.6813,0.76854,0.45539,0.43712,1.51465,0.92671,1.30377,0.006931,0.006931,0.006931
95,3555.15,1.32226,0.77643,1.12906,0.79379,0.71412,0.77469,0.45726,0.439,1.52885,0.89432,1.317,0.006898,0.006898,0.006898
96,3595.3,1.31021,0.76396,1.1364,0.79208,0.70436,0.76953,0.43899,0.43349,1.5264,0.89064,1.32438,0.006865,0.006865,0.006865
97,3635.2,1.30311,0.76205,1.12591,0.77308,0.71894,0.77007,0.45304,0.43862,1.52053,0.89742,1.30822,0.006832,0.006832,0.006832
98,3674.9,1.29706,0.76368,1.12195,0.78668,0.71843,0.77677,0.45801,0.44152,1.50918,0.89339,1.30735,0.006799,0.006799,0.006799
99,3714.94,1.30205,0.75753,1.13168,0.80099,0.72707,0.77802,0.45542,0.44053,1.50591,0.87819,1.31647,0.006766,0.006766,0.006766
100,3754.97,1.28601,0.74418,1.13175,0.77354,0.72449,0.77279,0.4544,0.43879,1.51991,0.89395,1.31863,0.006733,0.006733,0.006733
101,3795.42,1.29613,0.75976,1.12666,0.80049,0.7182,0.77822,0.46702,0.44639,1.50147,0.87816,1.30005,0.0067,0.0067,0.0067
102,3834.47,1.29795,0.76663,1.12581,0.80431,0.70426,0.77091,0.45189,0.43794,1.52841,0.89214,1.32911,0.006667,0.006667,0.006667
103,3881.14,1.29208,0.74973,1.12608,0.79775,0.6949,0.76113,0.44147,0.42646,1.55861,0.91454,1.33393,0.006634,0.006634,0.006634
104,3921.79,1.28886,0.74499,1.12845,0.78786,0.73013,0.7803,0.44752,0.43947,1.52143,0.88546,1.31862,0.006601,0.006601,0.006601
105,3961.11,1.29609,0.74091,1.12073,0.79845,0.71623,0.77319,0.45703,0.43997,1.52663,0.88312,1.3146,0.006568,0.006568,0.006568
106,4006.9,1.27429,0.73547,1.12024,0.80091,0.72094,0.78239,0.46412,0.44745,1.5049,0.87684,1.30807,0.006535,0.006535,0.006535
107,4057.37,1.28279,0.74156,1.12083,0.80608,0.70623,0.77656,0.45869,0.443,1.5176,0.87534,1.32168,0.006502,0.006502,0.006502
108,4100.04,1.27997,0.73698,1.11583,0.8143,0.7092,0.78006,0.4684,0.44684,1.51449,0.87976,1.31522,0.006469,0.006469,0.006469
109,4140.62,1.27816,0.7309,1.11731,0.80703,0.71657,0.78002,0.46903,0.44838,1.50766,0.86956,1.3184,0.006436,0.006436,0.006436
110,4180.7,1.26758,0.72635,1.1086,0.80672,0.72627,0.78113,0.45783,0.44491,1.52206,0.8646,1.32752,0.006403,0.006403,0.006403
111,4220.54,1.26766,0.72375,1.11499,0.80568,0.71251,0.77984,0.46709,0.44717,1.5193,0.87934,1.32169,0.00637,0.00637,0.00637
112,4262.84,1.26102,0.72506,1.11109,0.79585,0.72176,0.7762,0.45813,0.44319,1.51906,0.87986,1.3235,0.006337,0.006337,0.006337
113,4302.85,1.26225,0.72084,1.113,0.7964,0.71567,0.77712,0.45843,0.44379,1.52493,0.87866,1.3196,0.006304,0.006304,0.006304
114,4343.09,1.25761,0.71725,1.10509,0.80235,0.71342,0.77612,0.46156,0.44385,1.51972,0.89168,1.31942,0.006271,0.006271,0.006271
115,4383.1,1.25374,0.71154,1.10864,0.78103,0.727,0.77223,0.44488,0.437,1.53316,0.8893,1.33666,0.006238,0.006238,0.006238
116,4429.44,1.25068,0.70165,1.0987,0.81848,0.71301,0.78563,0.45761,0.44857,1.5301,0.87606,1.32567,0.006205,0.006205,0.006205
117,4476.81,1.24758,0.70135,1.10322,0.80357,0.71935,0.78015,0.46953,0.44797,1.51642,0.8753,1.31717,0.006172,0.006172,0.006172
118,4516.85,1.25634,0.71349,1.10577,0.79279,0.72322,0.78144,0.47107,0.4479,1.53515,0.86884,1.33283,0.006139,0.006139,0.006139
