epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
113,4222.7,1.51245,1.07527,1.27175,0.75707,0.64562,0.71273,0.37038,0.38239,1.55783,1.07029,1.34552,0.006304,0.006304,0.006304
114,4260.23,1.51791,1.06064,1.26697,0.74845,0.64417,0.70866,0.36411,0.37824,1.57491,1.07959,1.35308,0.006271,0.006271,0.006271
115,4297.6,1.51832,1.07216,1.27332,0.76652,0.6521,0.71626,0.37133,0.38377,1.55504,1.06986,1.34992,0.006238,0.006238,0.006238
116,4334.64,1.51951,1.04549,1.26578,0.76959,0.64785,0.71701,0.37298,0.38513,1.55909,1.05539,1.34592,0.006205,0.006205,0.006205
117,4371.69,1.51203,1.05975,1.2706,0.76173,0.6471,0.72028,0.38103,0.38804,1.5518,1.063,1.34163,0.006172,0.006172,0.006172
118,4409.09,1.5237,1.0725,1.26801,0.74964,0.65771,0.71955,0.38579,0.3894,1.54892,1.05918,1.33989,0.006139,0.006139,0.006139
119,4446.27,1.50401,1.03643,1.26499,0.7526,0.65565,0.71895,0.37936,0.38865,1.55795,1.04653,1.3473,0.006106,0.006106,0.006106
120,4483.81,1.51279,1.05828,1.26763,0.76609,0.64453,0.72349,0.37396,0.38694,1.56095,1.07504,1.33833,0.006073,0.006073,0.006073
121,4521.15,1.50869,1.05499,1.26583,0.78164,0.64134,0.72294,0.38906,0.39125,1.55175,1.0506,1.3385,0.00604,0.00604,0.00604
122,4558.94,1.50435,1.0472,1.26852,0.75036,0.6571,0.71932,0.38191,0.38794,1.54587,1.05409,1.33939,0.006007,0.006007,0.006007
123,4596.18,1.49398,1.03738,1.26199,0.77539,0.64178,0.71946,0.37605,0.38506,1.55916,1.05832,1.33977,0.005974,0.005974,0.005974
124,4632.99,1.50011,1.0408,1.26283,0.75847,0.65945,0.72408,0.38131,0.39091,1.54603,1.0487,1.33682,0.005941,0.005941,0.005941
125,4670.32,1.49323,1.03839,1.26392,0.74585,0.66544,0.72015,0.38372,0.38906,1.55301,1.04663,1.34684,0.005908,0.005908,0.005908
126,4707.43,1.49261,1.03041,1.25858,0.75229,0.66089,0.72833,0.38349,0.39233,1.55505,1.04231,1.33805,0.005875,0.005875,0.005875
127,4744.25,1.50245,1.02585,1.25269,0.75357,0.66637,0.73054,0.38333,0.39505,1.55268,1.04102,1.34323,0.005842,0.005842,0.005842
128,4781.92,1.4893,1.03755,1.25845,0.76265,0.66591,0.72553,0.38018,0.39148,1.54944,1.03508,1.34471,0.005809,0.005809,0.005809
129,4819.63,1.47604,1.02188,1.25974,0.76,0.6573,0.72286,0.3801,0.39038,1.55945,1.04024,1.35043,0.005776,0.005776,0.005776
130,4857.45,1.49929,1.03312,1.26132,0.75935,0.66129,0.72668,0.39233,0.39389,1.54379,1.04095,1.34026,0.005743,0.005743,0.005743
131,4894.55,1.49754,1.03953,1.25759,0.76524,0.6539,0.727,0.39178,0.39482,1.54234,1.04062,1.33493,0.00571,0.00571,0.00571
132,4932.12,1.48188,1.01588,1.24748,0.79467,0.63652,0.72531,0.38657,0.39172,1.55917,1.03704,1.34578,0.005677,0.005677,0.005677
133,4969.65,1.48308,1.01463,1.25466,0.75328,0.66586,0.72596,0.39059,0.39504,1.54532,1.02678,1.34015,0.005644,0.005644,0.005644
134,5006.76,1.47859,1.01631,1.25317,0.77074,0.66725,0.72906,0.39945,0.39827,1.54226,1.03175,1.34093,0.005611,0.005611,0.005611
135,5044.06,1.48203,1.01504,1.2569,0.75105,0.67428,0.73438,0.39076,0.39816,1.55178,1.01544,1.34746,0.005578,0.005578,0.005578
136,5081.94,1.47114,1.00704,1.24932,0.75913,0.66544,0.72664,0.38243,0.39281,1.55502,1.02428,1.34894,0.005545,0.005545,0.005545
137,5129.94,1.48015,0.99835,1.24817,0.75523,0.67602,0.73468,0.39433,0.3987,1.55096,1.0146,1.34535,0.005512,0.005512,0.005512
138,5173.39,1.47127,0.99864,1.24469,0.77012,0.65956,0.73207,0.39938,0.39836,1.56007,1.01444,1.35066,0.005479,0.005479,0.005479
139,5212.26,1.46644,0.99652,1.24337,0.77272,0.66991,0.73276,0.38779,0.39682,1.55346,1.01731,1.34805,0.005446,0.005446,0.005446
140,5250.22,1.46935,0.9909,1.23845,0.75422,0.66896,0.72854,0.39078,0.39443,1.55285,1.01783,1.34497,0.005413,0.005413,0.005413
141,5287.72,1.47916,1.00025,1.23961,0.74506,0.6748,0.72912,0.39196,0.39582,1.55608,1.01711,1.34607,0.00538,0.00538,0.00538
