epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
90,3329.2,1.34465,0.79696,1.13886,0.77762,0.71499,0.76519,0.44245,0.43204,1.51444,0.90796,1.30099,0.007063,0.007063,0.007063
91,3366.14,1.31949,0.78167,1.13346,0.79604,0.70277,0.76718,0.4389,0.43127,1.53598,0.91569,1.31956,0.00703,0.00703,0.00703
92,3402.85,1.32295,0.78005,1.12977,0.78631,0.71655,0.76641,0.44183,0.43088,1.53876,0.89123,1.31173,0.006997,0.006997,0.006997
93,3439.92,1.31656,0.77354,1.1332,0.80379,0.70299,0.77305,0.46237,0.44085,1.50765,0.8857,1.2907,0.006964,0.006964,0.006964
94,3476.82,1.31203,0.77181,1.13632,0.77374,0.713,0.76142,0.45036,0.43018,1.52819,0.90688,1.31165,0.006931,0.006931,0.006931
95,3513.89,1.31608,0.77416,1.12244,0.78887,0.71509,0.76855,0.44489,0.43433,1.5231,0.88669,1.30854,0.006898,0.006898,0.006898
96,3551.47,1.30737,0.76684,1.12642,0.78388,0.72427,0.77036,0.45707,0.43962,1.52034,0.88405,1.31946,0.006865,0.006865,0.006865
97,3589.06,1.30906,0.76472,1.12277,0.79955,0.71221,0.77426,0.45648,0.44183,1.51969,0.89652,1.30628,0.006832,0.006832,0.006832
98,3625.78,1.30512,0.7637,1.12054,0.78993,0.70223,0.76635,0.45339,0.43314,1.53203,0.90288,1.31572,0.006799,0.006799,0.006799
99,3662.85,1.29988,0.75354,1.12535,0.77803,0.70239,0.7623,0.45932,0.43727,1.5209,0.90653,1.31016,0.006766,0.006766,0.006766
100,3699.8,1.28504,0.74637,1.12559,0.78347,0.71618,0.76894,0.4487,0.43229,1.5364,0.88541,1.32713,0.006733,0.006733,0.006733
101,3737.09,1.29189,0.7498,1.11957,0.78316,0.71708,0.76542,0.44828,0.43401,1.52348,0.88828,1.31644,0.0067,0.0067,0.0067
102,3774.13,1.29915,0.75751,1.12154,0.78925,0.71821,0.77157,0.45043,0.44022,1.5228,0.87485,1.31344,0.006667,0.006667,0.006667
