epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
63,3607.1,1.3747,0.82788,1.1732,0.81268,0.74389,0.81824,0.51658,0.48035,1.46215,0.87502,1.26798,0.007954,0.007954,0.007954
64,3664.46,1.37245,0.81392,1.17308,0.8152,0.75357,0.82963,0.51654,0.48622,1.46302,0.85546,1.27618,0.007921,0.007921,0.007921
65,3721.27,1.37529,0.81037,1.17309,0.81905,0.75835,0.82935,0.52261,0.48715,1.45773,0.85988,1.27971,0.007888,0.007888,0.007888
66,3778.45,1.37024,0.80853,1.16727,0.82384,0.76003,0.83444,0.54147,0.49622,1.45399,0.83205,1.27589,0.007855,0.007855,0.007855
67,3835.04,1.38576,0.80695,1.17823,0.81881,0.7528,0.83054,0.53405,0.49267,1.43959,0.85148,1.26339,0.007822,0.007822,0.007822
68,3892.15,1.37911,0.81475,1.17186,0.81888,0.76295,0.83484,0.52827,0.49254,1.44814,0.84465,1.26781,0.007789,0.007789,0.007789
69,3949.03,1.36011,0.79192,1.16542,0.81855,0.76744,0.83737,0.54588,0.49628,1.44426,0.85308,1.25969,0.007756,0.007756,0.007756
70,4005.84,1.36175,0.79397,1.16566,0.81645,0.76748,0.83574,0.52868,0.49126,1.45027,0.8416,1.27201,0.007723,0.007723,0.007723
71,4060.84,1.36174,0.79459,1.1648,0.80324,0.77609,0.83539,0.54626,0.50044,1.43773,0.81783,1.26528,0.00769,0.00769,0.00769
72,4118.87,1.35942,0.7966,1.15926,0.82454,0.76356,0.83679,0.54606,0.49872,1.43905,0.82817,1.26285,0.007657,0.007657,0.007657
73,4181.68,1.35538,0.78767,1.16061,0.81271,0.77191,0.83664,0.54556,0.49852,1.42989,0.82978,1.25894,0.007624,0.007624,0.007624
74,4237.66,1.35048,0.79093,1.16008,0.82396,0.76615,0.83837,0.54457,0.49648,1.44996,0.81954,1.27242,0.007591,0.007591,0.007591
75,4295.28,1.3568,0.79256,1.15991,0.83203,0.75511,0.83444,0.52998,0.49184,1.46408,0.83517,1.28521,0.007558,0.007558,0.007558
76,4352.81,1.34475,0.77693,1.15991,0.80957,0.77552,0.83702,0.53665,0.49492,1.44097,0.82336,1.26736,0.007525,0.007525,0.007525
77,4410.65,1.34082,0.775,1.15644,0.83368,0.75674,0.84065,0.54682,0.50191,1.43516,0.83296,1.25849,0.007492,0.007492,0.007492
78,4467.49,1.34208,0.76733,1.15654,0.80879,0.76775,0.83724,0.54656,0.4999,1.44297,0.82622,1.27302,0.007459,0.007459,0.007459
79,4524.15,1.34106,0.7771,1.1566,0.82647,0.76287,0.84276,0.5485,0.50217,1.43357,0.81194,1.26002,0.007426,0.007426,0.007426
80,4580.59,1.3434,0.77009,1.14997,0.81814,0.76348,0.8352,0.54226,0.49752,1.44934,0.82805,1.27565,0.007393,0.007393,0.007393
81,4637.78,1.34027,0.7676,1.15126,0.81625,0.77262,0.84175,0.53924,0.49804,1.44864,0.82262,1.27447,0.00736,0.00736,0.00736
82,4694.26,1.33592,0.76045,1.15291,0.8222,0.76639,0.83712,0.54472,0.49963,1.44499,0.82253,1.26787,0.007327,0.007327,0.007327
83,4748.08,1.33418,0.76056,1.1529,0.82459,0.76449,0.83961,0.54263,0.50132,1.45281,0.79978,1.28175,0.007294,0.007294,0.007294
84,4806.26,1.32832,0.75871,1.15429,0.82153,0.76715,0.84018,0.55387,0.50186,1.43368,0.8149,1.26143,0.007261,0.007261,0.007261
85,4868.29,1.32261,0.74963,1.13881,0.82862,0.76443,0.83951,0.55348,0.50189,1.43658,0.80835,1.27375,0.007228,0.007228,0.007228
86,4924.51,1.31993,0.74968,1.14168,0.82646,0.77357,0.84282,0.54525,0.50075,1.45546,0.82218,1.28858,0.007195,0.007195,0.007195
87,4981.71,1.32646,0.75447,1.14997,0.82179,0.77447,0.8393,0.5489,0.50081,1.43903,0.81566,1.26915,0.007162,0.007162,0.007162
88,5039.43,1.31088,0.7463,1.15044,0.83057,0.7753,0.84706,0.55604,0.50541,1.42632,0.80497,1.26686,0.007129,0.007129,0.007129
89,5096.46,1.32416,0.74329,1.14436,0.8302,0.76909,0.84308,0.5614,0.50521,1.44032,0.79132,1.27838,0.007096,0.007096,0.007096
90,5153.65,1.31712,0.74033,1.14185,0.83083,0.77246,0.8453,0.5554,0.50573,1.43594,0.79278,1.27202,0.007063,0.007063,0.007063
91,5211.06,1.31529,0.73614,1.13734,0.83256,0.77283,0.84736,0.55098,0.50492,1.44202,0.7949,1.27918,0.00703,0.00703,0.00703
92,5268.42,1.32017,0.75293,1.14649,0.83487,0.76093,0.84665,0.55382,0.50414,1.44615,0.80085,1.28067,0.006997,0.006997,0.006997
93,5324.64,1.3084,0.73067,1.13784,0.84227,0.7703,0.84754,0.55267,0.50507,1.42918,0.7843,1.27782,0.006964,0.006964,0.006964
