epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
78,4805.04,1.35918,0.7518,1.21086,0.82538,0.77284,0.83723,0.53743,0.49433,1.4591,0.78767,1.33399,0.007459,0.007459,0.007459
79,4877.07,1.35493,0.76303,1.21229,0.83071,0.76696,0.83659,0.53041,0.49267,1.46092,0.80283,1.33943,0.007426,0.007426,0.007426
80,4951.8,1.36019,0.75454,1.20608,0.81855,0.77011,0.83509,0.52808,0.49054,1.4672,0.80438,1.34294,0.007393,0.007393,0.007393
81,5025.13,1.36048,0.75445,1.20649,0.82416,0.77427,0.83508,0.52498,0.48886,1.46944,0.80303,1.34002,0.00736,0.00736,0.00736
82,5098.81,1.35198,0.74817,1.20841,0.80922,0.77591,0.83542,0.52827,0.49196,1.47412,0.80212,1.34652,0.007327,0.007327,0.007327
83,5172.08,1.34617,0.7422,1.20468,0.82165,0.76745,0.83038,0.52471,0.48984,1.47502,0.79918,1.3475,0.007294,0.007294,0.007294
84,5245.92,1.33831,0.73819,1.20807,0.82171,0.77704,0.83611,0.54066,0.49423,1.46135,0.78464,1.33885,0.007261,0.007261,0.007261
85,5319.58,1.34377,0.73102,1.19517,0.82224,0.78085,0.84146,0.54324,0.49528,1.45744,0.77703,1.33669,0.007228,0.007228,0.007228
86,5393.48,1.33509,0.73389,1.19426,0.82372,0.78652,0.84141,0.54932,0.50086,1.45369,0.78141,1.33889,0.007195,0.007195,0.007195
87,5465.03,1.34529,0.73944,1.20609,0.82978,0.77012,0.83701,0.53541,0.49506,1.462,0.78989,1.34082,0.007162,0.007162,0.007162
88,5539.49,1.3306,0.73615,1.20761,0.83419,0.77003,0.83529,0.5319,0.49228,1.46698,0.78535,1.3419,0.007129,0.007129,0.007129
89,5612.77,1.33947,0.73463,1.19564,0.80537,0.7837,0.83282,0.52822,0.49216,1.46853,0.78774,1.34957,0.007096,0.007096,0.007096
90,5686.33,1.33144,0.72637,1.19425,0.82808,0.77778,0.84213,0.54299,0.49769,1.46141,0.77456,1.342,0.007063,0.007063,0.007063
91,5759.1,1.32744,0.72558,1.1871,0.80875,0.78714,0.83866,0.54003,0.49569,1.467,0.77966,1.34143,0.00703,0.00703,0.00703
92,5831.88,1.32827,0.72866,1.19369,0.8296,0.77555,0.84167,0.53778,0.49606,1.46189,0.77846,1.3421,0.006997,0.006997,0.006997
93,5905.79,1.31842,0.71414,1.18717,0.82773,0.77771,0.84192,0.54363,0.49726,1.45891,0.77643,1.34385,0.006964,0.006964,0.006964
94,5977.4,1.31947,0.70617,1.18558,0.83706,0.78526,0.8453,0.55094,0.50481,1.44566,0.77498,1.33018,0.006931,0.006931,0.006931
95,6049.64,1.31574,0.71725,1.19161,0.82661,0.77723,0.83888,0.54587,0.49998,1.45967,0.78125,1.3404,0.006898,0.006898,0.006898
96,6127.08,1.31876,0.72032,1.18714,0.83392,0.78356,0.84358,0.54599,0.49981,1.46035,0.78412,1.33892,0.006865,0.006865,0.006865
97,6206.84,1.31672,0.71365,1.18548,0.82647,0.77726,0.83755,0.54302,0.49618,1.46573,0.78063,1.34222,0.006832,0.006832,0.006832
98,6284.21,1.31304,0.70611,1.18079,0.83492,0.77544,0.84306,0.54728,0.49953,1.45407,0.7639,1.33962,0.006799,0.006799,0.006799
99,6356.19,1.30695,0.70473,1.18179,0.83812,0.77275,0.84183,0.55032,0.49959,1.46423,0.77667,1.34139,0.006766,0.006766,0.006766
100,6434.5,1.30972,0.70401,1.17982,0.83805,0.77716,0.8447,0.54388,0.50042,1.45976,0.77702,1.34012,0.006733,0.006733,0.006733
101,6513.13,1.30399,0.69823,1.17938,0.8286,0.78131,0.84213,0.54069,0.49787,1.4735,0.77891,1.35291,0.0067,0.0067,0.0067
102,6592.83,1.30013,0.69794,1.17858,0.83947,0.7762,0.84278,0.54317,0.49756,1.4701,0.7694,1.35023,0.006667,0.006667,0.006667
103,6672.23,1.29658,0.68796,1.17049,0.82721,0.78194,0.84634,0.55618,0.50431,1.46233,0.76923,1.34055,0.006634,0.006634,0.006634
104,6744.29,1.29898,0.68925,1.17648,0.83482,0.77396,0.84212,0.54525,0.49988,1.46869,0.77643,1.34987,0.006601,0.006601,0.006601
105,6823.84,1.29746,0.69186,1.17714,0.82505,0.78234,0.83906,0.54054,0.497,1.47048,0.77519,1.35073,0.006568,0.006568,0.006568
106,6903.48,1.29145,0.68967,1.17288,0.82933,0.78498,0.84224,0.54155,0.50027,1.46765,0.77244,1.34749,0.006535,0.006535,0.006535
107,6983.92,1.28585,0.68392,1.17272,0.84957,0.77225,0.84868,0.55182,0.50395,1.46255,0.76881,1.34637,0.006502,0.006502,0.006502
108,7063.39,1.2884,0.68626,1.17166,0.82907,0.78411,0.8447,0.54266,0.49997,1.4701,0.77102,1.34985,0.006469,0.006469,0.006469
109,7139.62,1.2883,0.68826,1.17079,0.83655,0.78193,0.84715,0.55032,0.5062,1.45265,0.76865,1.34176,0.006436,0.006436,0.006436
110,7218.81,1.27359,0.67635,1.16579,0.82733,0.78312,0.84289,0.54587,0.50107,1.46797,0.7684,1.35148,0.006403,0.006403,0.006403
111,7298.33,1.27753,0.67794,1.16992,0.82328,0.78938,0.84703,0.54781,0.50471,1.45699,0.76905,1.34372,0.00637,0.00637,0.00637
112,7378.06,1.27659,0.67381,1.16552,0.82999,0.78419,0.84509,0.55341,0.50561,1.45584,0.76854,1.34517,0.006337,0.006337,0.006337
113,7454.51,1.26906,0.67104,1.16431,0.8275,0.78378,0.84478,0.54736,0.50476,1.46014,0.77182,1.34866,0.006304,0.006304,0.006304
114,7532.05,1.27379,0.66948,1.16237,0.83314,0.77837,0.84577,0.55263,0.50566,1.44982,0.76923,1.33868,0.006271,0.006271,0.006271
115,7611.15,1.26352,0.66453,1.15874,0.83537,0.78183,0.84575,0.55656,0.50618,1.45642,0.7641,1.34528,0.006238,0.006238,0.006238
116,7690.64,1.26204,0.66446,1.16015,0.83058,0.78034,0.84346,0.55499,0.50653,1.45765,0.76797,1.34699,0.006205,0.006205,0.006205
117,7767.05,1.26134,0.66381,1.16019,0.82567,0.78331,0.84503,0.55412,0.50609,1.45677,0.76777,1.34814,0.006172,0.006172,0.006172
118,7840.55,1.26632,0.66552,1.1619,0.83009,0.78223,0.84581,0.56337,0.5076,1.4484,0.76216,1.33761,0.006139,0.006139,0.006139
119,7918.63,1.26057,0.6617,1.16278,0.8362,0.77763,0.84453,0.56187,0.50758,1.45857,0.76305,1.34578,0.006106,0.006106,0.006106
120,7997.16,1.26146,0.66321,1.1676,0.84337,0.77615,0.84625,0.5604,0.50842,1.45404,0.76057,1.34829,0.006073,0.006073,0.006073
121,8075.74,1.26377,0.6651,1.16364,0.84153,0.77966,0.84887,0.55737,0.50954,1.44882,0.76104,1.33853,0.00604,0.00604,0.00604
122,8154.3,1.25849,0.65973,1.15011,0.83127,0.78276,0.84718,0.55786,0.51014,1.44624,0.76638,1.33975,0.006007,0.006007,0.006007
123,8230.28,1.24539,0.64819,1.15355,0.83657,0.77978,0.84758,0.56103,0.50969,1.45023,0.76108,1.3423,0.005974,0.005974,0.005974
124,8307.53,1.25023,0.65472,1.15091,0.84332,0.77679,0.84785,0.55723,0.50685,1.46471,0.76122,1.35565,0.005941,0.005941,0.005941
125,8385.49,1.25159,0.64959,1.16152,0.84894,0.77034,0.84518,0.55868,0.50858,1.45098,0.76305,1.34643,0.005908,0.005908,0.005908
126,8464.66,1.24992,0.65045,1.15302,0.85234,0.7752,0.84849,0.56163,0.51059,1.44696,0.76063,1.3427,0.005875,0.005875,0.005875
127,8544.47,1.2375,0.64631,1.14626,0.84159,0.78675,0.85216,0.5631,0.5118,1.44693,0.75287,1.34168,0.005842,0.005842,0.005842
128,8620.37,1.24044,0.64429,1.15164,0.83579,0.78394,0.8465,0.55639,0.50743,1.45726,0.761,1.34832,0.005809,0.005809,0.005809
129,8700.35,1.23502,0.64188,1.14695,0.83523,0.78713,0.84669,0.56175,0.50759,1.45623,0.76213,1.35294,0.005776,0.005776,0.005776
130,8779.85,1.24364,0.64499,1.14708,0.83175,0.78993,0.84624,0.55569,0.50585,1.45536,0.76608,1.34859,0.005743,0.005743,0.005743
131,8858.23,1.23681,0.64002,1.14199,0.84126,0.77798,0.8446,0.56149,0.50696,1.456,0.76649,1.35083,0.00571,0.00571,0.00571
132,8939.14,1.23265,0.63968,1.14597,0.82159,0.79531,0.84662,0.56295,0.50856,1.45232,0.76658,1.34754,0.005677,0.005677,0.005677
133,9014.75,1.22727,0.63002,1.1364,0.83046,0.78933,0.84687,0.5647,0.51021,1.45408,0.76379,1.34694,0.005644,0.005644,0.005644
134,9094.85,1.22482,0.63137,1.1381,0.83573,0.77375,0.84328,0.56123,0.50692,1.45661,0.76494,1.35066,0.005611,0.005611,0.005611
135,9174.28,1.22228,0.63235,1.14243,0.8272,0.78216,0.84396,0.56172,0.50677,1.44881,0.76365,1.34694,0.005578,0.005578,0.005578
136,9253.63,1.22031,0.62805,1.13945,0.83192,0.7854,0.84433,0.56014,0.50755,1.45102,0.76488,1.34808,0.005545,0.005545,0.005545
137,9332.39,1.22489,0.62944,1.14044,0.82922,0.7923,0.8479,0.5605,0.50871,1.45198,0.7597,1.34903,0.005512,0.005512,0.005512
138,9408.24,1.22131,0.62973,1.14309,0.82847,0.78506,0.84655,0.56397,0.50915,1.4517,0.75926,1.34831,0.005479,0.005479,0.005479
139,9487.03,1.22163,0.62654,1.13743,0.83022,0.78113,0.84859,0.56634,0.51086,1.45498,0.75401,1.35078,0.005446,0.005446,0.005446
140,9564.78,1.2062,0.61761,1.13279,0.83029,0.78697,0.84927,0.56226,0.51014,1.4558,0.7532,1.35443,0.005413,0.005413,0.005413
141,9645.12,1.2183,0.62724,1.13748,0.8201,0.79585,0.84886,0.56009,0.50768,1.46562,0.75421,1.36014,0.00538,0.00538,0.00538
142,9724.58,1.21332,0.62468,1.13889,0.83947,0.77766,0.84771,0.56067,0.50857,1.46361,0.76032,1.35804,0.005347,0.005347,0.005347
143,9800.46,1.21115,0.61784,1.13011,0.83048,0.79081,0.84835,0.55873,0.50906,1.46082,0.76308,1.35721,0.005314,0.005314,0.005314
144,9878.96,1.20103,0.61404,1.12335,0.83249,0.79027,0.84775,0.55642,0.50952,1.45663,0.75807,1.35552,0.005281,0.005281,0.005281
145,9958.31,1.20327,0.6173,1.13159,0.84201,0.77764,0.84609,0.55846,0.50926,1.45878,0.76098,1.35854,0.005248,0.005248,0.005248
146,10037.2,1.20564,0.61692,1.13146,0.83684,0.78306,0.84582,0.56128,0.50778,1.45742,0.76135,1.3577,0.005215,0.005215,0.005215
147,10116,1.1951,0.60666,1.13089,0.84543,0.78056,0.84586,0.56053,0.50665,1.46246,0.76063,1.36339,0.005182,0.005182,0.005182
148,10191.8,1.19383,0.61141,1.12355,0.83257,0.78374,0.84463,0.55377,0.50755,1.46213,0.75989,1.3647,0.005149,0.005149,0.005149
149,10270.8,1.19574,0.60726,1.13031,0.84517,0.77368,0.84418,0.55315,0.50572,1.46522,0.76409,1.36746,0.005116,0.005116,0.005116
150,10350.7,1.18656,0.60171,1.11936,0.83004,0.78833,0.84597,0.5539,0.50803,1.46566,0.76474,1.3663,0.005083,0.005083,0.005083
151,10429.7,1.19142,0.60443,1.11936,0.83368,0.78338,0.84585,0.55632,0.50705,1.47143,0.76273,1.36918,0.00505,0.00505,0.00505
152,10507.8,1.18702,0.6011,1.11912,0.82446,0.79613,0.84656,0.55391,0.50694,1.47465,0.76017,1.37291,0.005017,0.005017,0.005017
153,10589.1,1.18064,0.60062,1.11958,0.82474,0.7931,0.84649,0.55977,0.50797,1.47182,0.7631,1.37086,0.004984,0.004984,0.004984
154,10667.4,1.19029,0.60501,1.12184,0.83165,0.79018,0.84739,0.56022,0.50872,1.46677,0.7613,1.36852,0.004951,0.004951,0.004951
155,10748.4,1.17652,0.59668,1.11291,0.83974,0.77833,0.8471,0.55931,0.50821,1.46575,0.75676,1.36861,0.004918,0.004918,0.004918
156,10828.2,1.17471,0.59755,1.1175,0.83179,0.78641,0.84684,0.56496,0.509,1.46436,0.75739,1.36566,0.004885,0.004885,0.004885
157,10907.4,1.17333,0.59303,1.10857,0.83391,0.78231,0.84757,0.56007,0.50889,1.46809,0.75472,1.36983,0.004852,0.004852,0.004852
158,10987.5,1.17204,0.58964,1.11662,0.83583,0.78668,0.84903,0.55595,0.50865,1.46989,0.75681,1.37159,0.004819,0.004819,0.004819
159,11069.3,1.17247,0.59416,1.11313,0.83061,0.78922,0.84662,0.56,0.50865,1.46864,0.75918,1.37196,0.004786,0.004786,0.004786
160,11151.6,1.17688,0.59487,1.11712,0.82658,0.79084,0.84517,0.5566,0.50735,1.47303,0.75918,1.37683,0.004753,0.004753,0.004753
161,11237,1.16418,0.59047,1.10577,0.83259,0.78814,0.84804,0.56091,0.50846,1.47072,0.75954,1.37533,0.00472,0.00472,0.00472
162,11321.4,1.16667,0.58798,1.10423,0.82829,0.79062,0.84561,0.5598,0.5088,1.47232,0.76121,1.37686,0.004687,0.004687,0.004687
163,11406,1.16567,0.58793,1.11193,0.83495,0.78403,0.84491,0.56113,0.50959,1.46818,0.75927,1.37456,0.004654,0.004654,0.004654
164,11489,1.16254,0.58591,1.10907,0.83082,0.78488,0.84543,0.5604,0.51007,1.46581,0.75733,1.3738,0.004621,0.004621,0.004621
165,11572.6,1.16137,0.58206,1.11066,0.82962,0.78857,0.84533,0.55958,0.50948,1.46476,0.7568,1.37329,0.004588,0.004588,0.004588
166,11656.3,1.15413,0.58201,1.10657,0.84135,0.78077,0.84598,0.55654,0.50868,1.4639,0.75668,1.37249,0.004555,0.004555,0.004555
167,11732.7,1.15147,0.5771,1.10616,0.84643,0.77914,0.84714,0.56012,0.50935,1.46621,0.75661,1.37467,0.004522,0.004522,0.004522
