epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
28,1086.81,1.54127,1.10887,1.21797,0.77583,0.63463,0.70126,0.35353,0.37388,1.59506,1.11789,1.31278,0.009109,0.009109,0.009109
29,1125.26,1.55067,1.10824,1.23156,0.75787,0.64863,0.70709,0.38444,0.38623,1.57233,1.10711,1.30018,0.009076,0.009076,0.009076
30,1162.73,1.5431,1.08431,1.22038,0.76248,0.62922,0.69943,0.36009,0.37535,1.55086,1.135,1.29261,0.009043,0.009043,0.009043
31,1200.1,1.5431,1.09496,1.21478,0.75349,0.63199,0.69629,0.36315,0.37512,1.57631,1.12725,1.29629,0.00901,0.00901,0.00901
32,1242.79,1.54138,1.0766,1.21777,0.75668,0.64503,0.70764,0.37643,0.38158,1.58504,1.09512,1.30301,0.008977,0.008977,0.008977
33,1282.58,1.52896,1.06855,1.21202,0.75323,0.64118,0.70639,0.37327,0.38328,1.57589,1.10191,1.29547,0.008944,0.008944,0.008944
34,1320.05,1.52895,1.06514,1.2119,0.776,0.63278,0.7116,0.36992,0.38244,1.57038,1.11468,1.29038,0.008911,0.008911,0.008911
35,1358.39,1.51732,1.05669,1.20786,0.77986,0.65402,0.72625,0.3984,0.39817,1.57404,1.03307,1.2944,0.008878,0.008878,0.008878
36,1395.78,1.51169,1.05274,1.21565,0.7657,0.65148,0.71675,0.38514,0.39095,1.55239,1.05809,1.28905,0.008845,0.008845,0.008845
37,1432.95,1.50668,1.05092,1.20168,0.76976,0.65367,0.72648,0.40226,0.39861,1.53825,1.07098,1.26142,0.008812,0.008812,0.008812
38,1471.32,1.49909,1.02887,1.20369,0.75003,0.66752,0.72217,0.393,0.39554,1.55222,1.03892,1.28783,0.008779,0.008779,0.008779
39,1508.23,1.49938,1.02405,1.20652,0.75179,0.65818,0.72054,0.38671,0.39221,1.56585,1.06822,1.28786,0.008746,0.008746,0.008746
40,1545.59,1.50803,1.01795,1.211,0.739,0.64242,0.69507,0.35934,0.37267,1.60798,1.12286,1.30891,0.008713,0.008713,0.008713
41,1582.3,1.49543,1.00579,1.20722,0.7736,0.6414,0.71567,0.39324,0.39289,1.56434,1.04914,1.29018,0.00868,0.00868,0.00868
42,1619.54,1.48961,1.00051,1.20129,0.74564,0.65248,0.71648,0.39634,0.39341,1.57777,1.03734,1.31032,0.008647,0.008647,0.008647
43,1657.07,1.49002,1.00071,1.19814,0.76336,0.66217,0.73116,0.40993,0.40886,1.52683,1.02286,1.28374,0.008614,0.008614,0.008614
44,1694.62,1.4796,0.99003,1.19491,0.77684,0.6628,0.73443,0.4206,0.41157,1.52014,1.02111,1.26714,0.008581,0.008581,0.008581
45,1732.32,1.47069,0.98419,1.19364,0.75429,0.65022,0.70837,0.39533,0.39375,1.548,1.05194,1.28205,0.008548,0.008548,0.008548
46,1770.54,1.48036,0.99732,1.19434,0.76644,0.66611,0.73443,0.41569,0.40848,1.52069,1.03534,1.2709,0.008515,0.008515,0.008515
47,1807.5,1.47617,0.96826,1.18264,0.7784,0.66136,0.73596,0.40251,0.40164,1.561,1.02248,1.29718,0.008482,0.008482,0.008482
48,1845.67,1.46677,0.97085,1.19645,0.76781,0.66147,0.72886,0.39823,0.39903,1.55988,1.036,1.29239,0.008449,0.008449,0.008449
49,1883.35,1.46549,0.9663,1.19717,0.77727,0.6543,0.73265,0.39114,0.39994,1.55931,0.99935,1.2943,0.008416,0.008416,0.008416
50,1920.34,1.45371,0.95265,1.18558,0.77977,0.66893,0.74022,0.41874,0.41427,1.53573,1.00242,1.27665,0.008383,0.008383,0.008383
51,1958.69,1.45892,0.95911,1.18507,0.77285,0.63088,0.71134,0.39851,0.39342,1.53811,1.06863,1.27821,0.00835,0.00835,0.00835
52,1999.85,1.44773,0.94583,1.18884,0.76179,0.66414,0.72496,0.39825,0.40013,1.56664,1.02132,1.30537,0.008317,0.008317,0.008317
53,2043.22,1.45906,0.94884,1.18833,0.75445,0.67311,0.73254,0.42157,0.409,1.54585,0.99559,1.29373,0.008284,0.008284,0.008284
54,2083.13,1.44366,0.94158,1.18179,0.78161,0.67546,0.74376,0.41396,0.41081,1.5521,1.00102,1.28415,0.008251,0.008251,0.008251
55,2120.35,1.45483,0.93774,1.17776,0.77682,0.66064,0.72992,0.40365,0.40219,1.56618,0.99704,1.30462,0.008218,0.008218,0.008218
56,2158.05,1.45083,0.92816,1.18242,0.75989,0.65688,0.71874,0.38317,0.39326,1.60153,1.01895,1.33839,0.008185,0.008185,0.008185
57,2194.6,1.43277,0.9251,1.17983,0.78429,0.66721,0.74657,0.43994,0.42358,1.51817,0.9898,1.27006,0.008152,0.008152,0.008152
58,2232.02,1.43064,0.9148,1.17311,0.78094,0.66287,0.73468,0.41849,0.40895,1.55626,1.00552,1.28596,0.008119,0.008119,0.008119
59,2269.01,1.43054,0.91347,1.17245,0.76508,0.68844,0.74598,0.41619,0.41211,1.56258,0.97946,1.31177,0.008086,0.008086,0.008086
60,2306.71,1.42801,0.90917,1.17184,0.7716,0.69195,0.74854,0.4147,0.41385,1.56633,0.96807,1.30354,0.008053,0.008053,0.008053
61,2344.63,1.42811,0.91484,1.17424,0.78115,0.6729,0.74339,0.41804,0.41339,1.56873,0.99031,1.31087,0.00802,0.00802,0.00802
62,2381.81,1.43168,0.9108,1.17009,0.78154,0.6966,0.75987,0.43649,0.42749,1.54076,0.93997,1.29888,0.007987,0.007987,0.007987
63,2419.64,1.41762,0.89068,1.17209,0.77399,0.69831,0.75904,0.43905,0.42708,1.52748,0.93794,1.28132,0.007954,0.007954,0.007954
64,2457.28,1.39734,0.88382,1.16506,0.78682,0.68896,0.75695,0.44166,0.42798,1.52069,0.95991,1.27169,0.007921,0.007921,0.007921
65,2494.45,1.41495,0.89229,1.17859,0.77165,0.69419,0.75094,0.41932,0.41588,1.55361,0.9608,1.3062,0.007888,0.007888,0.007888
66,2531.79,1.40297,0.87607,1.16303,0.79194,0.68461,0.75727,0.43001,0.42485,1.54207,0.93881,1.30241,0.007855,0.007855,0.007855
67,2569.16,1.40319,0.87403,1.16165,0.79105,0.67626,0.75434,0.45143,0.42868,1.51103,0.95981,1.27214,0.007822,0.007822,0.007822
68,2606.62,1.40625,0.87528,1.16152,0.7878,0.70821,0.7737,0.44704,0.43642,1.51721,0.91697,1.27737,0.007789,0.007789,0.007789
69,2643.88,1.39204,0.86027,1.14862,0.78914,0.71271,0.76881,0.45449,0.43407,1.52368,0.92523,1.28398,0.007756,0.007756,0.007756
70,2681.44,1.40266,0.86899,1.16248,0.79507,0.67538,0.74895,0.43122,0.4194,1.55717,0.93361,1.31087,0.007723,0.007723,0.007723
71,2718.22,1.38408,0.85388,1.15583,0.79167,0.68918,0.75597,0.44047,0.42388,1.53033,0.93686,1.29131,0.00769,0.00769,0.00769
72,2755.36,1.39059,0.85736,1.15035,0.77519,0.70488,0.75935,0.43696,0.42401,1.52844,0.93689,1.2896,0.007657,0.007657,0.007657
73,2792.6,1.39352,0.85975,1.15622,0.78901,0.69962,0.76644,0.44058,0.43128,1.52799,0.92644,1.28314,0.007624,0.007624,0.007624
74,2829.97,1.3849,0.8525,1.15902,0.79936,0.69928,0.77018,0.44989,0.43441,1.52403,0.92272,1.29378,0.007591,0.007591,0.007591
75,2866.69,1.38902,0.85169,1.15428,0.79571,0.67554,0.75688,0.44376,0.42728,1.54017,0.93845,1.29602,0.007558,0.007558,0.007558
76,2903.63,1.37221,0.84128,1.14812,0.78811,0.69764,0.76635,0.45425,0.43405,1.53186,0.92018,1.29471,0.007525,0.007525,0.007525
77,2941.28,1.36305,0.82559,1.14596,0.78793,0.70453,0.76366,0.44992,0.43333,1.52014,0.9153,1.29157,0.007492,0.007492,0.007492
78,2978.4,1.37372,0.83667,1.14393,0.80235,0.69095,0.77092,0.45353,0.43668,1.51585,0.92285,1.28179,0.007459,0.007459,0.007459
79,3015.87,1.37092,0.82762,1.14699,0.79014,0.70561,0.77239,0.45671,0.44023,1.51912,0.89722,1.28868,0.007426,0.007426,0.007426
80,3053.02,1.37205,0.82709,1.1453,0.80114,0.70384,0.77212,0.44894,0.43823,1.51779,0.9156,1.27853,0.007393,0.007393,0.007393
81,3089.88,1.36493,0.82146,1.13866,0.79038,0.69019,0.76536,0.43953,0.4316,1.52624,0.92305,1.28089,0.00736,0.00736,0.00736
82,3127.2,1.36461,0.81585,1.14088,0.79307,0.70425,0.76896,0.44377,0.43504,1.53341,0.92358,1.29338,0.007327,0.007327,0.007327
83,3164.84,1.35987,0.82005,1.13839,0.80303,0.6719,0.75861,0.4407,0.42886,1.54262,0.94114,1.30103,0.007294,0.007294,0.007294
84,3201.23,1.34742,0.80595,1.14133,0.77727,0.71181,0.77226,0.45628,0.43715,1.52316,0.89152,1.28943,0.007261,0.007261,0.007261
85,3238.21,1.35674,0.80933,1.13449,0.79338,0.69262,0.76889,0.45821,0.4374,1.52241,0.91329,1.28987,0.007228,0.007228,0.007228
86,3276.03,1.3447,0.80346,1.13418,0.78509,0.70776,0.7699,0.45633,0.4397,1.51385,0.9031,1.28339,0.007195,0.007195,0.007195
87,3312.96,1.33352,0.79958,1.13735,0.80204,0.7054,0.77532,0.45549,0.43907,1.52405,0.90011,1.29131,0.007162,0.007162,0.007162
88,3349.98,1.33801,0.79779,1.13377,0.78388,0.6965,0.76846,0.45788,0.43738,1.52069,0.90224,1.29048,0.007129,0.007129,0.007129
89,3388.89,1.3336,0.78969,1.13031,0.78831,0.71087,0.76721,0.44919,0.43416,1.52768,0.90398,1.30068,0.007096,0.007096,0.007096
90,3425.74,1.34948,0.79819,1.13066,0.80867,0.69324,0.7716,0.45987,0.43814,1.52971,0.90764,1.28543,0.007063,0.007063,0.007063
91,3463.4,1.32563,0.78732,1.12349,0.80136,0.6999,0.76796,0.4549,0.43633,1.5284,0.90488,1.28442,0.00703,0.00703,0.00703
92,3502.05,1.33603,0.79449,1.12378,0.79318,0.71983,0.77707,0.45707,0.4404,1.52772,0.88932,1.29696,0.006997,0.006997,0.006997
93,3540.01,1.32375,0.77766,1.1238,0.79244,0.72245,0.78439,0.47309,0.44893,1.51425,0.86964,1.2761,0.006964,0.006964,0.006964
94,3576.99,1.31807,0.77089,1.13152,0.77842,0.70769,0.76606,0.45088,0.43248,1.53347,0.88748,1.3022,0.006931,0.006931,0.006931
95,3629.21,1.32121,0.77482,1.11549,0.78088,0.71763,0.77464,0.46194,0.43989,1.52099,0.89024,1.29268,0.006898,0.006898,0.006898
96,3670.47,1.31067,0.76596,1.1199,0.77516,0.72336,0.77378,0.45698,0.44097,1.52515,0.88153,1.2979,0.006865,0.006865,0.006865
97,3711.75,1.30705,0.76156,1.11012,0.78387,0.72077,0.77848,0.4591,0.44231,1.54075,0.87888,1.30957,0.006832,0.006832,0.006832
98,3763.18,1.30985,0.76775,1.11199,0.80464,0.7007,0.76826,0.4477,0.4332,1.54311,0.91119,1.31022,0.006799,0.006799,0.006799
99,3806.68,1.3056,0.75904,1.11798,0.78119,0.727,0.77916,0.45958,0.44392,1.51883,0.89134,1.29176,0.006766,0.006766,0.006766
100,3850.31,1.29274,0.7443,1.11862,0.78859,0.7216,0.78166,0.46141,0.44391,1.53208,0.88917,1.29637,0.006733,0.006733,0.006733
101,3900.75,1.29261,0.753,1.11017,0.7915,0.72048,0.77905,0.46167,0.44476,1.51456,0.88539,1.298,0.0067,0.0067,0.0067
102,3942.65,1.29511,0.75208,1.11182,0.80689,0.71526,0.77722,0.45638,0.44306,1.52897,0.87662,1.3101,0.006667,0.006667,0.006667
103,3983.55,1.2895,0.74745,1.10994,0.7837,0.71626,0.76997,0.45376,0.43553,1.536,0.8962,1.30565,0.006634,0.006634,0.006634
104,4024.83,1.29174,0.74461,1.11257,0.79793,0.71314,0.77824,0.46014,0.44164,1.52597,0.88601,1.29599,0.006601,0.006601,0.006601
105,4066.64,1.29015,0.73278,1.10254,0.81762,0.70279,0.7767,0.44497,0.43839,1.54033,0.8842,1.31024,0.006568,0.006568,0.006568
106,4108,1.27924,0.73582,1.10622,0.80567,0.7146,0.78177,0.45853,0.44245,1.52216,0.87135,1.3037,0.006535,0.006535,0.006535
107,4148.98,1.28277,0.73713,1.10663,0.79383,0.71396,0.77796,0.47159,0.44566,1.52024,0.87571,1.29602,0.006502,0.006502,0.006502
108,4198.84,1.27886,0.72963,1.10057,0.7998,0.72299,0.78361,0.46621,0.44651,1.52634,0.86923,1.29549,0.006469,0.006469,0.006469
109,4240.23,1.27608,0.72197,1.10342,0.80656,0.71354,0.77581,0.46338,0.44249,1.52474,0.8708,1.30572,0.006436,0.006436,0.006436
110,4280.98,1.27341,0.72607,1.09869,0.80664,0.70973,0.77392,0.4541,0.43794,1.53306,0.8847,1.30487,0.006403,0.006403,0.006403
111,4329.11,1.26554,0.71404,1.099,0.79229,0.72045,0.77628,0.45879,0.44154,1.52578,0.87727,1.30265,0.00637,0.00637,0.00637
112,4379.5,1.25947,0.71599,1.0953,0.79697,0.71533,0.77584,0.45961,0.44125,1.53783,0.88704,1.31365,0.006337,0.006337,0.006337
113,4423.15,1.26517,0.717,1.10017,0.78962,0.71893,0.7737,0.46619,0.44493,1.52664,0.87956,1.30578,0.006304,0.006304,0.006304
114,4465.31,1.25875,0.71328,1.0885,0.80648,0.70884,0.77656,0.46487,0.44459,1.52977,0.87447,1.3001,0.006271,0.006271,0.006271
115,4506.47,1.25535,0.71513,1.09541,0.79279,0.70222,0.76956,0.4567,0.4375,1.53723,0.88783,1.30751,0.006238,0.006238,0.006238
116,4548.52,1.2568,0.70803,1.08845,0.81386,0.70604,0.77957,0.45431,0.44067,1.54302,0.88896,1.30567,0.006205,0.006205,0.006205
117,4592.44,1.24665,0.69447,1.09039,0.7914,0.72234,0.77734,0.46459,0.4453,1.52303,0.87378,1.30029,0.006172,0.006172,0.006172
118,4634.35,1.26407,0.71293,1.09362,0.78222,0.72005,0.77353,0.4567,0.43851,1.54334,0.8814,1.31463,0.006139,0.006139,0.006139
119,4675.85,1.24133,0.69302,1.08663,0.79243,0.72993,0.78182,0.45765,0.4452,1.52059,0.86046,1.29913,0.006106,0.006106,0.006106
120,4717.62,1.23831,0.695,1.08034,0.79596,0.7247,0.77769,0.45313,0.44214,1.53315,0.86927,1.309,0.006073,0.006073,0.006073
121,4771.6,1.23496,0.69278,1.08034,0.79769,0.71982,0.77846,0.45957,0.44197,1.53333,0.87142,1.31041,0.00604,0.00604,0.00604
122,4816.33,1.23207,0.68884,1.08645,0.79711,0.72234,0.77599,0.45536,0.43819,1.54126,0.87394,1.32161,0.006007,0.006007,0.006007
123,4858.18,1.21933,0.67428,1.07829,0.8196,0.69837,0.77093,0.45411,0.43823,1.54328,0.88791,1.31967,0.005974,0.005974,0.005974
124,4900.01,1.22637,0.68492,1.07792,0.79564,0.72431,0.77466,0.45919,0.44208,1.53318,0.8679,1.31187,0.005941,0.005941,0.005941
125,4941.08,1.22431,0.6857,1.08288,0.81996,0.71229,0.7782,0.45955,0.44468,1.5257,0.86586,1.3149,0.005908,0.005908,0.005908
126,4982.23,1.22427,0.68463,1.07977,0.80269,0.71446,0.77629,0.46343,0.4444,1.53035,0.88362,1.3137,0.005875,0.005875,0.005875
127,5037.63,1.22808,0.67856,1.07328,0.81101,0.7162,0.78053,0.46039,0.44547,1.53573,0.86927,1.30424,0.005842,0.005842,0.005842
128,5099.17,1.21369,0.67638,1.07492,0.8017,0.72488,0.78146,0.46052,0.44343,1.53834,0.86567,1.31592,0.005809,0.005809,0.005809
129,5156.36,1.20595,0.67202,1.07476,0.79749,0.72525,0.77653,0.45614,0.44129,1.53625,0.87446,1.3199,0.005776,0.005776,0.005776
130,5205.08,1.22205,0.67754,1.08092,0.80373,0.71355,0.77675,0.45842,0.44452,1.53071,0.87357,1.31381,0.005743,0.005743,0.005743
131,5248.02,1.21768,0.67721,1.07202,0.8013,0.72406,0.78019,0.46213,0.44557,1.53418,0.86786,1.30841,0.00571,0.00571,0.00571
132,5301.33,1.19848,0.65713,1.06388,0.78366,0.71924,0.76993,0.45673,0.44029,1.52963,0.87232,1.31511,0.005677,0.005677,0.005677
133,5345.83,1.20083,0.66333,1.06757,0.79547,0.714,0.77577,0.44844,0.43991,1.54666,0.87387,1.31929,0.005644,0.005644,0.005644
