epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
96,3702.61,1.30654,0.76197,1.13128,0.79886,0.70924,0.77706,0.47253,0.44404,1.50785,0.89328,1.30441,0.006865,0.006865,0.006865
97,3740.26,1.30888,0.76078,1.12458,0.78431,0.69881,0.76444,0.45554,0.43575,1.53805,0.91295,1.3225,0.006832,0.006832,0.006832
98,3778.54,1.30346,0.76165,1.12122,0.79271,0.69868,0.76636,0.45601,0.43533,1.52285,0.90068,1.3076,0.006799,0.006799,0.006799
99,3817.05,1.30136,0.75483,1.12913,0.793,0.71218,0.77619,0.46237,0.4396,1.52074,0.90006,1.31606,0.006766,0.006766,0.006766
100,3855.88,1.28996,0.74616,1.13077,0.78583,0.714,0.77132,0.44821,0.43593,1.52433,0.89977,1.31736,0.006733,0.006733,0.006733
101,3894.41,1.29425,0.75073,1.12587,0.80777,0.7132,0.77578,0.45755,0.44252,1.50551,0.88822,1.31345,0.0067,0.0067,0.0067
102,3932.42,1.29015,0.75388,1.11976,0.80671,0.70147,0.77037,0.45252,0.43635,1.52737,0.89393,1.32277,0.006667,0.006667,0.006667
103,3970.71,1.28367,0.74506,1.12153,0.80099,0.70871,0.77599,0.46055,0.44132,1.52018,0.88871,1.3144,0.006634,0.006634,0.006634
104,4008.37,1.2916,0.74178,1.12462,0.79344,0.71218,0.77329,0.45158,0.43653,1.52925,0.89069,1.31962,0.006601,0.006601,0.006601
105,4047.26,1.28508,0.72654,1.11445,0.80431,0.71975,0.78216,0.45717,0.44388,1.51384,0.8829,1.3129,0.006568,0.006568,0.006568
106,4085.23,1.27661,0.73512,1.11777,0.81092,0.71483,0.78171,0.45728,0.44365,1.511,0.87941,1.31387,0.006535,0.006535,0.006535
107,4123.71,1.27959,0.73564,1.11734,0.78186,0.70864,0.76391,0.44778,0.43267,1.53558,0.90444,1.32673,0.006502,0.006502,0.006502
108,4162.1,1.2748,0.72717,1.11032,0.79818,0.71365,0.7791,0.46126,0.44354,1.52482,0.86818,1.32313,0.006469,0.006469,0.006469
109,4200.2,1.27419,0.72304,1.11561,0.80792,0.70624,0.77379,0.46387,0.44099,1.52162,0.87667,1.32524,0.006436,0.006436,0.006436
110,4238.92,1.26605,0.71947,1.1089,0.78822,0.71888,0.7717,0.45661,0.43792,1.53269,0.88531,1.32627,0.006403,0.006403,0.006403
111,4276.91,1.26049,0.71416,1.10882,0.79682,0.72542,0.77776,0.45368,0.44192,1.52827,0.86756,1.32541,0.00637,0.00637,0.00637
112,4314.46,1.2559,0.72189,1.10531,0.79269,0.70914,0.77194,0.46175,0.44255,1.52036,0.89352,1.3215,0.006337,0.006337,0.006337
113,4352.29,1.26359,0.71292,1.11338,0.79155,0.71464,0.77225,0.44794,0.43912,1.53494,0.88332,1.33004,0.006304,0.006304,0.006304
114,4390.86,1.25402,0.71345,1.10029,0.79864,0.71396,0.77999,0.46148,0.44586,1.51182,0.87484,1.32071,0.006271,0.006271,0.006271
115,4428.68,1.25175,0.7053,1.10893,0.78585,0.71386,0.7679,0.44568,0.43544,1.53229,0.88336,1.33045,0.006238,0.006238,0.006238
116,4466.8,1.25178,0.70112,1.09934,0.80476,0.71934,0.7827,0.45193,0.44579,1.52782,0.87096,1.33064,0.006205,0.006205,0.006205
117,4504.41,1.24666,0.69722,1.10379,0.79611,0.72144,0.78122,0.46008,0.44544,1.52831,0.8732,1.32738,0.006172,0.006172,0.006172
118,4542.05,1.25406,0.71296,1.10256,0.79398,0.71153,0.77568,0.46505,0.44575,1.51892,0.87322,1.31956,0.006139,0.006139,0.006139
119,4580.41,1.23167,0.69042,1.09696,0.79738,0.71194,0.77847,0.46584,0.44632,1.51989,0.88489,1.32541,0.006106,0.006106,0.006106
120,4618.11,1.23216,0.69181,1.09313,0.79114,0.72654,0.78275,0.4597,0.44494,1.52372,0.86512,1.32807,0.006073,0.006073,0.006073
121,4655.97,1.22791,0.68446,1.09415,0.80914,0.71723,0.77488,0.4556,0.44029,1.53126,0.87734,1.33257,0.00604,0.00604,0.00604
122,4693.59,1.22729,0.6854,1.09512,0.81004,0.72149,0.78384,0.46731,0.44865,1.51401,0.86742,1.3168,0.006007,0.006007,0.006007
123,4732.41,1.2213,0.67651,1.09072,0.79608,0.72308,0.78175,0.46224,0.44619,1.53531,0.86996,1.34595,0.005974,0.005974,0.005974
124,4770.96,1.22413,0.68297,1.09411,0.80695,0.70713,0.7755,0.46265,0.44365,1.5308,0.86876,1.33287,0.005941,0.005941,0.005941
125,4808.9,1.21875,0.68209,1.09347,0.80436,0.71863,0.77952,0.46267,0.44683,1.51182,0.8658,1.31844,0.005908,0.005908,0.005908
126,4847.16,1.22147,0.67897,1.09064,0.81274,0.70208,0.76959,0.44688,0.43874,1.53025,0.88843,1.3336,0.005875,0.005875,0.005875
127,4885.43,1.22422,0.67478,1.08218,0.79771,0.72518,0.78171,0.46988,0.44947,1.52153,0.87267,1.32459,0.005842,0.005842,0.005842
128,4924.32,1.20817,0.67282,1.08493,0.80437,0.71515,0.77394,0.46113,0.4415,1.53141,0.87241,1.33675,0.005809,0.005809,0.005809
129,4962.46,1.19958,0.66975,1.0846,0.79785,0.72307,0.78066,0.45531,0.44227,1.53524,0.87544,1.3401,0.005776,0.005776,0.005776
130,5000.74,1.21565,0.67793,1.08835,0.80908,0.71496,0.77715,0.45514,0.44141,1.53823,0.86482,1.34346,0.005743,0.005743,0.005743
131,5038.72,1.21528,0.67484,1.08315,0.80036,0.72776,0.78076,0.46665,0.44481,1.52834,0.87443,1.33574,0.00571,0.00571,0.00571
132,5077.31,1.19945,0.6589,1.0751,0.79078,0.73371,0.78415,0.46738,0.44917,1.52409,0.86935,1.33012,0.005677,0.005677,0.005677
133,5115.3,1.19761,0.66029,1.08071,0.79836,0.72169,0.77537,0.45476,0.44073,1.53973,0.87355,1.34761,0.005644,0.005644,0.005644
134,5153.34,1.19382,0.66235,1.07948,0.81902,0.69965,0.77652,0.4591,0.44508,1.52814,0.87528,1.33766,0.005611,0.005611,0.005611
135,5192.22,1.19714,0.66518,1.07919,0.79858,0.73345,0.77882,0.46301,0.44455,1.53261,0.86744,1.34114,0.005578,0.005578,0.005578
136,5230.84,1.18314,0.65137,1.07357,0.79506,0.70783,0.77078,0.45809,0.4385,1.542,0.88621,1.34726,0.005545,0.005545,0.005545
137,5268.89,1.1961,0.65759,1.07523,0.81279,0.7082,0.77722,0.46284,0.44429,1.53142,0.87393,1.34077,0.005512,0.005512,0.005512
138,5307.32,1.18783,0.65209,1.07159,0.79407,0.73011,0.78048,0.46307,0.44554,1.53249,0.87452,1.33999,0.005479,0.005479,0.005479
139,5345.94,1.17905,0.64632,1.06716,0.7958,0.72861,0.778,0.45588,0.44314,1.53551,0.87955,1.34878,0.005446,0.005446,0.005446
140,5383.5,1.17903,0.64419,1.06365,0.79369,0.71939,0.77395,0.45451,0.44159,1.53423,0.87712,1.34589,0.005413,0.005413,0.005413
141,5421.22,1.17841,0.64799,1.06265,0.79544,0.72453,0.7732,0.45209,0.43822,1.53814,0.88136,1.35226,0.00538,0.00538,0.00538
142,5459.49,1.16696,0.64106,1.06643,0.8082,0.71804,0.77849,0.461,0.44526,1.52859,0.86876,1.34405,0.005347,0.005347,0.005347
143,5497.56,1.17851,0.64191,1.07051,0.81119,0.71128,0.77494,0.46693,0.44366,1.52359,0.88016,1.34358,0.005314,0.005314,0.005314
144,5535.47,1.17118,0.63845,1.06536,0.80482,0.72278,0.77548,0.4621,0.44106,1.54425,0.87873,1.36129,0.005281,0.005281,0.005281
145,5573.07,1.16853,0.63313,1.06329,0.8078,0.71527,0.78041,0.46699,0.44478,1.52917,0.86525,1.34012,0.005248,0.005248,0.005248
146,5611.23,1.16289,0.63081,1.05609,0.78831,0.71686,0.77339,0.46099,0.4422,1.54445,0.89091,1.35611,0.005215,0.005215,0.005215
147,5649.71,1.15676,0.63175,1.05632,0.79385,0.72535,0.7746,0.47158,0.44497,1.52703,0.88511,1.34363,0.005182,0.005182,0.005182
148,5688.05,1.1561,0.63154,1.05744,0.78015,0.72736,0.7703,0.45414,0.44039,1.54009,0.87686,1.35838,0.005149,0.005149,0.005149
149,5726.68,1.15445,0.62545,1.05199,0.79985,0.72651,0.78208,0.4731,0.4509,1.52325,0.87576,1.3431,0.005116,0.005116,0.005116
