epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
66,2489.3,1.39042,0.86138,1.15567,0.77796,0.68797,0.75363,0.42486,0.41851,1.52506,0.94174,1.27837,0.007855,0.007855,0.007855
67,2526.25,1.38186,0.85674,1.14963,0.78945,0.6942,0.76406,0.44347,0.4285,1.52653,0.92684,1.2957,0.007822,0.007822,0.007822
68,2563.02,1.37915,0.85364,1.14807,0.78535,0.69394,0.75938,0.44395,0.42823,1.52453,0.92058,1.28816,0.007789,0.007789,0.007789
69,2600.02,1.36985,0.85088,1.13736,0.78981,0.6968,0.7654,0.43958,0.4277,1.52862,0.96274,1.27229,0.007756,0.007756,0.007756
70,2637.58,1.38585,0.86591,1.1483,0.78079,0.70297,0.76314,0.43978,0.43141,1.53285,0.92623,1.28387,0.007723,0.007723,0.007723
71,2674.58,1.36897,0.84539,1.14675,0.77789,0.6765,0.74077,0.41032,0.4092,1.55914,0.97363,1.2876,0.00769,0.00769,0.00769
72,2711.47,1.37306,0.853,1.13608,0.78687,0.66366,0.73733,0.42061,0.41311,1.53983,0.98404,1.27324,0.007657,0.007657,0.007657
73,2748.23,1.37165,0.84842,1.14303,0.80058,0.69004,0.76343,0.44398,0.42969,1.52012,0.93855,1.2818,0.007624,0.007624,0.007624
74,2785.84,1.36807,0.8443,1.14622,0.7902,0.69092,0.7533,0.44072,0.42401,1.53528,0.94782,1.28106,0.007591,0.007591,0.007591
75,2823.01,1.37341,0.83946,1.14255,0.78962,0.69747,0.76511,0.44748,0.43131,1.51199,0.92572,1.26531,0.007558,0.007558,0.007558
76,2859.79,1.34786,0.82056,1.13545,0.78279,0.70675,0.76647,0.44457,0.43026,1.52272,0.91043,1.3008,0.007525,0.007525,0.007525
77,2896.73,1.34839,0.82254,1.13839,0.78304,0.66575,0.7437,0.41496,0.4127,1.5435,0.97895,1.28884,0.007492,0.007492,0.007492
78,2933.62,1.35901,0.82891,1.13869,0.7843,0.7054,0.76495,0.44219,0.42991,1.52152,0.92734,1.27717,0.007459,0.007459,0.007459
79,2971.12,1.35474,0.82836,1.13752,0.78583,0.68432,0.74768,0.43258,0.41964,1.51477,0.96893,1.26837,0.007426,0.007426,0.007426
80,3008.06,1.34875,0.81368,1.13344,0.79284,0.70425,0.77169,0.45082,0.43745,1.50634,0.91379,1.26705,0.007393,0.007393,0.007393
81,3044.58,1.34007,0.80497,1.12705,0.80306,0.68867,0.76366,0.44083,0.43385,1.52279,0.91852,1.27579,0.00736,0.00736,0.00736
82,3082.06,1.34302,0.79954,1.12945,0.78659,0.7127,0.76384,0.44203,0.43077,1.52263,0.92265,1.28722,0.007327,0.007327,0.007327
83,3118.58,1.34012,0.80253,1.13169,0.79644,0.6955,0.76022,0.44428,0.43174,1.51083,0.9089,1.27827,0.007294,0.007294,0.007294
84,3155.27,1.32662,0.79906,1.13119,0.77655,0.72783,0.77173,0.45307,0.43778,1.51146,0.89681,1.27842,0.007261,0.007261,0.007261
85,3192.04,1.33217,0.79471,1.11948,0.79362,0.70343,0.76115,0.45664,0.43518,1.5107,0.91756,1.27639,0.007228,0.007228,0.007228
86,3229.48,1.31868,0.7871,1.1174,0.78601,0.71126,0.76941,0.4459,0.43425,1.51081,0.90864,1.27134,0.007195,0.007195,0.007195
87,3267.88,1.32347,0.78992,1.13151,0.79365,0.70878,0.7699,0.45107,0.43556,1.52475,0.91043,1.29033,0.007162,0.007162,0.007162
88,3304.46,1.31966,0.78938,1.12305,0.80935,0.6849,0.76316,0.44003,0.42675,1.53953,0.92449,1.30319,0.007129,0.007129,0.007129
89,3341.99,1.31917,0.78076,1.11782,0.79134,0.7122,0.76686,0.4462,0.43255,1.51719,0.91145,1.28029,0.007096,0.007096,0.007096
90,3380.58,1.33248,0.78965,1.11856,0.79792,0.71022,0.77588,0.45044,0.43978,1.52095,0.89753,1.28834,0.007063,0.007063,0.007063
91,3417.63,1.30897,0.77222,1.11671,0.80408,0.6883,0.76389,0.44656,0.4321,1.52712,0.91523,1.28228,0.00703,0.00703,0.00703
92,3454.61,1.31831,0.77918,1.11488,0.79876,0.71072,0.77059,0.44462,0.43525,1.52581,0.9003,1.2966,0.006997,0.006997,0.006997
93,3493.38,1.3016,0.76391,1.11378,0.80074,0.70972,0.77685,0.46243,0.44169,1.51403,0.88766,1.28222,0.006964,0.006964,0.006964
94,3530.35,1.29946,0.76097,1.11944,0.78297,0.70349,0.76403,0.4409,0.4303,1.53201,0.91165,1.29848,0.006931,0.006931,0.006931
95,3568.76,1.30831,0.76983,1.10533,0.78825,0.71771,0.76997,0.45701,0.43877,1.50939,0.90552,1.27239,0.006898,0.006898,0.006898
96,3606.94,1.29431,0.75835,1.10884,0.78912,0.71174,0.77026,0.44776,0.43342,1.518,0.90039,1.28712,0.006865,0.006865,0.006865
97,3643.98,1.29107,0.7569,1.10275,0.78071,0.70929,0.76421,0.44047,0.43264,1.54103,0.89906,1.29989,0.006832,0.006832,0.006832
98,3681.02,1.28971,0.75482,1.10149,0.78425,0.70975,0.76876,0.4596,0.4387,1.52011,0.90607,1.28058,0.006799,0.006799,0.006799
99,3732.4,1.28279,0.7458,1.10429,0.79803,0.71253,0.77192,0.44752,0.43745,1.51983,0.88963,1.29842,0.006766,0.006766,0.006766
100,3773.58,1.27273,0.73601,1.10711,0.794,0.70687,0.76798,0.45972,0.43896,1.5295,0.89729,1.30229,0.006733,0.006733,0.006733
101,3814.07,1.27919,0.74691,1.10291,0.78461,0.71962,0.77044,0.46396,0.44037,1.50423,0.89023,1.28735,0.0067,0.0067,0.0067
102,3865.2,1.28048,0.7558,1.10332,0.80305,0.70174,0.7715,0.4421,0.43415,1.53272,0.89517,1.30788,0.006667,0.006667,0.006667
103,3907.44,1.26976,0.73846,1.09995,0.81192,0.70035,0.77441,0.45139,0.43899,1.51913,0.89039,1.28992,0.006634,0.006634,0.006634
104,3950.7,1.27151,0.73346,1.10224,0.79211,0.7158,0.76989,0.45419,0.43729,1.53183,0.89885,1.30541,0.006601,0.006601,0.006601
105,4000.76,1.2701,0.72607,1.09368,0.792,0.72296,0.77604,0.4522,0.43736,1.53186,0.88658,1.30546,0.006568,0.006568,0.006568
106,4042.34,1.26106,0.73021,1.09751,0.81874,0.69679,0.77466,0.45266,0.4406,1.51604,0.88088,1.28765,0.006535,0.006535,0.006535
107,4083.78,1.26678,0.73375,1.09683,0.79964,0.69822,0.76631,0.4501,0.43466,1.53257,0.90119,1.29566,0.006502,0.006502,0.006502
108,4125.26,1.2668,0.72759,1.09295,0.80765,0.71425,0.78106,0.47026,0.44823,1.50755,0.88106,1.27413,0.006469,0.006469,0.006469
109,4166.87,1.26024,0.71657,1.09542,0.81218,0.7058,0.77772,0.46838,0.44394,1.52087,0.87841,1.30754,0.006436,0.006436,0.006436
110,4207.99,1.25346,0.72335,1.08474,0.804,0.70787,0.77191,0.46003,0.44004,1.52057,0.88264,1.29764,0.006403,0.006403,0.006403
111,4249.15,1.25447,0.71535,1.09223,0.78335,0.72256,0.77124,0.4642,0.44151,1.52595,0.88191,1.29468,0.00637,0.00637,0.00637
112,4298.66,1.23838,0.707,1.08494,0.78807,0.71769,0.77353,0.46761,0.44148,1.52211,0.8795,1.30974,0.006337,0.006337,0.006337
113,4340.31,1.24349,0.70852,1.08891,0.80123,0.71243,0.76976,0.46285,0.44176,1.51884,0.88419,1.30158,0.006304,0.006304,0.006304
114,4381.27,1.24163,0.70271,1.08097,0.7998,0.71755,0.77099,0.45841,0.44132,1.51764,0.89196,1.30597,0.006271,0.006271,0.006271
115,4429.5,1.2406,0.70963,1.08912,0.78446,0.71883,0.77194,0.46173,0.4399,1.51935,0.88215,1.29434,0.006238,0.006238,0.006238
116,4479.89,1.2359,0.69879,1.07677,0.80269,0.71558,0.77837,0.46323,0.44145,1.5186,0.8903,1.30065,0.006205,0.006205,0.006205
117,4523.53,1.22482,0.69414,1.07824,0.79814,0.71607,0.77675,0.46642,0.44302,1.52448,0.88296,1.29937,0.006172,0.006172,0.006172
118,4565.79,1.24461,0.70899,1.0843,0.80424,0.72243,0.77541,0.46341,0.44384,1.51908,0.87847,1.30535,0.006139,0.006139,0.006139
119,4606.54,1.22476,0.68841,1.08179,0.80241,0.72094,0.78308,0.46898,0.44897,1.50651,0.87662,1.28589,0.006106,0.006106,0.006106
120,4647.06,1.22352,0.6913,1.07834,0.80568,0.71773,0.77527,0.46712,0.44542,1.51907,0.88495,1.29784,0.006073,0.006073,0.006073
121,4689.45,1.22223,0.69118,1.0759,0.81391,0.70732,0.77596,0.45519,0.44034,1.52708,0.88409,1.30504,0.00604,0.00604,0.00604
122,4728.81,1.21585,0.68462,1.07928,0.80933,0.70781,0.77502,0.46586,0.44297,1.51953,0.88984,1.30184,0.006007,0.006007,0.006007
123,4768.98,1.20725,0.67677,1.07244,0.80577,0.72047,0.77963,0.47306,0.4453,1.5107,0.87496,1.29283,0.005974,0.005974,0.005974
124,4809.34,1.21091,0.6799,1.07295,0.80126,0.72117,0.781,0.47547,0.45172,1.50401,0.86909,1.29948,0.005941,0.005941,0.005941
125,4858.62,1.2083,0.67776,1.078,0.80578,0.71674,0.78179,0.47952,0.4515,1.50906,0.86665,1.29625,0.005908,0.005908,0.005908
126,4905.91,1.20448,0.67381,1.0703,0.81995,0.70676,0.77784,0.46115,0.44445,1.51774,0.87962,1.30815,0.005875,0.005875,0.005875
127,4945.96,1.20377,0.66961,1.06112,0.78728,0.72709,0.78005,0.46872,0.44643,1.52472,0.87873,1.30209,0.005842,0.005842,0.005842
128,4987.05,1.19159,0.67017,1.06456,0.78189,0.7324,0.77473,0.46914,0.44329,1.51115,0.88276,1.29793,0.005809,0.005809,0.005809
129,5026.86,1.17957,0.66309,1.06384,0.80872,0.71393,0.78286,0.47241,0.44996,1.50679,0.86881,1.29661,0.005776,0.005776,0.005776
130,5067.18,1.19891,0.6711,1.06744,0.8117,0.71492,0.77976,0.47013,0.44687,1.51741,0.86156,1.30022,0.005743,0.005743,0.005743
131,5116.84,1.2051,0.67499,1.06805,0.80545,0.71732,0.77667,0.47086,0.4437,1.52021,0.88052,1.30209,0.00571,0.00571,0.00571
132,5170.14,1.19113,0.65919,1.06169,0.80118,0.71833,0.77797,0.46935,0.44733,1.51633,0.8701,1.31801,0.005677,0.005677,0.005677
133,5220.58,1.18536,0.65906,1.06499,0.81703,0.70347,0.77886,0.46398,0.44297,1.53035,0.86782,1.31888,0.005644,0.005644,0.005644
134,5262.83,1.17946,0.65742,1.06412,0.81553,0.70771,0.77551,0.46444,0.44455,1.51813,0.872,1.31463,0.005611,0.005611,0.005611
135,5309.42,1.18102,0.65871,1.06308,0.8191,0.7005,0.77466,0.46373,0.44224,1.52356,0.88357,1.30791,0.005578,0.005578,0.005578
136,5352.9,1.16705,0.64755,1.05755,0.8132,0.71454,0.77861,0.46529,0.44545,1.52301,0.87235,1.31886,0.005545,0.005545,0.005545
137,5404.52,1.17929,0.64899,1.05699,0.82068,0.71377,0.77956,0.46767,0.44494,1.5147,0.86689,1.30205,0.005512,0.005512,0.005512
