epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
146,7583.85,1.18716,0.6242,1.07587,0.8374,0.79452,0.85178,0.56493,0.51133,1.4493,0.76831,1.28992,0.005215,0.005215,0.005215
147,7635.29,1.18146,0.61791,1.07848,0.83821,0.79599,0.85038,0.56899,0.51194,1.44934,0.76563,1.2929,0.005182,0.005182,0.005182
148,7685.83,1.18188,0.62294,1.06772,0.85394,0.7828,0.85008,0.56973,0.51153,1.44719,0.77065,1.29093,0.005149,0.005149,0.005149
149,7734.33,1.17853,0.6162,1.07392,0.84183,0.78786,0.8494,0.56317,0.5116,1.44598,0.77134,1.28995,0.005116,0.005116,0.005116
150,7782.81,1.17394,0.61393,1.06675,0.83391,0.79265,0.85135,0.56118,0.512,1.45163,0.77087,1.28988,0.005083,0.005083,0.005083
151,7832.17,1.17519,0.61653,1.06718,0.84012,0.79078,0.85115,0.5612,0.5114,1.45147,0.76868,1.28993,0.00505,0.00505,0.00505
152,7882.31,1.16857,0.61193,1.06711,0.83709,0.79114,0.85115,0.56113,0.51029,1.45125,0.77095,1.28941,0.005017,0.005017,0.005017
153,7932.26,1.16527,0.61061,1.0668,0.84366,0.78349,0.84966,0.554,0.50984,1.45495,0.76966,1.292,0.004984,0.004984,0.004984
154,7982.92,1.17313,0.61397,1.06704,0.85341,0.77402,0.85077,0.55998,0.51161,1.45314,0.76773,1.29214,0.004951,0.004951,0.004951
155,8033.91,1.16032,0.60646,1.06166,0.84413,0.78682,0.85168,0.56142,0.51152,1.45687,0.77107,1.29633,0.004918,0.004918,0.004918
156,8086.03,1.16106,0.60614,1.06491,0.85351,0.77682,0.85174,0.56385,0.51117,1.45543,0.77046,1.29537,0.004885,0.004885,0.004885
157,8137.11,1.15781,0.60344,1.05718,0.85106,0.78182,0.85302,0.56743,0.51268,1.45412,0.77006,1.29432,0.004852,0.004852,0.004852
158,8175.14,1.1577,0.60183,1.06547,0.85149,0.78128,0.85105,0.57047,0.51173,1.4589,0.77186,1.2986,0.004819,0.004819,0.004819
159,8212.31,1.1627,0.6069,1.06553,0.85513,0.77475,0.85054,0.5656,0.51226,1.45845,0.77496,1.30038,0.004786,0.004786,0.004786
160,8249.11,1.15627,0.60492,1.06322,0.84447,0.78854,0.85165,0.56329,0.51143,1.46012,0.77277,1.30261,0.004753,0.004753,0.004753
161,8286.02,1.15266,0.60046,1.05604,0.84591,0.78462,0.84956,0.56201,0.51065,1.46267,0.77309,1.30611,0.00472,0.00472,0.00472
