epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
73,5143.76,1.35856,0.78818,1.16945,0.82114,0.76609,0.8366,0.52848,0.49138,1.45116,0.81408,1.28507,0.007624,0.007624,0.007624
74,5215.95,1.35542,0.7864,1.16915,0.82369,0.77177,0.83762,0.53596,0.49611,1.45369,0.80213,1.28246,0.007591,0.007591,0.007591
75,5299.57,1.35636,0.78205,1.16491,0.82127,0.77468,0.83738,0.54346,0.49854,1.43998,0.79946,1.27774,0.007558,0.007558,0.007558
76,5377.07,1.35291,0.7797,1.16886,0.82899,0.77219,0.84163,0.53483,0.49491,1.44786,0.81022,1.28409,0.007525,0.007525,0.007525
77,5448.1,1.34807,0.77444,1.16453,0.81878,0.77826,0.84165,0.53411,0.49714,1.44318,0.80566,1.28698,0.007492,0.007492,0.007492
78,5520.95,1.34181,0.76927,1.16142,0.82294,0.76865,0.83298,0.52672,0.48912,1.46337,0.81773,1.29788,0.007459,0.007459,0.007459
79,5593.4,1.34785,0.77795,1.16647,0.82296,0.76572,0.83793,0.53195,0.4955,1.45684,0.81033,1.28763,0.007426,0.007426,0.007426
80,5665.94,1.34668,0.76742,1.1592,0.81701,0.77372,0.83591,0.54505,0.49824,1.46255,0.81174,1.29573,0.007393,0.007393,0.007393
81,5737.62,1.34645,0.76382,1.1598,0.82316,0.77073,0.83722,0.53315,0.49372,1.46304,0.81175,1.30215,0.00736,0.00736,0.00736
82,5810.42,1.34419,0.76672,1.16196,0.82792,0.77229,0.84085,0.54476,0.49905,1.44653,0.80727,1.2861,0.007327,0.007327,0.007327
83,5882.98,1.33565,0.7585,1.15992,0.82369,0.77169,0.84187,0.54802,0.5014,1.45335,0.7946,1.28894,0.007294,0.007294,0.007294
84,5955.12,1.32384,0.7591,1.1587,0.81899,0.77385,0.84078,0.54284,0.49726,1.45077,0.80085,1.27913,0.007261,0.007261,0.007261
85,6027.11,1.32512,0.7507,1.14606,0.826,0.77056,0.84226,0.54846,0.50201,1.44809,0.80417,1.28757,0.007228,0.007228,0.007228
86,6098.27,1.32337,0.74956,1.14949,0.82235,0.77399,0.83954,0.54019,0.49655,1.45677,0.79844,1.29551,0.007195,0.007195,0.007195
87,6170.75,1.33005,0.75228,1.15823,0.83367,0.76245,0.83932,0.54105,0.49753,1.44952,0.80588,1.28715,0.007162,0.007162,0.007162
88,6242.74,1.31375,0.74447,1.157,0.8255,0.78052,0.8386,0.54353,0.49932,1.44669,0.79424,1.28726,0.007129,0.007129,0.007129
89,6315.65,1.327,0.74813,1.14833,0.81954,0.77668,0.84363,0.54054,0.50009,1.44918,0.79511,1.29156,0.007096,0.007096,0.007096
90,6387.88,1.31922,0.74391,1.1473,0.82588,0.78365,0.84486,0.55792,0.50568,1.43874,0.78298,1.27786,0.007063,0.007063,0.007063
91,6459.32,1.31741,0.73831,1.14335,0.8341,0.77587,0.84412,0.55394,0.50364,1.4469,0.78926,1.28878,0.00703,0.00703,0.00703
92,6528.81,1.31606,0.74454,1.14962,0.82473,0.77466,0.84082,0.55237,0.5014,1.45437,0.79015,1.30162,0.006997,0.006997,0.006997
93,6601.51,1.30549,0.73108,1.14117,0.82925,0.78041,0.84045,0.5488,0.49991,1.4535,0.79893,1.29898,0.006964,0.006964,0.006964
94,6674.15,1.30796,0.72437,1.14048,0.81987,0.78675,0.84306,0.5589,0.50654,1.43343,0.78744,1.28488,0.006931,0.006931,0.006931
95,6747.18,1.30268,0.73086,1.14518,0.81768,0.78894,0.84534,0.53999,0.50092,1.44994,0.7926,1.29137,0.006898,0.006898,0.006898
96,6816.16,1.30253,0.73013,1.13934,0.8328,0.77797,0.84566,0.55655,0.50592,1.44468,0.78685,1.28647,0.006865,0.006865,0.006865
97,6890.08,1.30442,0.726,1.14096,0.8362,0.77481,0.84407,0.55161,0.50334,1.45012,0.79248,1.29493,0.006832,0.006832,0.006832
98,6962.13,1.29891,0.7202,1.13417,0.83263,0.77664,0.84501,0.56599,0.50912,1.43001,0.78479,1.27914,0.006799,0.006799,0.006799
99,7035.42,1.29474,0.72131,1.13709,0.81839,0.78496,0.83933,0.5497,0.50012,1.45016,0.796,1.28781,0.006766,0.006766,0.006766
100,7107.57,1.29743,0.72042,1.13404,0.82696,0.78512,0.84984,0.55314,0.50664,1.44621,0.7871,1.29427,0.006733,0.006733,0.006733
101,7181.45,1.28854,0.71379,1.13348,0.83091,0.78494,0.84525,0.54821,0.50289,1.4515,0.77825,1.29668,0.0067,0.0067,0.0067
102,7254.3,1.28935,0.71174,1.13522,0.81765,0.78667,0.84225,0.55227,0.50251,1.44776,0.78307,1.29858,0.006667,0.006667,0.006667
103,7324.79,1.28488,0.70384,1.12507,0.82295,0.78877,0.8461,0.55512,0.50599,1.44979,0.78424,1.2926,0.006634,0.006634,0.006634
104,7397.76,1.28208,0.7028,1.12817,0.8298,0.77525,0.84261,0.55375,0.50428,1.4542,0.77851,1.2985,0.006601,0.006601,0.006601
105,7470.55,1.28365,0.70867,1.13208,0.82531,0.78499,0.8475,0.55846,0.50623,1.44302,0.77831,1.28625,0.006568,0.006568,0.006568
106,7540.98,1.27794,0.7015,1.12776,0.82564,0.7841,0.84557,0.5538,0.50537,1.44477,0.77515,1.29298,0.006535,0.006535,0.006535
107,7608.78,1.2759,0.69505,1.12957,0.83388,0.78176,0.84771,0.55509,0.50658,1.45185,0.78045,1.29758,0.006502,0.006502,0.006502
108,7679.82,1.2748,0.69773,1.12667,0.84523,0.77445,0.84594,0.55764,0.50534,1.45135,0.77844,1.30045,0.006469,0.006469,0.006469
109,7752.28,1.27609,0.69505,1.12895,0.83476,0.78549,0.84752,0.5535,0.50637,1.45324,0.77863,1.29788,0.006436,0.006436,0.006436
110,7838.26,1.26243,0.68844,1.12176,0.83202,0.78413,0.84641,0.55902,0.50619,1.44612,0.77067,1.29471,0.006403,0.006403,0.006403
111,7911.99,1.26312,0.68782,1.12533,0.83089,0.78096,0.84882,0.55929,0.50708,1.45703,0.77811,1.30516,0.00637,0.00637,0.00637
112,7992.41,1.26868,0.68974,1.12454,0.82837,0.7808,0.84415,0.55526,0.5043,1.45486,0.77545,1.30325,0.006337,0.006337,0.006337
113,8063.16,1.25925,0.68246,1.12092,0.83199,0.77985,0.84661,0.55661,0.50744,1.45125,0.7746,1.29347,0.006304,0.006304,0.006304
114,8158.62,1.26498,0.68054,1.12056,0.83623,0.78197,0.84645,0.55755,0.5065,1.4537,0.76547,1.3006,0.006271,0.006271,0.006271
115,8231.9,1.25125,0.67759,1.1163,0.83043,0.78461,0.84646,0.56212,0.50853,1.44147,0.76688,1.29337,0.006238,0.006238,0.006238
116,8301.85,1.25149,0.6823,1.118,0.81854,0.79111,0.84497,0.5586,0.50714,1.45434,0.78293,1.29952,0.006205,0.006205,0.006205
117,8383.82,1.24573,0.67838,1.11556,0.82519,0.78642,0.85027,0.56213,0.51043,1.44469,0.77244,1.29728,0.006172,0.006172,0.006172
118,8471.45,1.25325,0.67542,1.11949,0.83124,0.78321,0.84631,0.55707,0.50554,1.44971,0.7761,1.29945,0.006139,0.006139,0.006139
119,8591.55,1.24909,0.67289,1.11953,0.83431,0.78495,0.84689,0.55242,0.50342,1.45639,0.77922,1.30552,0.006106,0.006106,0.006106
120,8702.41,1.24562,0.67335,1.12194,0.83931,0.77799,0.84648,0.54323,0.50263,1.47036,0.78172,1.31507,0.006073,0.006073,0.006073
121,8780.06,1.25252,0.68018,1.12071,0.83893,0.78005,0.84931,0.55451,0.50704,1.46,0.77794,1.30557,0.00604,0.00604,0.00604
122,8857.76,1.2429,0.67186,1.10617,0.83628,0.78499,0.85105,0.55043,0.5071,1.45828,0.7724,1.30588,0.006007,0.006007,0.006007
123,8936.63,1.23405,0.66281,1.11259,0.83992,0.77682,0.85223,0.55436,0.50922,1.45912,0.77184,1.30623,0.005974,0.005974,0.005974
124,9007.22,1.24017,0.66893,1.10988,0.8149,0.79777,0.85087,0.56239,0.50813,1.45859,0.77331,1.30869,0.005941,0.005941,0.005941
125,9078.77,1.24132,0.66236,1.11885,0.82133,0.78753,0.84883,0.55235,0.50588,1.46322,0.77673,1.31629,0.005908,0.005908,0.005908
126,9151.29,1.24309,0.66304,1.11225,0.83665,0.78212,0.84971,0.5551,0.50837,1.45888,0.77552,1.31226,0.005875,0.005875,0.005875
127,9222.85,1.22586,0.65498,1.10395,0.83828,0.78153,0.85087,0.5584,0.50894,1.46408,0.78058,1.31389,0.005842,0.005842,0.005842
128,9295.99,1.22968,0.65587,1.1089,0.82249,0.79802,0.85286,0.56916,0.51156,1.45333,0.77153,1.30666,0.005809,0.005809,0.005809
129,9368.21,1.2262,0.65524,1.10525,0.84092,0.78292,0.85022,0.55951,0.50852,1.45717,0.77254,1.31069,0.005776,0.005776,0.005776
130,9439.61,1.22864,0.6532,1.1032,0.84095,0.77587,0.84755,0.56325,0.50826,1.46085,0.781,1.31009,0.005743,0.005743,0.005743
131,9511.76,1.22624,0.65181,1.10144,0.84453,0.77856,0.84891,0.55758,0.5074,1.45628,0.77639,1.30762,0.00571,0.00571,0.00571
132,9583.95,1.22044,0.65123,1.10425,0.83652,0.78226,0.84787,0.56163,0.50849,1.45952,0.77359,1.31284,0.005677,0.005677,0.005677
133,9655.92,1.21437,0.6429,1.09618,0.84229,0.78106,0.84828,0.56175,0.51018,1.45494,0.77351,1.31038,0.005644,0.005644,0.005644
134,9727.56,1.21469,0.6433,1.09676,0.83745,0.78204,0.84961,0.55986,0.51046,1.4532,0.77083,1.30857,0.005611,0.005611,0.005611
135,9799.13,1.20974,0.64217,1.10046,0.84048,0.7803,0.84797,0.5565,0.50899,1.45707,0.76782,1.31024,0.005578,0.005578,0.005578
136,9871.22,1.21071,0.63846,1.10062,0.84068,0.78058,0.84781,0.55519,0.50762,1.45852,0.77139,1.31164,0.005545,0.005545,0.005545
137,9943.99,1.21169,0.63771,1.0974,0.83354,0.78647,0.84785,0.56787,0.51067,1.45306,0.77066,1.30691,0.005512,0.005512,0.005512
138,10016.3,1.2089,0.64237,1.09915,0.83903,0.78035,0.84922,0.56328,0.50894,1.4615,0.76934,1.31244,0.005479,0.005479,0.005479
139,10085.4,1.21079,0.63595,1.0962,0.84475,0.77523,0.84823,0.56785,0.51012,1.4596,0.77228,1.3145,0.005446,0.005446,0.005446
140,10157.7,1.19142,0.62485,1.09031,0.84201,0.78051,0.84813,0.56641,0.50973,1.46003,0.77462,1.31675,0.005413,0.005413,0.005413
141,10229.7,1.20706,0.64056,1.09487,0.83154,0.78921,0.85034,0.56469,0.51063,1.45894,0.76938,1.31564,0.00538,0.00538,0.00538
142,10302.4,1.20166,0.63572,1.09796,0.84022,0.78275,0.84732,0.56521,0.51057,1.4546,0.76729,1.31232,0.005347,0.005347,0.005347
143,10372.4,1.20104,0.62776,1.09148,0.84074,0.78304,0.8492,0.56467,0.51096,1.45425,0.77219,1.31338,0.005314,0.005314,0.005314
144,10444.9,1.18966,0.62657,1.08428,0.84094,0.78575,0.85156,0.56975,0.51178,1.45923,0.76635,1.31863,0.005281,0.005281,0.005281
