epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
79,3410.39,1.38315,0.81397,1.20832,0.78993,0.70352,0.76366,0.43241,0.42456,1.55,0.8868,1.35926,0.007426,0.007426,0.007426
80,3453.9,1.38381,0.81093,1.20428,0.79101,0.69542,0.75621,0.4313,0.42173,1.54157,0.90286,1.35709,0.007393,0.007393,0.007393
81,3496.97,1.37683,0.80427,1.19404,0.78442,0.70718,0.76919,0.44559,0.43137,1.52621,0.8791,1.34413,0.00736,0.00736,0.00736
82,3539.68,1.37189,0.79174,1.19735,0.80221,0.70516,0.76965,0.45475,0.43602,1.52679,0.8756,1.34862,0.007327,0.007327,0.007327
83,3582.07,1.37642,0.79993,1.20101,0.78181,0.70598,0.75994,0.4261,0.42235,1.55625,0.89306,1.36493,0.007294,0.007294,0.007294
84,3625.36,1.36207,0.79488,1.20412,0.79024,0.69547,0.75821,0.42451,0.4181,1.57251,0.90391,1.36983,0.007261,0.007261,0.007261
85,3669.16,1.36112,0.79083,1.18722,0.79068,0.70328,0.7694,0.43387,0.43005,1.54933,0.87592,1.35874,0.007228,0.007228,0.007228
86,3713.29,1.34959,0.77249,1.18713,0.79199,0.68757,0.75625,0.40954,0.41374,1.59549,0.90593,1.40615,0.007195,0.007195,0.007195
87,3756.76,1.34275,0.77266,1.19585,0.78836,0.7109,0.76941,0.4455,0.43323,1.54704,0.88309,1.36516,0.007162,0.007162,0.007162
88,3800.21,1.35053,0.77627,1.18709,0.79629,0.691,0.75876,0.42823,0.42448,1.55719,0.89118,1.37381,0.007129,0.007129,0.007129
89,3844.13,1.34058,0.76329,1.18695,0.78741,0.71691,0.76895,0.44811,0.43461,1.53868,0.86501,1.3658,0.007096,0.007096,0.007096
90,3886.84,1.35539,0.77587,1.18369,0.80582,0.67247,0.74988,0.41982,0.41674,1.56682,0.91549,1.37879,0.007063,0.007063,0.007063
91,3929.62,1.33389,0.76151,1.18356,0.80825,0.69973,0.76492,0.43906,0.42837,1.55818,0.88848,1.37525,0.00703,0.00703,0.00703
92,3973.52,1.34025,0.76782,1.17969,0.78121,0.71459,0.77377,0.44738,0.43462,1.54121,0.86384,1.35948,0.006997,0.006997,0.006997
