epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
54,3136.01,1.39634,0.97197,1.17754,0.82342,0.74262,0.82556,0.52843,0.48794,1.44568,0.97733,1.26593,0.008251,0.008251,0.008251
55,3192.08,1.40502,0.97115,1.1843,0.80793,0.75314,0.82283,0.51735,0.47938,1.45004,0.99504,1.26612,0.008218,0.008218,0.008218
56,3250.84,1.40075,0.96568,1.17718,0.80498,0.74174,0.81715,0.50955,0.47555,1.48088,0.97946,1.29476,0.008185,0.008185,0.008185
57,3313.48,1.40619,0.96462,1.17814,0.82355,0.74323,0.82452,0.52162,0.48324,1.45753,0.98275,1.26575,0.008152,0.008152,0.008152
58,3370.67,1.39277,0.96716,1.1787,0.8104,0.75972,0.82775,0.52115,0.48456,1.4495,0.98985,1.26341,0.008119,0.008119,0.008119
59,3428.77,1.39251,0.94484,1.18009,0.82716,0.73394,0.81957,0.51566,0.47784,1.47306,0.99736,1.2816,0.008086,0.008086,0.008086
60,3486.26,1.38815,0.94719,1.17477,0.81621,0.74333,0.81763,0.51622,0.48093,1.46158,0.99131,1.27056,0.008053,0.008053,0.008053
61,3543.54,1.3871,0.94472,1.1771,0.82879,0.73418,0.8199,0.51979,0.4837,1.46725,0.98375,1.28544,0.00802,0.00802,0.00802
62,3600.38,1.38759,0.94882,1.17172,0.82479,0.74787,0.82447,0.51258,0.48113,1.45528,0.96706,1.27476,0.007987,0.007987,0.007987
63,3657.37,1.3726,0.93576,1.1746,0.82942,0.74938,0.83641,0.53734,0.4948,1.45194,0.96708,1.26262,0.007954,0.007954,0.007954
64,3714.8,1.37523,0.92941,1.17719,0.82028,0.75696,0.82668,0.52479,0.48748,1.44969,0.97315,1.26979,0.007921,0.007921,0.007921
65,3772.37,1.37537,0.92667,1.17456,0.81494,0.75016,0.82481,0.51934,0.48253,1.46276,1.0013,1.27277,0.007888,0.007888,0.007888
66,3830.34,1.36796,0.91866,1.16535,0.82791,0.75297,0.83371,0.53612,0.49215,1.44371,0.96716,1.2587,0.007855,0.007855,0.007855
67,3886.69,1.37921,0.91361,1.17229,0.81696,0.76093,0.83113,0.5422,0.49515,1.44989,0.94897,1.27314,0.007822,0.007822,0.007822
68,3945.94,1.37583,0.92637,1.16693,0.81453,0.77363,0.83513,0.52841,0.49247,1.44717,0.95449,1.2663,0.007789,0.007789,0.007789
69,4006.52,1.3593,0.90426,1.16321,0.80964,0.76964,0.83312,0.52981,0.49139,1.43775,0.97588,1.25538,0.007756,0.007756,0.007756
70,4063.58,1.36456,0.90515,1.16234,0.81654,0.7606,0.82845,0.52499,0.48593,1.44852,0.9626,1.26283,0.007723,0.007723,0.007723
71,4120.94,1.36223,0.90644,1.16087,0.81972,0.75605,0.8298,0.52768,0.48753,1.45912,0.97122,1.2789,0.00769,0.00769,0.00769
72,4178.35,1.35919,0.90926,1.1552,0.81951,0.76641,0.83187,0.53685,0.49465,1.45108,0.95004,1.27254,0.007657,0.007657,0.007657
73,4236.46,1.35741,0.89298,1.16206,0.82,0.77241,0.83801,0.54138,0.49786,1.43553,0.94001,1.2656,0.007624,0.007624,0.007624
74,4294.93,1.3532,0.89268,1.15802,0.81709,0.76373,0.83302,0.53432,0.49332,1.44358,0.94889,1.26633,0.007591,0.007591,0.007591
75,4353.28,1.35066,0.89263,1.15333,0.8326,0.7556,0.83623,0.54655,0.4978,1.44474,0.92877,1.27505,0.007558,0.007558,0.007558
76,4410.28,1.34661,0.88731,1.16075,0.82235,0.76588,0.83475,0.54241,0.4957,1.4519,0.94169,1.27632,0.007525,0.007525,0.007525
77,4467.31,1.34527,0.88408,1.15795,0.82463,0.76929,0.8407,0.5389,0.49945,1.44178,0.93,1.26667,0.007492,0.007492,0.007492
78,4524.7,1.3468,0.88163,1.15612,0.83007,0.76649,0.8413,0.54317,0.5012,1.44676,0.93607,1.2737,0.007459,0.007459,0.007459
79,4581.17,1.3402,0.88075,1.15358,0.83591,0.77116,0.84332,0.55465,0.50446,1.4312,0.91952,1.26251,0.007426,0.007426,0.007426
80,4639.42,1.34304,0.87655,1.14964,0.82909,0.76817,0.84344,0.54238,0.50131,1.43907,0.9258,1.26741,0.007393,0.007393,0.007393
81,4702.73,1.34241,0.86701,1.14984,0.832,0.76544,0.84289,0.54423,0.49895,1.4521,0.92894,1.27236,0.00736,0.00736,0.00736
82,4760.15,1.33863,0.86715,1.15284,0.82007,0.77206,0.83965,0.56246,0.50494,1.43779,0.91897,1.27285,0.007327,0.007327,0.007327
83,4817.88,1.33377,0.86492,1.15065,0.83966,0.75178,0.83453,0.54609,0.50016,1.45512,0.93585,1.27982,0.007294,0.007294,0.007294
84,4874.88,1.33189,0.86403,1.15498,0.81841,0.77537,0.84158,0.55313,0.50309,1.44087,0.92519,1.26393,0.007261,0.007261,0.007261
85,4931.75,1.32602,0.85641,1.14084,0.82673,0.76839,0.83983,0.54025,0.49828,1.44619,0.91668,1.27766,0.007228,0.007228,0.007228
86,4988.92,1.3231,0.85454,1.14321,0.8381,0.76315,0.84072,0.54543,0.4993,1.45089,0.94313,1.28098,0.007195,0.007195,0.007195
87,5046.11,1.3281,0.85639,1.14935,0.83649,0.75684,0.83495,0.55238,0.50161,1.44216,0.92905,1.27549,0.007162,0.007162,0.007162
88,5103.25,1.31354,0.85193,1.15083,0.83005,0.77161,0.83751,0.55165,0.49962,1.44027,0.92897,1.27536,0.007129,0.007129,0.007129
89,5160.71,1.3216,0.84947,1.13875,0.82953,0.76656,0.84154,0.55869,0.50428,1.4457,0.91197,1.27933,0.007096,0.007096,0.007096
90,5218.56,1.31629,0.84121,1.14128,0.82926,0.78728,0.85128,0.5703,0.51371,1.42872,0.9026,1.26226,0.007063,0.007063,0.007063
91,5275.55,1.31529,0.84161,1.13512,0.83394,0.77676,0.85033,0.55546,0.50928,1.43927,0.90536,1.27119,0.00703,0.00703,0.00703
92,5334.16,1.31379,0.84866,1.14059,0.83939,0.76555,0.84302,0.54829,0.50418,1.43766,0.91286,1.27003,0.006997,0.006997,0.006997
93,5398.13,1.30597,0.83034,1.13567,0.84633,0.77309,0.84786,0.55368,0.50795,1.44254,0.89474,1.27663,0.006964,0.006964,0.006964
