epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
55,1286.18,1.5878,0.80145,1.16796,0.67004,0.65021,0.67277,0.18314,0.3007,1.85291,0.86357,1.3508,0.00117435,0.00117435,0.00117435
56,1309.8,1.58205,0.79291,1.16371,0.6926,0.66205,0.69298,0.19095,0.29871,1.85234,0.85841,1.33702,0.00116964,0.00116964,0.00116964
57,1333.16,1.58056,0.78995,1.15387,0.72474,0.61996,0.67533,0.20346,0.29627,1.87697,0.89366,1.36617,0.00116492,0.00116492,0.00116492
58,1356.63,1.57738,0.80081,1.16384,0.63552,0.60412,0.65256,0.17818,0.28238,1.8915,1.0009,1.37516,0.00116021,0.00116021,0.00116021
59,1379.98,1.57046,0.78168,1.15661,0.72698,0.58808,0.65911,0.18867,0.28617,1.88718,0.88727,1.37332,0.00115549,0.00115549,0.00115549
60,1403.7,1.55765,0.77665,1.16137,0.69,0.67426,0.69124,0.2025,0.29476,1.85276,0.87213,1.35047,0.00115077,0.00115077,0.00115077
61,1427.12,1.57117,0.78409,1.16535,0.70378,0.65175,0.70117,0.16532,0.29303,1.8965,0.89915,1.38888,0.00114606,0.00114606,0.00114606
62,1450.64,1.5546,0.7748,1.16247,0.7067,0.62325,0.6625,0.18473,0.29986,1.86576,0.89444,1.35554,0.00114134,0.00114134,0.00114134
63,1474.26,1.55246,0.77941,1.1439,0.66933,0.57197,0.61078,0.18188,0.2644,1.87403,1.03254,1.35565,0.00113663,0.00113663,0.00113663
64,1497.74,1.55888,0.78031,1.15131,0.65108,0.70479,0.68636,0.18096,0.29567,1.85418,0.8682,1.36652,0.00113191,0.00113191,0.00113191
65,1521.26,1.55217,0.77833,1.1529,0.69216,0.67055,0.72184,0.19199,0.30157,1.87152,0.85182,1.36304,0.0011272,0.0011272,0.0011272
66,1544.93,1.53323,0.75784,1.13657,0.66701,0.61793,0.64456,0.17368,0.28815,1.8492,0.92774,1.38847,0.00112248,0.00112248,0.00112248
67,1568.2,1.54066,0.76553,1.14934,0.75359,0.61726,0.68385,0.17139,0.28727,1.89467,0.8805,1.37424,0.00111776,0.00111776,0.00111776
68,1591.59,1.53125,0.75169,1.14405,0.72885,0.64264,0.6762,0.19342,0.28868,1.87902,0.87485,1.36685,0.00111305,0.00111305,0.00111305
69,1615.2,1.52387,0.75453,1.13971,0.66223,0.64222,0.6573,0.17285,0.28509,1.85645,0.85911,1.37334,0.00110833,0.00110833,0.00110833
70,1639.01,1.50984,0.74592,1.13597,0.69526,0.64536,0.67945,0.1757,0.29351,1.89701,0.89163,1.40049,0.00110362,0.00110362,0.00110362
71,1662.34,1.51774,0.74425,1.14887,0.61523,0.7096,0.64711,0.18908,0.28505,1.87012,0.87201,1.3831,0.0010989,0.0010989,0.0010989
72,1686,1.52611,0.75289,1.13649,0.64473,0.66758,0.67512,0.16376,0.29633,1.8723,0.89805,1.37816,0.00109419,0.00109419,0.00109419
73,1709.63,1.5091,0.73763,1.12612,0.68741,0.60373,0.65735,0.17962,0.28696,1.87822,0.8603,1.38611,0.00108947,0.00108947,0.00108947
74,1732.93,1.53001,0.74992,1.13678,0.74788,0.55517,0.64939,0.18169,0.28458,1.8972,0.89302,1.37607,0.00108475,0.00108475,0.00108475
75,1756.27,1.52126,0.74337,1.12538,0.61933,0.66191,0.63859,0.18242,0.27406,1.86965,0.86278,1.38235,0.00108004,0.00108004,0.00108004
76,1779.69,1.50651,0.73373,1.12997,0.70478,0.59301,0.67694,0.16839,0.29117,1.88933,0.89124,1.398,0.00107532,0.00107532,0.00107532
77,1803.19,1.50046,0.73339,1.12886,0.65467,0.63509,0.65316,0.17801,0.28796,1.87554,0.856,1.37621,0.00107061,0.00107061,0.00107061
78,1823.94,1.50265,0.74492,1.13248,0.67336,0.58635,0.62843,0.17953,0.28012,1.89211,0.86224,1.37897,0.00106589,0.00106589,0.00106589
79,1844.43,1.5116,0.7353,1.13178,0.7367,0.59858,0.65315,0.14959,0.28323,1.94248,1.01173,1.40506,0.00106118,0.00106118,0.00106118
80,1865.28,1.5031,0.72932,1.13123,0.68678,0.65016,0.65413,0.17409,0.28702,1.89006,0.85397,1.38674,0.00105646,0.00105646,0.00105646
81,1885.67,1.48831,0.71694,1.12282,0.65824,0.61075,0.65861,0.20509,0.28889,1.89721,0.87146,1.38477,0.00105174,0.00105174,0.00105174
82,1905.13,1.48912,0.72469,1.119,0.68938,0.65154,0.67296,0.16917,0.29121,1.88151,0.90039,1.3847,0.00104703,0.00104703,0.00104703
83,1923.96,1.46838,0.70931,1.11918,0.6781,0.6617,0.6618,0.19048,0.29117,1.86563,0.85183,1.38001,0.00104231,0.00104231,0.00104231
84,1942.79,1.48541,0.71839,1.12158,0.64203,0.65137,0.65675,0.18453,0.28939,1.88101,0.89039,1.38444,0.0010376,0.0010376,0.0010376
85,1961.58,1.48648,0.7181,1.1229,0.64593,0.65372,0.63739,0.15005,0.273,1.9164,0.875,1.41471,0.00103288,0.00103288,0.00103288
86,1980.39,1.45972,0.71535,1.12225,0.69451,0.61073,0.64912,0.18346,0.29027,1.89822,0.86949,1.38911,0.00102817,0.00102817,0.00102817
87,1999.24,1.44632,0.69788,1.10658,0.68273,0.60353,0.63514,0.19173,0.28067,1.91794,0.89325,1.41897,0.00102345,0.00102345,0.00102345
88,2017.83,1.46236,0.70788,1.12429,0.66817,0.62776,0.64938,0.17459,0.28307,1.90558,0.89494,1.39163,0.00101873,0.00101873,0.00101873
